episode,best_energy_in_episode,best_energy_so_far,num_new_graphs,wall_time_s
3545,11.0,4.0,,506.6185791317839
3546,13.0,4.0,,506.621195590822
3547,10.0,4.0,,506.62454047380015
3548,18.0,4.0,,506.62794593395665
3549,33.0,4.0,,506.6306909818668
3550,6.0,4.0,,506.63334309798665
3551,25.0,4.0,,506.6351415878162
3552,13.0,4.0,,506.63755342690274
3553,23.0,4.0,,506.64050685288385
3554,13.0,4.0,,506.6436454039067
3555,33.0,4.0,,506.64694192796014
3556,13.0,4.0,,506.65035004587844
3557,23.0,4.0,,506.65416213381104
3558,11.0,4.0,,506.65673306491226
3559,23.0,4.0,,506.65891734790057
3560,28.0,4.0,,506.6615990549326
3561,13.0,4.0,,506.66400592797436
3562,12.0,4.0,,506.66629016795196
3563,21.0,4.0,,506.6680962969549
3564,35.0,4.0,,506.67025107191876
3565,21.0,4.0,,506.6736663579941
3566,24.0,4.0,,506.6761914929375
3567,22.0,4.0,,506.6791665297933
3568,16.0,4.0,,506.6813962289598
3569,23.0,4.0,,506.6841307398863
3570,17.0,4.0,,506.68657639296725
3571,14.0,4.0,,506.68930946290493
3572,12.0,4.0,,506.6912566849496
3573,11.0,4.0,,506.6938381269574
3574,10.0,4.0,,506.696431360906
3575,14.0,4.0,,506.69866450689733
3576,11.0,4.0,,506.7012652878184
3577,20.0,4.0,,506.7046592179686
3578,37.0,4.0,,506.70755549892783
3579,13.0,4.0,,506.71065509691834
3580,28.0,4.0,,506.71339158387855
3581,30.0,4.0,,506.71584752877243
3582,23.0,4.0,,506.71840357384644
3583,35.0,4.0,,506.7207584148273
3584,17.0,4.0,,506.7229486058932
3585,36.0,4.0,,506.7257281758357
3586,13.0,4.0,,506.72817310877144
3587,10.0,4.0,,506.7301164828241
3588,10.0,4.0,,506.7330048477743
3589,26.0,4.0,,506.73586687189527
3590,26.0,4.0,,506.73889858694747
3591,12.0,4.0,,506.7404587508645
3592,6.0,4.0,,506.74216171284206
3593,13.0,4.0,,506.7442631099839
3594,13.0,4.0,,506.74666143092327
3595,32.0,4.0,,506.7500161419157
3596,13.0,4.0,,506.75340658798814
3597,8.0,4.0,,506.75718909688294
3598,9.0,4.0,,506.7596338428557
3599,27.0,4.0,,506.76190015277825
3600,13.0,4.0,,516.6480308368336
3601,31.0,4.0,,516.6507924608886
3602,16.0,4.0,,516.6538018519059
3603,15.0,4.0,,516.6557480718475
3604,9.0,4.0,,516.6575311699416
3605,6.0,4.0,,516.6593511409592
3606,16.0,4.0,,516.6616476648487
3607,11.0,4.0,,516.6641209737863
3608,36.0,4.0,,516.6673961018678
3609,30.0,4.0,,516.6703469548374
3610,13.0,4.0,,516.673476051772
3611,25.0,4.0,,516.676771312952
3612,30.0,4.0,,516.6798098888248
3613,9.0,4.0,,516.6829978099559
3614,9.0,4.0,,516.6857552879956
3615,16.0,4.0,,516.6877476279624
3616,13.0,4.0,,516.6897670628969
3617,9.0,4.0,,516.6922469828278
3618,13.0,4.0,,516.6957504739985
3619,12.0,4.0,,516.69782788679
3620,35.0,4.0,,516.6992097338662
3621,16.0,4.0,,516.7009690299165
3622,13.0,4.0,,516.704121096991
3623,18.0,4.0,,516.7072402469348
3624,37.0,4.0,,516.7096952178981
3625,31.0,4.0,,516.7122673608828
3626,12.0,4.0,,516.7153067640029
3627,13.0,4.0,,516.718348858878
3628,38.0,4.0,,516.7213691167999
3629,35.0,4.0,,516.7249756138772
3630,9.0,4.0,,516.7279399679974
3631,19.0,4.0,,516.7300529598724
3632,25.0,4.0,,516.7324614098761
3633,7.0,4.0,,516.7356897999998
3634,34.0,4.0,,516.7384604148101
3635,12.0,4.0,,516.7411017529666
3636,35.0,4.0,,516.7433161509689
3637,16.0,4.0,,516.7459957739338
3638,14.0,4.0,,516.7486064638942
3639,16.0,4.0,,516.7506215628237
3640,23.0,4.0,,516.7526064647827
3641,13.0,4.0,,516.7549505329225
3642,26.0,4.0,,516.7575148269534
3643,35.0,4.0,,516.7597003539559
3644,14.0,4.0,,516.7623786749318
3645,9.0,4.0,,516.765299432911
3646,11.0,4.0,,516.7678031749092
3647,10.0,4.0,,516.7701175108086
3648,26.0,4.0,,516.7723638778552
3649,13.0,4.0,,516.7747863119002
3650,9.0,4.0,,516.7773262299597
3651,18.0,4.0,,516.7799054989591
3652,35.0,4.0,,516.7819859117735
3653,18.0,4.0,,516.7839744237717
3654,14.0,4.0,,516.7853026047815
3655,14.0,4.0,,516.7874129558913
3656,27.0,4.0,,516.7904014689848
3657,25.0,4.0,,516.7927970478777
3658,13.0,4.0,,516.7953681789804
3659,11.0,4.0,,516.7978231569286
3660,20.0,4.0,,516.7998130368069
3661,18.0,4.0,,516.8016736458521
3662,9.0,4.0,,516.8040211859625
3663,20.0,4.0,,516.806053367909
3664,12.0,4.0,,516.8084494688082
3665,30.0,4.0,,516.8107665269636
3666,19.0,4.0,,516.8128223319072
3667,8.0,4.0,,516.8145188179333
3668,8.0,4.0,,516.8171434428077
3669,34.0,4.0,,516.8196070799604
3670,14.0,4.0,,516.8220431369264
3671,36.0,4.0,,516.8241166928783
3672,13.0,4.0,,516.8262335509062
3673,12.0,4.0,,516.8281995668076
3674,16.0,4.0,,516.8295991679188
3675,17.0,4.0,,516.831456595799
3676,13.0,4.0,,516.8338371389546
3677,34.0,4.0,,516.8366361118387
3678,27.0,4.0,,516.8387391138822
3679,14.0,4.0,,516.8408418148756
3680,12.0,4.0,,528.6487766918726
3681,26.0,4.0,,528.6520003809128
3682,12.0,4.0,,528.6546801268123
3683,27.0,4.0,,528.656534189824
3684,30.0,4.0,,528.6580326708499
3685,14.0,4.0,,528.6603956487961
3686,26.0,4.0,,528.662921526935
3687,16.0,4.0,,528.6656059129164
3688,26.0,4.0,,528.6685283978004
3689,11.0,4.0,,528.670646674931
3690,12.0,4.0,,528.6729372148402
3691,29.0,4.0,,528.676167339785
3692,23.0,4.0,,528.6787216737866
3693,30.0,4.0,,528.6813236239832
3694,15.0,4.0,,528.6840144749731
3695,12.0,4.0,,528.6861934619956
3696,30.0,4.0,,528.6885266399477
3697,19.0,4.0,,528.6906954108272
3698,8.0,4.0,,528.6936099438462
3699,11.0,4.0,,528.6962031179573
3700,18.0,4.0,,528.6981692318805
3701,14.0,4.0,,528.7006979938596
3702,16.0,4.0,,528.7036940117832
3703,36.0,4.0,,528.7066030949354
3704,18.0,4.0,,528.7090088238474
3705,33.0,4.0,,528.7115752389655
3706,29.0,4.0,,528.7140133117791
3707,37.0,4.0,,528.7174406219274
3708,10.0,4.0,,528.7210115569178
3709,9.0,4.0,,528.7240338239353
3710,26.0,4.0,,528.7264510188252
3711,27.0,4.0,,528.7283207857981
3712,17.0,4.0,,528.7304574118461
3713,41.0,4.0,,528.7334548539948
3714,11.0,4.0,,528.7366116747726
3715,11.0,4.0,,528.7396836159751
3716,46.0,4.0,,528.7420298878569
3717,19.0,4.0,,528.7453647907823
3718,8.0,4.0,,528.7481798059307
3719,30.0,4.0,,528.7507268779445
3720,16.0,4.0,,528.7532512028702
3721,13.0,4.0,,528.7556042519864
3722,37.0,4.0,,528.7580015067942
3723,11.0,4.0,,528.7601029439829
3724,27.0,4.0,,528.762886315817
3725,28.0,4.0,,528.7657813457772
3726,27.0,4.0,,528.7683426639996
3727,14.0,4.0,,528.7710899068043
3728,17.0,4.0,,528.7737479298376
3729,10.0,4.0,,528.7763438948896
3730,20.0,4.0,,528.7794138919562
3731,26.0,4.0,,528.7826155878138
3732,14.0,4.0,,528.7859575208277
3733,17.0,4.0,,528.7884606658481
3734,9.0,4.0,,528.7902326709591
3735,38.0,4.0,,528.792850225931
3736,26.0,4.0,,528.7960829068907
3737,23.0,4.0,,528.7989586568438
3738,34.0,4.0,,528.8012586319819
3739,38.0,4.0,,528.8047021108214
3740,29.0,4.0,,528.8082006517798
3741,9.0,4.0,,528.8108658129349
3742,9.0,4.0,,528.8142202307936
3743,13.0,4.0,,528.8168246918358
3744,13.0,4.0,,528.819675590843
3745,18.0,4.0,,528.8223418667912
3746,28.0,4.0,,528.8249917149078
3747,16.0,4.0,,528.827518011909
3748,16.0,4.0,,528.8307171559427
3749,11.0,4.0,,528.8338724558707
3750,29.0,4.0,,528.8370935448911
3751,34.0,4.0,,528.8396943868138
3752,19.0,4.0,,528.8415259728208
3753,18.0,4.0,,528.8434811949264
3754,16.0,4.0,,528.8461824778933
3755,34.0,4.0,,528.849036826985
3756,18.0,4.0,,528.8519870848395
3757,30.0,4.0,,528.8550031939521
3758,14.0,4.0,,528.8574761208147
3759,12.0,4.0,,528.8598784939386
3760,19.0,4.0,,539.3038535669912
3761,12.0,4.0,,539.3073758108076
3762,27.0,4.0,,539.3104256018996
3763,27.0,4.0,,539.3124331859872
3764,23.0,4.0,,539.314080275828
3765,13.0,4.0,,539.3157259179279
3766,25.0,4.0,,539.3173523198348
3767,10.0,4.0,,539.3189510949887
3768,8.0,4.0,,539.3209940858651
3769,18.0,4.0,,539.3228522927966
3770,11.0,4.0,,539.3247825729195
3771,26.0,4.0,,539.3272842338774
3772,13.0,4.0,,539.3296607099473
3773,14.0,4.0,,539.3319265588652
3774,30.0,4.0,,539.3339867379982
3775,18.0,4.0,,539.335683284793
3776,26.0,4.0,,539.3373666908592
3777,11.0,4.0,,539.3389133058954
3778,33.0,4.0,,539.3409309289418
3779,36.0,4.0,,539.3434050539508
3780,30.0,4.0,,539.3454314479604
3781,9.0,4.0,,539.3475683978759
3782,8.0,4.0,,539.3505589650013
3783,29.0,4.0,,539.3529841678683
3784,9.0,4.0,,539.3554518257733
3785,32.0,4.0,,539.3582840389572
3786,30.0,4.0,,539.3607928308193
3787,14.0,4.0,,539.36368601094
3788,31.0,4.0,,539.3659104709513
3789,30.0,4.0,,539.3692263129633
3790,44.0,4.0,,539.3717410359532
3791,27.0,4.0,,539.3748335458804
3792,22.0,4.0,,539.3776795847807
3793,14.0,4.0,,539.3809419628233
3794,23.0,4.0,,539.3840063719545
3795,22.0,4.0,,539.3867917289026
3796,6.0,4.0,,539.3894818997942
3797,12.0,4.0,,539.3925447249785
3798,9.0,4.0,,539.3952861127909
3799,35.0,4.0,,539.3977675919887
3800,23.0,4.0,,539.4005915659945
3801,23.0,4.0,,539.4033094618935
3802,12.0,4.0,,539.4060935887974
3803,15.0,4.0,,539.4086095099337
3804,24.0,4.0,,539.4108408407774
3805,11.0,4.0,,539.4137338029686
3806,28.0,4.0,,539.4165063828696
3807,29.0,4.0,,539.4192781539168
3808,12.0,4.0,,539.4221181028988
3809,31.0,4.0,,539.4252234019805
3810,15.0,4.0,,539.427547091851
3811,13.0,4.0,,539.4301410787739
3812,30.0,4.0,,539.4327678468544
3813,18.0,4.0,,539.435879076831
3814,12.0,4.0,,539.4390100818127
3815,10.0,4.0,,539.4417814868502
3816,20.0,4.0,,539.444939100882
3817,25.0,4.0,,539.4475462329574
3818,11.0,4.0,,539.4500628309324
3819,15.0,4.0,,539.4531585259829
3820,17.0,4.0,,539.4556213708129
3821,13.0,4.0,,539.4579549417831
3822,8.0,4.0,,539.4610829500016
3823,6.0,4.0,,539.4639235509094
3824,11.0,4.0,,539.4667484799866
3825,12.0,4.0,,539.4697048407979
3826,16.0,4.0,,539.4721932839602
3827,30.0,4.0,,539.4746265357826
3828,30.0,4.0,,539.4774519838393
3829,20.0,4.0,,539.4808546327986
3830,13.0,4.0,,539.484751640819
3831,15.0,4.0,,539.4882662659511
3832,12.0,4.0,,539.490612343885
3833,13.0,4.0,,539.4931808079127
3834,11.0,4.0,,539.4960613988806
3835,36.0,4.0,,539.4988195188344
3836,14.0,4.0,,539.5011676878203
3837,9.0,4.0,,539.504280931782
3838,15.0,4.0,,539.5067360277753
3839,11.0,4.0,,539.5091370858718
3840,11.0,4.0,,554.4109025299549
3841,33.0,4.0,,554.4140067398548
3842,29.0,4.0,,554.4166343829129
3843,13.0,4.0,,554.4191636038013
3844,9.0,4.0,,554.4213089658879
3845,13.0,4.0,,554.4239529559854
3846,25.0,4.0,,554.4264521889854
3847,15.0,4.0,,554.4281664108858
3848,19.0,4.0,,554.4304650148842
3849,26.0,4.0,,554.433463553898
3850,32.0,4.0,,554.4358253818937
3851,28.0,4.0,,554.438995446777
3852,9.0,4.0,,554.4420970859937
3853,38.0,4.0,,554.4453173889779
3854,27.0,4.0,,554.4480949458666
3855,16.0,4.0,,554.4494604167994
3856,13.0,4.0,,554.4508189728949
3857,13.0,4.0,,554.4529526729602
3858,32.0,4.0,,554.4562486808281
3859,12.0,4.0,,554.4583796258084
3860,16.0,4.0,,554.4595625340007
3861,16.0,4.0,,554.4614011358935
3862,25.0,4.0,,554.463748851791
3863,13.0,4.0,,554.4659304919187
3864,12.0,4.0,,554.468277040869
3865,26.0,4.0,,554.4708059108816
3866,32.0,4.0,,554.4740425387863
3867,19.0,4.0,,554.4768896268215
3868,10.0,4.0,,554.4792973599397
3869,8.0,4.0,,554.4814960239455
3870,39.0,4.0,,554.4837594418786
3871,26.0,4.0,,554.4856995018199
3872,13.0,4.0,,554.4882756089792
3873,17.0,4.0,,554.490906155901
3874,16.0,4.0,,554.4933111339342
3875,17.0,4.0,,554.4965027859434
3876,26.0,4.0,,554.4989111078903
3877,33.0,4.0,,554.5014633629471
3878,13.0,4.0,,554.5037069378886
3879,30.0,4.0,,554.5062862718478
3880,39.0,4.0,,554.5093342999462
3881,19.0,4.0,,554.5117401359603
3882,12.0,4.0,,554.5147828538902
3883,27.0,4.0,,554.5180851619225
3884,17.0,4.0,,554.5213361838832
3885,29.0,4.0,,554.5243643699214
3886,25.0,4.0,,554.5271299339365
3887,15.0,4.0,,554.5301642499398
3888,14.0,4.0,,554.5338389819954
3889,12.0,4.0,,554.5367440457921
3890,30.0,4.0,,554.5392845659517
3891,32.0,4.0,,554.5425487428438
3892,19.0,4.0,,554.544575703796
3893,19.0,4.0,,554.5462586788926
3894,20.0,4.0,,554.5479617707897
3895,8.0,4.0,,554.55042777583
3896,13.0,4.0,,554.5537044988014
3897,32.0,4.0,,554.556831281865
3898,15.0,4.0,,554.5595135909971
3899,19.0,4.0,,554.5625121488702
3900,36.0,4.0,,554.5653960458003
3901,19.0,4.0,,554.5680037648417
3902,15.0,4.0,,554.5704192719422
3903,14.0,4.0,,554.5731168759521
3904,12.0,4.0,,554.575432783924
3905,30.0,4.0,,554.5786052409094
3906,11.0,4.0,,554.5812699808739
3907,33.0,4.0,,554.5842036458198
3908,17.0,4.0,,554.5875714959111
3909,16.0,4.0,,554.5906007029116
3910,38.0,4.0,,554.5938888278324
3911,33.0,4.0,,554.5955329379067
3912,14.0,4.0,,554.5974793778732
3913,27.0,4.0,,554.5991268579382
3914,11.0,4.0,,554.6012439229526
3915,18.0,4.0,,554.6036377598066
3916,17.0,4.0,,554.606928256806
3917,16.0,4.0,,554.6098534108605
3918,29.0,4.0,,554.6121535249986
3919,9.0,4.0,,554.6146283817943
3920,30.0,4.0,,565.9989583699498
3921,9.0,4.0,,566.002131053945
3922,24.0,4.0,,566.0046423499007
3923,12.0,4.0,,566.0075862319209
3924,11.0,4.0,,566.0095051208045
3925,25.0,4.0,,566.0119151719846
3926,23.0,4.0,,566.0142509308644
3927,13.0,4.0,,566.0161307998933
3928,9.0,4.0,,566.0184286779258
3929,19.0,4.0,,566.0203595799394
3930,37.0,4.0,,566.0230419489089
3931,33.0,4.0,,566.0256752939895
3932,26.0,4.0,,566.028617606964
3933,17.0,4.0,,566.0309765059501
3934,24.0,4.0,,566.0334452718962
3935,14.0,4.0,,566.0355073038954
3936,14.0,4.0,,566.037787431851
3937,12.0,4.0,,566.040007279953
3938,32.0,4.0,,566.0434377798811
3939,19.0,4.0,,566.0462553848047
3940,15.0,4.0,,566.0482104928233
3941,34.0,4.0,,566.0506322078872
3942,28.0,4.0,,566.0538908068556
3943,28.0,4.0,,566.0564959459007
3944,26.0,4.0,,566.059288353892
3945,35.0,4.0,,566.0613806988113
3946,14.0,4.0,,566.063810515916
3947,16.0,4.0,,566.0665390847716
3948,16.0,4.0,,566.0694579628762
3949,25.0,4.0,,566.0725609418005
3950,12.0,4.0,,566.0752194509842
3951,11.0,4.0,,566.0779083468951
3952,13.0,4.0,,566.0804697489366
3953,27.0,4.0,,566.0833440828137
3954,10.0,4.0,,566.0864787509199
3955,17.0,4.0,,566.0906835778151
3956,29.0,4.0,,566.093676765915
3957,12.0,4.0,,566.0967764148954
3958,12.0,4.0,,566.0990180578083
3959,36.0,4.0,,566.1012955547776
3960,30.0,4.0,,566.1039033499546
3961,10.0,4.0,,566.1064203688875
3962,14.0,4.0,,566.1086246799678
3963,20.0,4.0,,566.1106888537761
3964,35.0,4.0,,566.1138779649045
3965,23.0,4.0,,566.1165181419346
3966,29.0,4.0,,566.1192997219041
3967,35.0,4.0,,566.1220637660008
3968,10.0,4.0,,566.1245939668734
3969,15.0,4.0,,566.1267512817867
3970,12.0,4.0,,566.1294709849171
3971,33.0,4.0,,566.1321574358735
3972,21.0,4.0,,566.134803196881
3973,10.0,4.0,,566.1369247119874
3974,34.0,4.0,,566.1389125688002
3975,12.0,4.0,,566.1414738709573
3976,14.0,4.0,,566.144899626961
3977,22.0,4.0,,566.1478521148674
3978,13.0,4.0,,566.1503813539166
3979,13.0,4.0,,566.1532532619312
3980,23.0,4.0,,566.1560419779271
3981,6.0,4.0,,566.1587945967913
3982,13.0,4.0,,566.1613390208222
3983,17.0,4.0,,566.1639118068852
3984,16.0,4.0,,566.1665851629805
3985,19.0,4.0,,566.168958863942
3986,14.0,4.0,,566.1711020818911
3987,32.0,4.0,,566.1738331029192
3988,10.0,4.0,,566.1766898068599
3989,33.0,4.0,,566.1795577018056
3990,12.0,4.0,,566.1824125328567
3991,6.0,4.0,,566.1849935879
3992,9.0,4.0,,566.1871277019382
3993,10.0,4.0,,566.1890894509852
3994,15.0,4.0,,566.1907506489661
3995,9.0,4.0,,566.1926771749277
3996,34.0,4.0,,566.1953024999239
3997,14.0,4.0,,566.1982247938868
3998,20.0,4.0,,566.2006347877905
3999,42.0,4.0,,566.2029030378908
4000,33.0,4.0,,577.0408670587931
4001,19.0,4.0,,577.0441489948425
4002,34.0,4.0,,577.0472006208729
4003,13.0,4.0,,577.0488640097901
4004,10.0,4.0,,577.0507106978912
4005,26.0,4.0,,577.053032000782
4006,17.0,4.0,,577.0560854219366
4007,13.0,4.0,,577.0585285499692
4008,16.0,4.0,,577.0613109148107
4009,11.0,4.0,,577.0638172698673
4010,19.0,4.0,,577.0667740078643
4011,14.0,4.0,,577.06973895384
4012,15.0,4.0,,577.0721549999435
4013,14.0,4.0,,577.0747648149263
4014,25.0,4.0,,577.0767643509898
4015,30.0,4.0,,577.0786146349274
4016,12.0,4.0,,577.0802337399218
4017,11.0,4.0,,577.0822781817988
4018,24.0,4.0,,577.0847020568326
4019,23.0,4.0,,577.0865190359764
4020,32.0,4.0,,577.0882175089791
4021,17.0,4.0,,577.0903382149991
4022,11.0,4.0,,577.0932017078158
4023,25.0,4.0,,577.0962574838195
4024,32.0,4.0,,577.0992083889432
4025,33.0,4.0,,577.1014084059279
4026,13.0,4.0,,577.1036800357979
4027,9.0,4.0,,577.1065213459078
4028,33.0,4.0,,577.1087204928044
4029,33.0,4.0,,577.1112690088339
4030,26.0,4.0,,577.1139113737736
4031,32.0,4.0,,577.1163109447807
4032,23.0,4.0,,577.119339450961
4033,10.0,4.0,,577.1224100419786
4034,15.0,4.0,,577.1253279668745
4035,23.0,4.0,,577.12857285887
4036,28.0,4.0,,577.1314931598026
4037,35.0,4.0,,577.134842735948
4038,9.0,4.0,,577.1376042237971
4039,15.0,4.0,,577.1404317519628
4040,27.0,4.0,,577.1429084809497
4041,27.0,4.0,,577.1455208389089
4042,9.0,4.0,,577.1476536928676
4043,27.0,4.0,,577.1503726539668
4044,27.0,4.0,,577.1535656508058
4045,37.0,4.0,,577.1561625369359
4046,33.0,4.0,,577.1588886089157
4047,30.0,4.0,,577.1614727887791
4048,21.0,4.0,,577.1640459129121
4049,35.0,4.0,,577.1669383719563
4050,10.0,4.0,,577.1696017349605
4051,13.0,4.0,,577.1729041629005
4052,10.0,4.0,,577.1757312729023
4053,20.0,4.0,,577.1783466138877
4054,14.0,4.0,,577.180867170915
4055,21.0,4.0,,577.1834835039917
4056,8.0,4.0,,577.1869395568501
4057,20.0,4.0,,577.1902719778009
4058,23.0,4.0,,577.1927649357822
4059,9.0,4.0,,577.1951283228118
4060,27.0,4.0,,577.1975940258708
4061,15.0,4.0,,577.1998012107797
4062,15.0,4.0,,577.2023318607826
4063,39.0,4.0,,577.205098005943
4064,16.0,4.0,,577.2076619199943
4065,23.0,4.0,,577.2106273728423
4066,9.0,4.0,,577.2130546597764
4067,34.0,4.0,,577.2153578507714
4068,33.0,4.0,,577.2179976638872
4069,9.0,4.0,,577.2205388578586
4070,17.0,4.0,,577.2230776317883
4071,8.0,4.0,,577.2257589779329
4072,32.0,4.0,,577.2280262408312
4073,35.0,4.0,,577.229747162899
4074,26.0,4.0,,577.2309685579967
4075,9.0,4.0,,577.2335540878121
4076,11.0,4.0,,577.2358688358217
4077,32.0,4.0,,577.2384876408614
4078,28.0,4.0,,577.2405546659138
4079,12.0,4.0,,577.2425223668106
4080,16.0,4.0,,588.4730149270035
4081,10.0,4.0,,588.4757924699225
4082,28.0,4.0,,588.4782397889066
4083,30.0,4.0,,588.4802427107934
4084,25.0,4.0,,588.4823089679703
4085,20.0,4.0,,588.4850754959043
4086,35.0,4.0,,588.4875759428833
4087,27.0,4.0,,588.4896677539218
4088,15.0,4.0,,588.4922097038943
4089,38.0,4.0,,588.49485993688
4090,17.0,4.0,,588.4969392858911
4091,39.0,4.0,,588.499350531958
4092,30.0,4.0,,588.502176574897
4093,15.0,4.0,,588.5050181588158
4094,37.0,4.0,,588.5070974398404
4095,29.0,4.0,,588.5085950989742
4096,21.0,4.0,,588.5100892339833
4097,14.0,4.0,,588.5121505018324
4098,14.0,4.0,,588.5154624888673
4099,28.0,4.0,,588.5175568498671
4100,15.0,4.0,,588.5190095149446
4101,15.0,4.0,,588.5212145859841
4102,34.0,4.0,,588.524694050895
4103,22.0,4.0,,588.52723783697
4104,9.0,4.0,,588.529679362895
4105,23.0,4.0,,588.5317106458824
4106,24.0,4.0,,588.5344419828616
4107,28.0,4.0,,588.5374738168903
4108,12.0,4.0,,588.5403811619617
4109,27.0,4.0,,588.5431599889416
4110,11.0,4.0,,588.5455114429351
4111,8.0,4.0,,588.5477812599856
4112,11.0,4.0,,588.5503153279424
4113,17.0,4.0,,588.5535876587965
4114,16.0,4.0,,588.5557625328656
4115,27.0,4.0,,588.5587834729813
4116,13.0,4.0,,588.5613384449389
4117,20.0,4.0,,588.5646202198695
4118,16.0,4.0,,588.5669145178981
4119,9.0,4.0,,588.5694753918797
4120,34.0,4.0,,588.5721965888515
4121,14.0,4.0,,588.575125527801
4122,21.0,4.0,,588.5781851708889
4123,33.0,4.0,,588.5805992989335
4124,18.0,4.0,,588.5835414638277
4125,25.0,4.0,,588.5870385698508
4126,26.0,4.0,,588.5895933487918
4127,30.0,4.0,,588.5920543968678
4128,12.0,4.0,,588.5943612288684
4129,26.0,4.0,,588.5971955847926
4130,12.0,4.0,,588.599776170915
4131,11.0,4.0,,588.6019109969493
4132,26.0,4.0,,588.6046065529808
4133,37.0,4.0,,588.6068150789943
4134,8.0,4.0,,588.6080428429414
4135,14.0,4.0,,588.6102050889749
4136,17.0,4.0,,588.613512215903
4137,33.0,4.0,,588.6163180789445
4138,12.0,4.0,,588.6188823699486
4139,26.0,4.0,,588.6210227429401
4140,9.0,4.0,,588.6239068747964
4141,13.0,4.0,,588.6264983657748
4142,9.0,4.0,,588.6297380018514
4143,19.0,4.0,,588.6321042599156
4144,14.0,4.0,,588.6348212899175
4145,25.0,4.0,,588.6381513047963
4146,14.0,4.0,,588.6406233948655
4147,15.0,4.0,,588.6433955689427
4148,17.0,4.0,,588.646662541898
4149,18.0,4.0,,588.6493834578432
4150,18.0,4.0,,588.652304159943
4151,29.0,4.0,,588.6548289088532
4152,29.0,4.0,,588.6567879838403
4153,11.0,4.0,,588.6584741708357
4154,28.0,4.0,,588.6605090289377
4155,12.0,4.0,,588.6630626008846
4156,14.0,4.0,,588.666262374958
4157,17.0,4.0,,588.6692732567899
4158,11.0,4.0,,588.6718942769803
4159,23.0,4.0,,588.6745597128756
4160,18.0,4.0,,603.317056388827
4161,32.0,4.0,,603.320813878905
4162,10.0,4.0,,603.3240375968162
4163,11.0,4.0,,603.3262311299331
4164,30.0,4.0,,603.3279954539612
4165,10.0,4.0,,603.3309375029057
4166,27.0,4.0,,603.3338728428353
4167,27.0,4.0,,603.3362115009222
4168,17.0,4.0,,603.3384234148543
4169,11.0,4.0,,603.3404711459298
4170,28.0,4.0,,603.3428639578633
4171,37.0,4.0,,603.3455590319354
4172,22.0,4.0,,603.3480722818058
4173,27.0,4.0,,603.3508765709121
4174,17.0,4.0,,603.3532359448727
4175,13.0,4.0,,603.3554430748336
4176,12.0,4.0,,603.3580777018797
4177,21.0,4.0,,603.3612668358255
4178,12.0,4.0,,603.3648657968733
4179,15.0,4.0,,603.3678953009658
4180,13.0,4.0,,603.3704513998237
4181,26.0,4.0,,603.3731351168826
4182,37.0,4.0,,603.3757535468321
4183,27.0,4.0,,603.3785542089026
4184,16.0,4.0,,603.3809430359397
4185,30.0,4.0,,603.3841141578741
4186,36.0,4.0,,603.3867074737791
4187,14.0,4.0,,603.3895022547804
4188,30.0,4.0,,603.3922509488184
4189,30.0,4.0,,603.3954550388735
4190,10.0,4.0,,603.3982253689319
4191,24.0,4.0,,603.4003861609381
4192,12.0,4.0,,603.4029848088976
4193,28.0,4.0,,603.4062874009833
4194,12.0,4.0,,603.4093066598289
4195,40.0,4.0,,603.4118336939719
4196,25.0,4.0,,603.4144683817867
4197,21.0,4.0,,603.4175629089586
4198,32.0,4.0,,603.4200587468222
4199,32.0,4.0,,603.422726477962
4200,30.0,4.0,,603.4255304269027
4201,27.0,4.0,,603.428025423782
4202,16.0,4.0,,603.4300885298289
4203,9.0,4.0,,603.43257623096
4204,18.0,4.0,,603.4358106169384
4205,34.0,4.0,,603.4388331859373
4206,37.0,4.0,,603.4417761107907
4207,8.0,4.0,,603.4448315119371
4208,31.0,4.0,,603.4475724198855
4209,28.0,4.0,,603.4503784917761
4210,13.0,4.0,,603.4534030358773
4211,30.0,4.0,,603.4567255477887
4212,8.0,4.0,,603.4587298899423
4213,38.0,4.0,,603.4607600658201
4214,31.0,4.0,,603.4630493437871
4215,10.0,4.0,,603.4661681798752
4216,16.0,4.0,,603.4691945149098
4217,18.0,4.0,,603.4720482989214
4218,7.0,4.0,,603.4748289678246
4219,26.0,4.0,,603.4773775469512
4220,17.0,4.0,,603.4800010318868
4221,6.0,4.0,,603.4829288967885
4222,37.0,4.0,,603.4862916248385
4223,17.0,4.0,,603.4892736137845
4224,13.0,4.0,,603.4918713348452
4225,14.0,4.0,,603.4953109137714
4226,26.0,4.0,,603.498385616811
4227,25.0,4.0,,603.5012076830026
4228,8.0,4.0,,603.5043288958259
4229,36.0,4.0,,603.5073998658918
4230,10.0,4.0,,603.5107977068983
4231,13.0,4.0,,603.5134261939675
4232,35.0,4.0,,603.5159103118349
4233,20.0,4.0,,603.5172412169632
4234,32.0,4.0,,603.5192816739436
4235,13.0,4.0,,603.5215934419539
4236,33.0,4.0,,603.524635635782
4237,30.0,4.0,,603.5277957068756
4238,21.0,4.0,,603.5304115209728
4239,31.0,4.0,,603.5337892898824
4240,25.0,4.0,,615.8378476379439
4241,20.0,4.0,,615.841137480922
4242,12.0,4.0,,615.8447210318409
4243,13.0,4.0,,615.8471695019398
4244,23.0,4.0,,615.8492282668594
4245,31.0,4.0,,615.8517641548533
4246,27.0,4.0,,615.854206637945
