episode,best_energy_in_episode,best_energy_so_far,num_new_graphs,wall_time_s
4246,20.0,4.0,,639.5342606990598
4247,11.0,4.0,,639.5371239730157
4248,12.0,4.0,,639.5399188310839
4249,14.0,4.0,,639.5424531688914
4250,12.0,4.0,,639.5449410169385
4251,15.0,4.0,,639.5474878659006
4252,17.0,4.0,,639.5496315369383
4253,20.0,4.0,,639.5518927259836
4254,8.0,4.0,,639.5546554189641
4255,10.0,4.0,,639.5570840269793
4256,21.0,4.0,,639.5597162689082
4257,39.0,4.0,,639.5625098019373
4258,26.0,4.0,,639.5651589639019
4259,13.0,4.0,,639.5682077510282
4260,7.0,4.0,,639.5711177468766
4261,20.0,4.0,,639.5734841010999
4262,17.0,4.0,,639.5761291079689
4263,38.0,4.0,,639.5790345650166
4264,8.0,4.0,,639.5819917379413
4265,21.0,4.0,,639.5851895930246
4266,40.0,4.0,,639.5873762590345
4267,29.0,4.0,,639.5897804519627
4268,13.0,4.0,,639.5920168340672
4269,10.0,4.0,,639.5943370689638
4270,11.0,4.0,,639.5971078409348
4271,11.0,4.0,,639.60027802689
4272,11.0,4.0,,639.6032237028703
4273,16.0,4.0,,639.6054767270107
4274,29.0,4.0,,639.6075490729418
4275,16.0,4.0,,639.6099719859194
4276,13.0,4.0,,639.6118559918832
4277,27.0,4.0,,639.6144454688765
4278,20.0,4.0,,639.6172682419419
4279,16.0,4.0,,639.6198840378784
4280,24.0,4.0,,639.6229197960347
4281,12.0,4.0,,639.6259163799696
4282,28.0,4.0,,639.6278714609798
4283,19.0,4.0,,639.6296496449504
4284,26.0,4.0,,639.6316485849675
4285,35.0,4.0,,639.6341800510418
4286,36.0,4.0,,639.6369626820087
4287,11.0,4.0,,639.639474801952
4288,18.0,4.0,,639.6425618838985
4289,20.0,4.0,,639.645303013036
4290,16.0,4.0,,639.6475395080633
4291,14.0,4.0,,639.6505981069058
4292,16.0,4.0,,639.6538777260575
4293,38.0,4.0,,639.6566797820851
4294,30.0,4.0,,639.6592587290797
4295,18.0,4.0,,639.6624551820569
4296,13.0,4.0,,639.6646898479667
4297,20.0,4.0,,639.6670479250606
4298,8.0,4.0,,639.6697523780167
4299,9.0,4.0,,639.6718491720967
4300,15.0,4.0,,639.673611989012
4301,13.0,4.0,,639.6757071679458
4302,45.0,4.0,,639.6785926299635
4303,11.0,4.0,,639.6810155869462
4304,34.0,4.0,,639.6841274350882
4305,13.0,4.0,,639.6861929509323
4306,25.0,4.0,,639.6882007860113
4307,25.0,4.0,,639.6913488530554
4308,14.0,4.0,,639.6939934559632
4309,28.0,4.0,,639.6966166880447
4310,15.0,4.0,,639.6989757940173
4311,24.0,4.0,,639.7011813519057
4312,17.0,4.0,,639.7035464169458
4313,20.0,4.0,,639.7055443238933
4314,36.0,4.0,,639.7079097388778
4315,10.0,4.0,,639.7108729439788
4316,20.0,4.0,,639.7133398270234
4317,6.0,4.0,,639.7158968281001
4318,20.0,4.0,,639.7190493179951
4319,11.0,4.0,,639.7219686510507
4320,14.0,4.0,,656.8213616909925
4321,24.0,4.0,,656.8243012940511
4322,21.0,4.0,,656.8260983130895
4323,32.0,4.0,,656.8282002070919
4324,6.0,4.0,,656.8303532379214
4325,10.0,4.0,,656.8317664179485
4326,8.0,4.0,,656.8338522710837
4327,11.0,4.0,,656.8367702760734
4328,13.0,4.0,,656.8395689809695
4329,13.0,4.0,,656.8428583180066
4330,14.0,4.0,,656.8456877309363
4331,11.0,4.0,,656.8480733740143
4332,9.0,4.0,,656.8501112828963
4333,14.0,4.0,,656.8530907889362
4334,25.0,4.0,,656.8561799710151
4335,25.0,4.0,,656.8590289750136
4336,30.0,4.0,,656.8614025420975
4337,18.0,4.0,,656.863902821904
4338,20.0,4.0,,656.86561991903
4339,10.0,4.0,,656.8676788769662
4340,17.0,4.0,,656.8700589619111
4341,29.0,4.0,,656.8722046660259
4342,33.0,4.0,,656.8747700469103
4343,30.0,4.0,,656.8776717910077
4344,18.0,4.0,,656.8807436840143
4345,27.0,4.0,,656.8840614680666
4346,25.0,4.0,,656.886549649993
4347,8.0,4.0,,656.8891507128719
4348,30.0,4.0,,656.8918498188723
4349,32.0,4.0,,656.8943589490373
4350,12.0,4.0,,656.8971728798933
4351,15.0,4.0,,656.9001851088833
4352,30.0,4.0,,656.9032878389116
4353,12.0,4.0,,656.9059669419657
4354,31.0,4.0,,656.9075554478914
4355,16.0,4.0,,656.9097004979849
4356,18.0,4.0,,656.911988896085
4357,32.0,4.0,,656.9144206189085
4358,14.0,4.0,,656.9179110759869
4359,14.0,4.0,,656.9207358879503
4360,20.0,4.0,,656.9239094730001
4361,16.0,4.0,,656.9265421470627
4362,41.0,4.0,,656.9282561540604
4363,32.0,4.0,,656.9303801059723
4364,9.0,4.0,,656.9332732399926
4365,37.0,4.0,,656.9363046369981
4366,19.0,4.0,,656.9387058878783
4367,21.0,4.0,,656.9407763110939
4368,20.0,4.0,,656.943097082898
4369,10.0,4.0,,656.9455588739365
4370,19.0,4.0,,656.9482700529043
4371,29.0,4.0,,656.9515860679094
4372,13.0,4.0,,656.9544680190738
4373,27.0,4.0,,656.9571431449149
4374,39.0,4.0,,656.9594948329031
4375,36.0,4.0,,656.9624972499441
4376,16.0,4.0,,656.9653189000674
4377,10.0,4.0,,656.9675207000691
4378,25.0,4.0,,656.9701235119719
4379,16.0,4.0,,656.97257222794
4380,9.0,4.0,,656.9743849150836
4381,10.0,4.0,,656.976790149929
4382,15.0,4.0,,656.9791476340033
4383,23.0,4.0,,656.9817129280418
4384,26.0,4.0,,656.9848732189275
4385,15.0,4.0,,656.9870562909637
4386,13.0,4.0,,656.9892547670752
4387,17.0,4.0,,656.991824229015
4388,14.0,4.0,,656.9941437400412
4389,8.0,4.0,,656.9968982210848
4390,10.0,4.0,,656.999353836989
4391,8.0,4.0,,657.0025343380403
4392,18.0,4.0,,657.0049777699169
4393,8.0,4.0,,657.0069787108805
4394,23.0,4.0,,657.0093375518918
4395,12.0,4.0,,657.0118960728869
4396,10.0,4.0,,657.0150489639491
4397,12.0,4.0,,657.0177556111012
4398,14.0,4.0,,657.0203358749859
4399,12.0,4.0,,657.0229436380323
4400,13.0,4.0,,668.4129827679135
4401,14.0,4.0,,668.4158548999112
4402,33.0,4.0,,668.417395948898
4403,12.0,4.0,,668.419369322015
4404,21.0,4.0,,668.4213983039372
4405,10.0,4.0,,668.4228282219265
4406,27.0,4.0,,668.4248185020406
4407,35.0,4.0,,668.4268553440925
4408,16.0,4.0,,668.4295444269665
4409,22.0,4.0,,668.4323197810445
4410,36.0,4.0,,668.4350791370962
4411,39.0,4.0,,668.4366219029762
4412,25.0,4.0,,668.438770155888
4413,19.0,4.0,,668.4415353720542
4414,16.0,4.0,,668.4444986470044
4415,10.0,4.0,,668.4472850048915
4416,25.0,4.0,,668.4495842598844
4417,11.0,4.0,,668.4525233050808
4418,11.0,4.0,,668.4550741759595
4419,22.0,4.0,,668.4578994500916
4420,8.0,4.0,,668.4599589759018
4421,11.0,4.0,,668.4616822740063
4422,19.0,4.0,,668.4640000620857
4423,14.0,4.0,,668.4667982300743
4424,9.0,4.0,,668.4696859370451
4425,28.0,4.0,,668.4732115289662
4426,18.0,4.0,,668.4762200810947
4427,10.0,4.0,,668.4788494759705
4428,22.0,4.0,,668.4817481089849
4429,13.0,4.0,,668.4846303560771
4430,30.0,4.0,,668.4874972710386
4431,17.0,4.0,,668.4905758900568
4432,33.0,4.0,,668.4931181608699
4433,8.0,4.0,,668.4951631019358
4434,8.0,4.0,,668.4973523879889
4435,17.0,4.0,,668.4996978249401
4436,7.0,4.0,,668.5019285320304
4437,27.0,4.0,,668.5049702909309
4438,17.0,4.0,,668.5079894019291
4439,10.0,4.0,,668.5113495369442
4440,12.0,4.0,,668.5145190279
4441,11.0,4.0,,668.5168458330445
4442,10.0,4.0,,668.5188398910686
4443,34.0,4.0,,668.5206589649897
4444,18.0,4.0,,668.5225003210362
4445,7.0,4.0,,668.5250222249888
4446,13.0,4.0,,668.5274214979727
4447,11.0,4.0,,668.5297328180168
4448,8.0,4.0,,668.532568216091
4449,13.0,4.0,,668.5352729531005
4450,19.0,4.0,,668.5381407989189
4451,20.0,4.0,,668.5416263830848
4452,23.0,4.0,,668.5450539989397
4453,33.0,4.0,,668.5478515839204
4454,11.0,4.0,,668.5499406598974
4455,22.0,4.0,,668.5523794800974
4456,13.0,4.0,,668.5555078890175
4457,35.0,4.0,,668.5581996659748
4458,19.0,4.0,,668.5610331159551
4459,16.0,4.0,,668.5631070479285
4460,28.0,4.0,,668.5646950979717
4461,35.0,4.0,,668.5667052168865
4462,17.0,4.0,,668.5695039168932
4463,31.0,4.0,,668.5726559499744
4464,26.0,4.0,,668.5758858039044
4465,16.0,4.0,,668.5782635789365
4466,20.0,4.0,,668.5805700479541
4467,36.0,4.0,,668.583596519893
4468,11.0,4.0,,668.5867847099435
4469,23.0,4.0,,668.5889771229122
4470,37.0,4.0,,668.5910822160076
4471,16.0,4.0,,668.5935863549821
4472,36.0,4.0,,668.5963510458823
4473,16.0,4.0,,668.5985625239555
4474,12.0,4.0,,668.6015465930104
4475,11.0,4.0,,668.6047840630636
4476,15.0,4.0,,668.607181763975
4477,14.0,4.0,,668.6088453789707
4478,9.0,4.0,,668.6115159590263
4479,14.0,4.0,,668.6146450059023
4480,13.0,4.0,,687.2080746800639
4481,33.0,4.0,,687.2117670860607
4482,24.0,4.0,,687.2135714089964
4483,34.0,4.0,,687.2159741579089
4484,22.0,4.0,,687.2184384879656
4485,42.0,4.0,,687.220611074008
4486,25.0,4.0,,687.223191547906
4487,10.0,4.0,,687.2261283309199
4488,16.0,4.0,,687.2289070188999
4489,9.0,4.0,,687.2318709848914
4490,15.0,4.0,,687.2339239809662
4491,15.0,4.0,,687.2359006360639
4492,19.0,4.0,,687.2385769418906
4493,16.0,4.0,,687.2414390980266
4494,23.0,4.0,,687.2443636350799
4495,14.0,4.0,,687.2473443760537
4496,24.0,4.0,,687.25042106607
4497,12.0,4.0,,687.252992667025
4498,8.0,4.0,,687.2554670448881
4499,12.0,4.0,,687.2584579379763
4500,11.0,4.0,,687.2606848059222
4501,12.0,4.0,,687.2622505309992
4502,14.0,4.0,,687.264442151878
4503,11.0,4.0,,687.2673444370739
4504,32.0,4.0,,687.2695679690223
4505,11.0,4.0,,687.2723224929068
4506,20.0,4.0,,687.2751902530435
4507,28.0,4.0,,687.2780915980693
4508,17.0,4.0,,687.2802491909824
4509,16.0,4.0,,687.2823493999895
4510,14.0,4.0,,687.285016576061
4511,10.0,4.0,,687.288034053985
4512,33.0,4.0,,687.2905956599861
4513,18.0,4.0,,687.2921457788907
4514,19.0,4.0,,687.293987856945
4515,13.0,4.0,,687.2969220119994
4516,13.0,4.0,,687.2991425818764
4517,11.0,4.0,,687.3014884900767
4518,12.0,4.0,,687.3038116279058
4519,22.0,4.0,,687.3060507890768
4520,12.0,4.0,,687.3082783820573
4521,13.0,4.0,,687.3100275860634
4522,15.0,4.0,,687.3118369630538
4523,8.0,4.0,,687.3136838730425
4524,12.0,4.0,,687.3152756709605
4525,14.0,4.0,,687.3172854760196
4526,25.0,4.0,,687.3198970658705
4527,36.0,4.0,,687.3226181259379
4528,6.0,4.0,,687.3254446790088
4529,34.0,4.0,,687.3276552199386
4530,8.0,4.0,,687.329959880095
4531,15.0,4.0,,687.3330741559621
4532,25.0,4.0,,687.3359445258975
4533,19.0,4.0,,687.3378755250014
4534,29.0,4.0,,687.3393980490509
4535,11.0,4.0,,687.341213921085
4536,15.0,4.0,,687.3435045580845
4537,12.0,4.0,,687.3458415539935
4538,10.0,4.0,,687.3478023170028
4539,16.0,4.0,,687.3498604958877
4540,25.0,4.0,,687.3515154509805
4541,16.0,4.0,,687.3534309309907
4542,22.0,4.0,,687.3553113250528
4543,17.0,4.0,,687.357344577089
4544,16.0,4.0,,687.3592560249381
4545,29.0,4.0,,687.3611424940173
4546,10.0,4.0,,687.3630190689582
4547,9.0,4.0,,687.3651017830707
4548,18.0,4.0,,687.3666852388997
4549,8.0,4.0,,687.3682688099798
4550,14.0,4.0,,687.3696145920549
4551,16.0,4.0,,687.3711879970506
4552,8.0,4.0,,687.3730213069357
4553,11.0,4.0,,687.3747073048726
4554,10.0,4.0,,687.3768595000729
4555,15.0,4.0,,687.3793997978792
4556,13.0,4.0,,687.3816592888907
4557,8.0,4.0,,687.3833591619041
4558,14.0,4.0,,687.3853567929473
4559,9.0,4.0,,687.3875439660624
4560,11.0,4.0,,699.0366524260025
4561,22.0,4.0,,699.0405296680983
4562,9.0,4.0,,699.0435302138794
4563,14.0,4.0,,699.046641085064
4564,16.0,4.0,,699.0483084609732
4565,9.0,4.0,,699.0497725410387
4566,10.0,4.0,,699.0515343518928
4567,12.0,4.0,,699.0538681310136
4568,24.0,4.0,,699.0558631538879
4569,14.0,4.0,,699.0582364329603
4570,10.0,4.0,,699.0604472400155
4571,6.0,4.0,,699.0621246960945
4572,11.0,4.0,,699.0646458200645
4573,14.0,4.0,,699.0672504599206
4574,19.0,4.0,,699.0697815960739
4575,15.0,4.0,,699.0724622309208
4576,16.0,4.0,,699.075375828892
4577,33.0,4.0,,699.0779180049431
4578,29.0,4.0,,699.0803518050816
4579,9.0,4.0,,699.0832678349689
4580,24.0,4.0,,699.0854939080309
4581,12.0,4.0,,699.0877093879972
4582,12.0,4.0,,699.089900491992
4583,12.0,4.0,,699.0925633809529
4584,12.0,4.0,,699.0953898690641
4585,15.0,4.0,,699.0979940900579
4586,8.0,4.0,,699.1004432479385
4587,16.0,4.0,,699.1030187469441
4588,10.0,4.0,,699.1054536090232
4589,11.0,4.0,,699.1074800309725
4590,14.0,4.0,,699.1096200319007
4591,23.0,4.0,,699.112571077887
4592,13.0,4.0,,699.1153675110545
4593,13.0,4.0,,699.1178121929988
4594,18.0,4.0,,699.1200315740425
4595,8.0,4.0,,699.1225250819698
4596,15.0,4.0,,699.1247298149392
4597,41.0,4.0,,699.1273177480325
4598,20.0,4.0,,699.1295573229436
4599,10.0,4.0,,699.1317062829621
4600,11.0,4.0,,699.1336782600265
4601,9.0,4.0,,699.1363342830446
4602,39.0,4.0,,699.1385507120285
4603,7.0,4.0,,699.1407855150755
4604,16.0,4.0,,699.1427706868853
4605,16.0,4.0,,699.1452021640725
4606,36.0,4.0,,699.1477163780946
4607,16.0,4.0,,699.1497759320773
4608,12.0,4.0,,699.1522369429003
4609,19.0,4.0,,699.1542381090112
4610,17.0,4.0,,699.1569371919613
4611,41.0,4.0,,699.1595916349906
4612,16.0,4.0,,699.162247824017
4613,13.0,4.0,,699.1647846049163
4614,18.0,4.0,,699.1667283640709
4615,10.0,4.0,,699.1692822920159
4616,11.0,4.0,,699.1717283849139
4617,13.0,4.0,,699.1744861230254
4618,15.0,4.0,,699.1768651809543
4619,10.0,4.0,,699.1789447399788
4620,17.0,4.0,,699.1810585339554
4621,17.0,4.0,,699.1833854920696
4622,13.0,4.0,,699.1866597249173
4623,16.0,4.0,,699.1893068118952
4624,28.0,4.0,,699.1922965960111
4625,13.0,4.0,,699.1947598368861
4626,23.0,4.0,,699.1971398938913
4627,8.0,4.0,,699.1995924999937
4628,14.0,4.0,,699.202357810922
4629,33.0,4.0,,699.2048432559241
4630,8.0,4.0,,699.2071437318809
4631,20.0,4.0,,699.2089540690649
4632,36.0,4.0,,699.2110489939805
4633,28.0,4.0,,699.2137123979628
4634,15.0,4.0,,699.2167034358718
4635,12.0,4.0,,699.2189414019231
4636,9.0,4.0,,699.2211089590564
4637,36.0,4.0,,699.2228626410943
4638,41.0,4.0,,699.2257985889446
4639,27.0,4.0,,699.2286914070137
4640,37.0,4.0,,708.3844378709327
4641,10.0,4.0,,708.3878008408938
4642,13.0,4.0,,708.3905128710903
4643,10.0,4.0,,708.3931360798888
4644,11.0,4.0,,708.394919863902
4645,20.0,4.0,,708.396555830026
4646,9.0,4.0,,708.3994708689861
4647,12.0,4.0,,708.4030643859878
4648,37.0,4.0,,708.4064274230041
4649,12.0,4.0,,708.4092729329132
4650,15.0,4.0,,708.411930500064
4651,15.0,4.0,,708.4142992659472
4652,13.0,4.0,,708.4172106219921
4653,9.0,4.0,,708.4199574119411
4654,16.0,4.0,,708.4223254080862
4655,16.0,4.0,,708.4249708838761
4656,36.0,4.0,,708.4276785850525
4657,13.0,4.0,,708.4299783329479
4658,21.0,4.0,,708.4326336688828
4659,12.0,4.0,,708.4352287629154
4660,17.0,4.0,,708.4375458350405
4661,13.0,4.0,,708.4391711070202
4662,12.0,4.0,,708.4416127139702
4663,18.0,4.0,,708.4448059920687
4664,24.0,4.0,,708.4478597079869
4665,23.0,4.0,,708.4513031989336
4666,10.0,4.0,,708.4542413840536
4667,12.0,4.0,,708.4572580989916
4668,10.0,4.0,,708.4606326150242
4669,24.0,4.0,,708.4636799579021
4670,27.0,4.0,,708.4664975879714
4671,22.0,4.0,,708.4692299580202
4672,15.0,4.0,,708.4721201309003
4673,33.0,4.0,,708.4747182559222
4674,43.0,4.0,,708.4773945158813
4675,10.0,4.0,,708.4803824410774
4676,14.0,4.0,,708.4829743560404
4677,7.0,4.0,,708.4854277770501
4678,25.0,4.0,,708.4873687080108
4679,28.0,4.0,,708.4897218379192
4680,15.0,4.0,,708.4918018809985
4681,13.0,4.0,,708.4943299500737
4682,10.0,4.0,,708.4969018029515
4683,11.0,4.0,,708.4992803749628
4684,13.0,4.0,,708.502010966884
4685,15.0,4.0,,708.5040330810007
4686,13.0,4.0,,708.5069869230501
4687,36.0,4.0,,708.5097492290661
4688,29.0,4.0,,708.5127181680873
4689,12.0,4.0,,708.5149292498827
4690,31.0,4.0,,708.5171786220744
4691,11.0,4.0,,708.5197564079426
4692,14.0,4.0,,708.5224115760066
4693,17.0,4.0,,708.5250171408989
4694,25.0,4.0,,708.5268436090555
4695,14.0,4.0,,708.5289545760024
4696,22.0,4.0,,708.5312599490862
4697,16.0,4.0,,708.5335823870264
4698,24.0,4.0,,708.5366964030545
4699,17.0,4.0,,708.5393612738699
4700,9.0,4.0,,708.5414347189944
4701,11.0,4.0,,708.5439378009178
4702,14.0,4.0,,708.5468947580084
4703,29.0,4.0,,708.5496919120196
4704,23.0,4.0,,708.5525835149456
4705,19.0,4.0,,708.5555630719755
4706,17.0,4.0,,708.5579581600614
4707,16.0,4.0,,708.5604558920022
4708,11.0,4.0,,708.5625593080185
4709,16.0,4.0,,708.5645216519479
4710,8.0,4.0,,708.5662426878698
4711,8.0,4.0,,708.568492970895
4712,37.0,4.0,,708.5714642659295
4713,15.0,4.0,,708.5740556269884
4714,16.0,4.0,,708.5767878780607
4715,19.0,4.0,,708.5798013969325
4716,10.0,4.0,,708.5826452539768
4717,25.0,4.0,,708.5850541719701
4718,23.0,4.0,,708.5875379398931
4719,27.0,4.0,,708.5905822799541
4720,16.0,4.0,,729.7478915329557
4721,21.0,4.0,,729.7507504338864
4722,9.0,4.0,,729.7528017270379
4723,24.0,4.0,,729.7553064019885
4724,15.0,4.0,,729.757097265916
4725,10.0,4.0,,729.758539903909
4726,11.0,4.0,,729.7604474369437
4727,13.0,4.0,,729.7627487690188
4728,17.0,4.0,,729.7652956850361
4729,24.0,4.0,,729.7674177179579
4730,14.0,4.0,,729.7688247179613
4731,12.0,4.0,,729.7703034519218
4732,11.0,4.0,,729.7719405558892
4733,8.0,4.0,,729.774319207063
4734,23.0,4.0,,729.7762066479772
4735,18.0,4.0,,729.7784087040927
4736,35.0,4.0,,729.7806792058982
4737,14.0,4.0,,729.7829151749611
4738,24.0,4.0,,729.7848686310463
4739,37.0,4.0,,729.7873397220392
4740,37.0,4.0,,729.7895253300667
4741,21.0,4.0,,729.7910610949621
4742,6.0,4.0,,729.7931617340073
4743,16.0,4.0,,729.7958158049732
4744,12.0,4.0,,729.7983035349753
4745,15.0,4.0,,729.8007077639922
4746,23.0,4.0,,729.8034208279569
4747,15.0,4.0,,729.8063539140858
4748,29.0,4.0,,729.8084678449668
4749,20.0,4.0,,729.8108364960644
4750,14.0,4.0,,729.8133493310306
4751,19.0,4.0,,729.8156654320192
4752,8.0,4.0,,729.817107178038
4753,17.0,4.0,,729.8188119819388
4754,24.0,4.0,,729.8212182740681
4755,6.0,4.0,,729.8238753289916
4756,15.0,4.0,,729.826725268038
4757,26.0,4.0,,729.8293111729436
4758,12.0,4.0,,729.8320783709642
4759,13.0,4.0,,729.8339813288767
4760,31.0,4.0,,729.8365008009132
4761,19.0,4.0,,729.8387551880442
4762,16.0,4.0,,729.84062489192
4763,36.0,4.0,,729.8420276339166
4764,42.0,4.0,,729.8437725829426
4765,15.0,4.0,,729.8457192960195
4766,36.0,4.0,,729.8486538899597
4767,10.0,4.0,,729.8513341869693
4768,17.0,4.0,,729.8550316370092
4769,23.0,4.0,,729.8580525089055
4770,14.0,4.0,,729.8616914940067
4771,7.0,4.0,,729.8652796600945
4772,8.0,4.0,,729.8686200880911
4773,14.0,4.0,,729.8714589900337
4774,19.0,4.0,,729.873721560929
4775,12.0,4.0,,729.8769095870666
4776,10.0,4.0,,729.8790407590568
4777,14.0,4.0,,729.8816727409139
4778,21.0,4.0,,729.8842139609624
4779,20.0,4.0,,729.8873007930815
4780,10.0,4.0,,729.8906283439137
4781,26.0,4.0,,729.893214131007
4782,12.0,4.0,,729.8958042298909
4783,11.0,4.0,,729.8982793770265
4784,19.0,4.0,,729.9014436460566
4785,17.0,4.0,,729.9039903238881
4786,27.0,4.0,,729.9064759160392
4787,10.0,4.0,,729.9090317490045
4788,13.0,4.0,,729.9117329670116
4789,36.0,4.0,,729.9141405310947
4790,9.0,4.0,,729.9166357940994
4791,12.0,4.0,,729.91921038297
4792,31.0,4.0,,729.9220925460104
4793,27.0,4.0,,729.9246173470747
4794,8.0,4.0,,729.9269262240268
4795,15.0,4.0,,729.9296522070654
4796,19.0,4.0,,729.9328417170327
4797,30.0,4.0,,729.9360829598736
4798,11.0,4.0,,729.93905029702
4799,35.0,4.0,,729.9415630260482
4800,25.0,4.0,,748.1568453810178
4801,8.0,4.0,,748.1603068129625
4802,10.0,4.0,,748.1630023699254
4803,10.0,4.0,,748.1653963620774
4804,14.0,4.0,,748.1678015419748
4805,10.0,4.0,,748.1693811409641
4806,12.0,4.0,,748.1717439910863
4807,22.0,4.0,,748.1742573620286
4808,29.0,4.0,,748.1767943720333
4809,14.0,4.0,,748.1789632108994
4810,7.0,4.0,,748.1811324639712
4811,9.0,4.0,,748.1829908590298
4812,9.0,4.0,,748.1854041430634
4813,36.0,4.0,,748.1879710250068
4814,36.0,4.0,,748.1907640639693
4815,34.0,4.0,,748.1937516219914
4816,12.0,4.0,,748.1968701318838
4817,28.0,4.0,,748.1987864400726
4818,23.0,4.0,,748.2002893008757
4819,37.0,4.0,,748.2024669828825
4820,26.0,4.0,,748.2048740980681
4821,24.0,4.0,,748.2065077139996
4822,18.0,4.0,,748.2084039729089
4823,12.0,4.0,,748.210920882877
4824,23.0,4.0,,748.2134620440193
4825,20.0,4.0,,748.2165123010054
4826,14.0,4.0,,748.218820329057
4827,21.0,4.0,,748.2213707950432
4828,12.0,4.0,,748.2242579110898
4829,12.0,4.0,,748.2268084099051
4830,14.0,4.0,,748.2294198488817
4831,16.0,4.0,,748.2325381459668
4832,20.0,4.0,,748.2349345230032
4833,12.0,4.0,,748.2370738629252
4834,9.0,4.0,,748.2395323570818
4835,12.0,4.0,,748.2424052520655
4836,13.0,4.0,,748.2447712980211
4837,12.0,4.0,,748.2469259949867
4838,10.0,4.0,,748.249184384942
4839,9.0,4.0,,748.251488361042
4840,37.0,4.0,,748.2535574659705
4841,15.0,4.0,,748.2559222038835
4842,25.0,4.0,,748.2576817050576
4843,12.0,4.0,,748.2597412560135
4844,37.0,4.0,,748.2616647758987
4845,25.0,4.0,,748.2644259289373
4846,13.0,4.0,,748.2677538890857
4847,13.0,4.0,,748.2709324359894
4848,15.0,4.0,,748.2742801848799
4849,17.0,4.0,,748.2772190249525
4850,13.0,4.0,,748.2800674638711
4851,24.0,4.0,,748.2827072869986
4852,17.0,4.0,,748.2844799018931
4853,10.0,4.0,,748.2869409120176
4854,38.0,4.0,,748.2893854530994
4855,16.0,4.0,,748.2925454799552
4856,15.0,4.0,,748.2952981579583
4857,34.0,4.0,,748.2981289459858
4858,24.0,4.0,,748.3010169910267
4859,27.0,4.0,,748.3026774988975
4860,23.0,4.0,,748.3048573599663
4861,13.0,4.0,,748.3071874689776
4862,15.0,4.0,,748.3097905900795
4863,14.0,4.0,,748.3121902300045
4864,20.0,4.0,,748.3149978239089
4865,37.0,4.0,,748.3173561498988
4866,8.0,4.0,,748.319729014067
4867,21.0,4.0,,748.3223723489791
4868,20.0,4.0,,748.3250931550283
4869,13.0,4.0,,748.3276522879023
4870,12.0,4.0,,748.3295506790746
4871,24.0,4.0,,748.3318842090666
4872,15.0,4.0,,748.3339375630021
4873,13.0,4.0,,748.3370908498764
4874,13.0,4.0,,748.3400069349445
4875,36.0,4.0,,748.3423078469932
4876,29.0,4.0,,748.3452440130059
4877,39.0,4.0,,748.3476934910286
4878,11.0,4.0,,748.3501413189806
4879,7.0,4.0,,748.3528389700223
4880,42.0,4.0,,764.9303825839888
4881,10.0,4.0,,764.9331807440612
4882,11.0,4.0,,764.9350038459525
4883,36.0,4.0,,764.9376160490792
4884,24.0,4.0,,764.9402372639161
4885,13.0,4.0,,764.9420944929589
4886,36.0,4.0,,764.9451058150735
4887,10.0,4.0,,764.9482880490832
4888,13.0,4.0,,764.9511074579787
4889,9.0,4.0,,764.9538093840238
4890,11.0,4.0,,764.9563936090562
4891,20.0,4.0,,764.9575511279982
4892,11.0,4.0,,764.959831795888
4893,11.0,4.0,,764.9625404318795
4894,24.0,4.0,,764.9648304660805
4895,19.0,4.0,,764.9676979409996
4896,33.0,4.0,,764.9707209730987
4897,32.0,4.0,,764.9733314518817
4898,17.0,4.0,,764.9761804940645
4899,13.0,4.0,,764.978588063037
4900,16.0,4.0,,764.9811496599577
4901,8.0,4.0,,764.9837856548838
4902,12.0,4.0,,764.9860066510737
4903,16.0,4.0,,764.9877257179469
4904,41.0,4.0,,764.9900348871015
4905,18.0,4.0,,764.9931723061018
4906,32.0,4.0,,764.9960447528865
4907,14.0,4.0,,764.9979986420367
4908,14.0,4.0,,765.0005764430389
4909,14.0,4.0,,765.0036968549248
4910,19.0,4.0,,765.0067987630609
4911,15.0,4.0,,765.0096073539462
4912,17.0,4.0,,765.0122923089657
4913,8.0,4.0,,765.0136034309398
4914,20.0,4.0,,765.0156883280724
4915,8.0,4.0,,765.0177237249445
4916,18.0,4.0,,765.0192107278854
4917,23.0,4.0,,765.0213857970666
4918,20.0,4.0,,765.0233849990182
4919,44.0,4.0,,765.0257557639852
4920,11.0,4.0,,765.0281409460586
4921,13.0,4.0,,765.0303149230313
4922,36.0,4.0,,765.0319121400826
4923,12.0,4.0,,765.0341857529711
4924,10.0,4.0,,765.0363562710118
4925,10.0,4.0,,765.0387728349306
4926,13.0,4.0,,765.0416296129115
4927,12.0,4.0,,765.0441717710346
4928,23.0,4.0,,765.0468282229267
4929,14.0,4.0,,765.0494759639259
4930,10.0,4.0,,765.0522458879277
4931,16.0,4.0,,765.0555581899825
4932,13.0,4.0,,765.0578629949596
4933,29.0,4.0,,765.0601656378713
4934,13.0,4.0,,765.0624549009372
4935,11.0,4.0,,765.0654200699646
4936,35.0,4.0,,765.0679631060921
4937,21.0,4.0,,765.0703244269826
4938,21.0,4.0,,765.0727992919274
4939,39.0,4.0,,765.0740555538796
4940,12.0,4.0,,765.075946789002
4941,12.0,4.0,,765.0781792839989
4942,15.0,4.0,,765.0805064239539
4943,32.0,4.0,,765.0828398030717
4944,23.0,4.0,,765.0855300119147
4945,17.0,4.0,,765.0874949730933
4946,17.0,4.0,,765.0895795980468
