episode,best_energy_in_episode,best_energy_so_far,num_new_graphs,wall_time_s
4244,42.0,5.0,,614.4473244359251
4245,27.0,5.0,,614.4492676029913
4246,41.0,5.0,,614.451087045949
4247,29.0,5.0,,614.4532516719773
4248,46.0,5.0,,614.455524613848
4249,44.0,5.0,,614.4583695358597
4250,38.0,5.0,,614.4619116378017
4251,32.0,5.0,,614.4647828589659
4252,14.0,5.0,,614.4675364079885
4253,43.0,5.0,,614.4698429228738
4254,19.0,5.0,,614.4716122678947
4255,11.0,5.0,,614.4739466968458
4256,33.0,5.0,,614.4763260369655
4257,8.0,5.0,,614.4787242379971
4258,21.0,5.0,,614.4808934079483
4259,33.0,5.0,,614.483950646827
4260,11.0,5.0,,614.4868296808563
4261,8.0,5.0,,614.489705091808
4262,9.0,5.0,,614.4925756899174
4263,24.0,5.0,,614.4949182528071
4264,25.0,5.0,,614.4974059958477
4265,7.0,5.0,,614.5004716669209
4266,14.0,5.0,,614.5030620719772
4267,23.0,5.0,,614.5059112219606
4268,7.0,5.0,,614.5080360418651
4269,40.0,5.0,,614.5108148639556
4270,13.0,5.0,,614.5135460908059
4271,22.0,5.0,,614.5163761808071
4272,8.0,5.0,,614.5192848928273
4273,7.0,5.0,,614.5220464398153
4274,11.0,5.0,,614.5241938608233
4275,10.0,5.0,,614.5265862608794
4276,39.0,5.0,,614.5292408578098
4277,9.0,5.0,,614.5323972448241
4278,13.0,5.0,,614.5354171569925
4279,33.0,5.0,,614.5380506077781
4280,21.0,5.0,,614.5408888368402
4281,33.0,5.0,,614.5434621528257
4282,10.0,5.0,,614.5459761868697
4283,32.0,5.0,,614.5488970747683
4284,11.0,5.0,,614.5517902409192
4285,14.0,5.0,,614.5548528959043
4286,11.0,5.0,,614.5575116619002
4287,28.0,5.0,,614.5596002768725
4288,14.0,5.0,,614.562142204959
4289,14.0,5.0,,614.5651762129273
4290,9.0,5.0,,614.568247320829
4291,13.0,5.0,,614.5715261979494
4292,44.0,5.0,,614.5746167628095
4293,11.0,5.0,,614.5771951619536
4294,9.0,5.0,,614.580428149784
4295,13.0,5.0,,614.5838151487987
4296,11.0,5.0,,614.5868632427882
4297,9.0,5.0,,614.5898478529416
4298,38.0,5.0,,614.5922816609964
4299,12.0,5.0,,614.5947980938945
4300,31.0,5.0,,614.5970864468254
4301,41.0,5.0,,614.5994681799784
4302,37.0,5.0,,614.6025306109805
4303,26.0,5.0,,614.6055343509652
4304,22.0,5.0,,614.6082163657993
4305,13.0,5.0,,614.611377210822
4306,8.0,5.0,,614.6136145468336
4307,9.0,5.0,,614.6162708709016
4308,9.0,5.0,,614.6187339059543
4309,7.0,5.0,,614.62196738692
4310,9.0,5.0,,614.6245981489774
4311,35.0,5.0,,614.6270678699948
4312,9.0,5.0,,614.6302962808404
4313,18.0,5.0,,614.6333183178212
4314,11.0,5.0,,614.6367155199405
4315,44.0,5.0,,614.6399392888416
4316,9.0,5.0,,614.6429220158607
4317,34.0,5.0,,614.6459811218083
4318,9.0,5.0,,614.6485018238891
4319,14.0,5.0,,614.6518947239965
4320,42.0,5.0,,626.0682239239104
4321,44.0,5.0,,626.0715839827899
4322,22.0,5.0,,626.074789455859
4323,48.0,5.0,,626.0771232268307
4324,11.0,5.0,,626.0792585758027
4325,43.0,5.0,,626.0815210179426
4326,12.0,5.0,,626.0834308587946
4327,46.0,5.0,,626.0851107919589
4328,9.0,5.0,,626.0868868478574
4329,40.0,5.0,,626.0888338249642
4330,6.0,5.0,,626.0907780758571
4331,12.0,5.0,,626.092497112928
4332,22.0,5.0,,626.0940804688726
4333,23.0,5.0,,626.0958153449465
4334,43.0,5.0,,626.0973423609976
4335,29.0,5.0,,626.0988696438726
4336,41.0,5.0,,626.1014073048718
4337,22.0,5.0,,626.1045095208101
4338,9.0,5.0,,626.1075193779543
4339,34.0,5.0,,626.1108681289479
4340,15.0,5.0,,626.1139436508529
4341,26.0,5.0,,626.1173291557934
4342,46.0,5.0,,626.12031715177
4343,16.0,5.0,,626.1235523908399
4344,36.0,5.0,,626.1264654078986
4345,50.0,5.0,,626.1292870659381
4346,10.0,5.0,,626.13175296993
4347,21.0,5.0,,626.133657481987
4348,21.0,5.0,,626.135095548816
4349,7.0,5.0,,626.1370785448235
4350,37.0,5.0,,626.1392271269578
4351,40.0,5.0,,626.1418080898002
4352,43.0,5.0,,626.1440606988035
4353,36.0,5.0,,626.146298437845
4354,24.0,5.0,,626.1481757948641
4355,29.0,5.0,,626.1507241358049
4356,11.0,5.0,,626.1534844338894
4357,14.0,5.0,,626.156163057778
4358,32.0,5.0,,626.158694258891
4359,7.0,5.0,,626.1615646078717
4360,9.0,5.0,,626.1645072919782
4361,43.0,5.0,,626.1674876229372
4362,11.0,5.0,,626.1705556907691
4363,23.0,5.0,,626.1738887738902
4364,13.0,5.0,,626.1765643968247
4365,10.0,5.0,,626.178793775849
4366,44.0,5.0,,626.1818177439272
4367,20.0,5.0,,626.1837711848784
4368,39.0,5.0,,626.1861430588178
4369,13.0,5.0,,626.1891017188318
4370,18.0,5.0,,626.1917431107722
4371,14.0,5.0,,626.195012726821
4372,22.0,5.0,,626.1979441777803
4373,33.0,5.0,,626.2006190877873
4374,12.0,5.0,,626.20326435077
4375,23.0,5.0,,626.2060841338243
4376,10.0,5.0,,626.2085123788565
4377,8.0,5.0,,626.2112198919058
4378,11.0,5.0,,626.2140636148397
4379,11.0,5.0,,626.2168428048026
4380,5.0,5.0,,626.2198367288802
4381,23.0,5.0,,626.2228863309138
4382,13.0,5.0,,626.2262004199438
4383,21.0,5.0,,626.2289857508149
4384,37.0,5.0,,626.2321053629275
4385,19.0,5.0,,626.2343129548244
4386,33.0,5.0,,626.2361360779032
4387,8.0,5.0,,626.2382969809696
4388,11.0,5.0,,626.2415328759234
4389,21.0,5.0,,626.2445282489061
4390,8.0,5.0,,626.2470797859132
4391,11.0,5.0,,626.2487613169942
4392,30.0,5.0,,626.2511175139807
4393,35.0,5.0,,626.2543043098412
4394,32.0,5.0,,626.2574572919402
4395,10.0,5.0,,626.2599877258763
4396,11.0,5.0,,626.2626715358347
4397,40.0,5.0,,626.2659512318205
4398,50.0,5.0,,626.2688100999221
4399,23.0,5.0,,626.272166664945
4400,19.0,5.0,,639.7546646217816
4401,11.0,5.0,,639.7580036348663
4402,23.0,5.0,,639.7604583548382
4403,12.0,5.0,,639.7622764729895
4404,22.0,5.0,,639.7639050609432
4405,24.0,5.0,,639.7655463248957
4406,45.0,5.0,,639.7676290329546
4407,43.0,5.0,,639.7702458568383
4408,26.0,5.0,,639.7725150058977
4409,11.0,5.0,,639.7746018609032
4410,33.0,5.0,,639.776819029823
4411,35.0,5.0,,639.7793422539253
4412,24.0,5.0,,639.7807837959845
4413,8.0,5.0,,639.7823149708565
4414,35.0,5.0,,639.7838678059634
4415,7.0,5.0,,639.7854251607787
4416,15.0,5.0,,639.7872565768193
4417,23.0,5.0,,639.7891728437971
4418,26.0,5.0,,639.7912333148997
4419,32.0,5.0,,639.7937270777766
4420,11.0,5.0,,639.7960169769358
4421,10.0,5.0,,639.7984447868075
4422,9.0,5.0,,639.8002794899512
4423,21.0,5.0,,639.801998764975
4424,10.0,5.0,,639.8038917297963
4425,14.0,5.0,,639.8058265259024
4426,10.0,5.0,,639.8082561928313
4427,11.0,5.0,,639.8105999948457
4428,42.0,5.0,,639.8131307519507
4429,31.0,5.0,,639.815509528853
4430,22.0,5.0,,639.817663269816
4431,26.0,5.0,,639.8208272499032
4432,32.0,5.0,,639.8236532937735
4433,39.0,5.0,,639.82563126483
4434,24.0,5.0,,639.8276002139319
4435,45.0,5.0,,639.8303488767706
4436,11.0,5.0,,639.8330896559637
4437,8.0,5.0,,639.8353157578968
4438,10.0,5.0,,639.8379566089716
4439,10.0,5.0,,639.8411202339921
4440,23.0,5.0,,639.8437708299607
4441,10.0,5.0,,639.8464326588437
4442,32.0,5.0,,639.8487213649787
4443,23.0,5.0,,639.8514481508173
4444,42.0,5.0,,639.8535854639485
4445,15.0,5.0,,639.8559647568036
4446,35.0,5.0,,639.8585274699144
4447,24.0,5.0,,639.8613703388255
4448,21.0,5.0,,639.8638493048493
4449,14.0,5.0,,639.866257684771
4450,12.0,5.0,,639.8685782349203
4451,15.0,5.0,,639.8715261297766
4452,9.0,5.0,,639.8744892748073
4453,16.0,5.0,,639.8773569809273
4454,19.0,5.0,,639.8805986237712
4455,44.0,5.0,,639.8827478168532
4456,9.0,5.0,,639.8849771469831
4457,13.0,5.0,,639.8879276858643
4458,28.0,5.0,,639.8909788429737
4459,21.0,5.0,,639.8932472318411
4460,23.0,5.0,,639.8953838399611
4461,43.0,5.0,,639.8976818139199
4462,15.0,5.0,,639.9005172178149
4463,19.0,5.0,,639.9037624718621
4464,26.0,5.0,,639.9068665558007
4465,8.0,5.0,,639.9093581489287
4466,33.0,5.0,,639.9117218339816
4467,9.0,5.0,,639.9141233779956
4468,43.0,5.0,,639.9166308648419
4469,42.0,5.0,,639.9193106228486
4470,28.0,5.0,,639.9223978929222
4471,42.0,5.0,,639.9242691758554
4472,11.0,5.0,,639.9264712119475
4473,25.0,5.0,,639.9289966467768
4474,33.0,5.0,,639.9314513348509
4475,24.0,5.0,,639.9340473129414
4476,41.0,5.0,,639.9367302339524
4477,20.0,5.0,,639.9393819789402
4478,6.0,5.0,,639.9418599228375
4479,42.0,5.0,,639.944474805845
4480,46.0,5.0,,650.0696215319913
4481,15.0,5.0,,650.072697030846
4482,37.0,5.0,,650.07544859685
4483,35.0,5.0,,650.0775348958559
4484,23.0,5.0,,650.0796236218885
4485,20.0,5.0,,650.0814242127817
4486,31.0,5.0,,650.083940965822
4487,40.0,5.0,,650.0866938149557
4488,8.0,5.0,,650.0896053567994
4489,32.0,5.0,,650.0924571549986
4490,40.0,5.0,,650.0948532838374
4491,12.0,5.0,,650.0972208068706
4492,12.0,5.0,,650.0993682488333
4493,17.0,5.0,,650.1016807709821
4494,27.0,5.0,,650.1031746619847
4495,38.0,5.0,,650.104513665894
4496,21.0,5.0,,650.1061922009103
4497,11.0,5.0,,650.108664684929
4498,35.0,5.0,,650.111393376952
4499,43.0,5.0,,650.1151512018405
4500,15.0,5.0,,650.118125324836
4501,22.0,5.0,,650.1217432189733
4502,7.0,5.0,,650.1248219928239
4503,23.0,5.0,,650.1269773459062
4504,35.0,5.0,,650.1291175789665
4505,39.0,5.0,,650.1319500838872
4506,21.0,5.0,,650.134940919932
4507,25.0,5.0,,650.1367875279393
4508,15.0,5.0,,650.1388587788679
4509,19.0,5.0,,650.1414012918249
4510,10.0,5.0,,650.144933919888
4511,18.0,5.0,,650.1480071519036
4512,9.0,5.0,,650.1507444409654
4513,37.0,5.0,,650.1530609959736
4514,46.0,5.0,,650.1551591458265
4515,37.0,5.0,,650.157525789924
4516,35.0,5.0,,650.1602718788199
4517,44.0,5.0,,650.1632915409282
4518,29.0,5.0,,650.1661543368828
4519,26.0,5.0,,650.1687348659616
4520,38.0,5.0,,650.1715529838111
4521,21.0,5.0,,650.1746306668501
4522,16.0,5.0,,650.1773905127775
4523,7.0,5.0,,650.1806338659953
4524,41.0,5.0,,650.1831599019933
4525,44.0,5.0,,650.1861029779539
4526,27.0,5.0,,650.1887491699308
4527,26.0,5.0,,650.191530656768
4528,28.0,5.0,,650.1941459428053
4529,7.0,5.0,,650.1970369478222
4530,37.0,5.0,,650.1998307378963
4531,28.0,5.0,,650.2032476309687
4532,23.0,5.0,,650.2062867388595
4533,13.0,5.0,,650.208901588805
4534,11.0,5.0,,650.211865831865
4535,12.0,5.0,,650.2148910048418
4536,40.0,5.0,,650.2174499707762
4537,9.0,5.0,,650.2205893858336
4538,31.0,5.0,,650.2237178408541
4539,38.0,5.0,,650.2268315427937
4540,11.0,5.0,,650.2297283939552
4541,37.0,5.0,,650.2328365738504
4542,9.0,5.0,,650.2360346338246
4543,12.0,5.0,,650.2384013668634
4544,23.0,5.0,,650.2416242728941
4545,40.0,5.0,,650.2439771417994
4546,47.0,5.0,,650.2466028679628
4547,12.0,5.0,,650.2487115277909
4548,10.0,5.0,,650.2514886348508
4549,19.0,5.0,,650.2539086078759
4550,43.0,5.0,,650.2561140209436
4551,23.0,5.0,,650.2573935037944
4552,48.0,5.0,,650.2593084818218
4553,44.0,5.0,,650.2614857337903
4554,11.0,5.0,,650.2640264087822
4555,34.0,5.0,,650.266325681936
4556,9.0,5.0,,650.2686169669032
4557,40.0,5.0,,650.2714628048707
4558,10.0,5.0,,650.2744536919054
4559,15.0,5.0,,650.277303337818
4560,22.0,5.0,,660.4117420418188
4561,21.0,5.0,,660.4151978387963
4562,16.0,5.0,,660.4177036047913
4563,11.0,5.0,,660.4198492639698
4564,31.0,5.0,,660.4212822229601
4565,24.0,5.0,,660.422980009811
4566,42.0,5.0,,660.4246769428719
4567,40.0,5.0,,660.4262872277759
4568,35.0,5.0,,660.4277574038133
4569,11.0,5.0,,660.4299918399192
4570,30.0,5.0,,660.4329196528997
4571,14.0,5.0,,660.4355878189672
4572,9.0,5.0,,660.4378869028296
4573,9.0,5.0,,660.4399591849651
4574,22.0,5.0,,660.4417596119456
4575,22.0,5.0,,660.4442636477761
4576,41.0,5.0,,660.4469924909063
4577,8.0,5.0,,660.45021914877
4578,40.0,5.0,,660.4530052947812
4579,15.0,5.0,,660.455935867969
4580,9.0,5.0,,660.4585131187923
4581,19.0,5.0,,660.4619868258014
4582,9.0,5.0,,660.4647578399163
4583,10.0,5.0,,660.4674509798642
4584,23.0,5.0,,660.4703509558458
4585,40.0,5.0,,660.4734651718754
4586,35.0,5.0,,660.4761789147742
4587,32.0,5.0,,660.4788068779744
4588,15.0,5.0,,660.481096692849
4589,40.0,5.0,,660.4837648358662
4590,45.0,5.0,,660.4868525669444
4591,33.0,5.0,,660.49005815899
4592,12.0,5.0,,660.4927185859997
4593,22.0,5.0,,660.4954667207785
4594,19.0,5.0,,660.4978196758311
4595,13.0,5.0,,660.5013508298434
4596,28.0,5.0,,660.5039665407967
4597,9.0,5.0,,660.5063023888506
4598,32.0,5.0,,660.5088713897858
4599,10.0,5.0,,660.511941605946
4600,8.0,5.0,,660.5155877419747
4601,14.0,5.0,,660.5184120789636
4602,21.0,5.0,,660.5211709449068
4603,12.0,5.0,,660.5242711498868
4604,28.0,5.0,,660.5267136669718
4605,7.0,5.0,,660.529150953982
4606,49.0,5.0,,660.532100912882
4607,26.0,5.0,,660.5345974238589
4608,11.0,5.0,,660.5366274619009
4609,11.0,5.0,,660.5390978348441
4610,11.0,5.0,,660.5427883998491
4611,26.0,5.0,,660.5460515189916
4612,10.0,5.0,,660.548510491848
4613,42.0,5.0,,660.5516605589073
4614,9.0,5.0,,660.5549133678433
4615,9.0,5.0,,660.5574830968399
4616,40.0,5.0,,660.5596627858467
4617,44.0,5.0,,660.5632345548365
4618,34.0,5.0,,660.5676912958734
4619,8.0,5.0,,660.5705964069348
4620,46.0,5.0,,660.5732734787744
4621,44.0,5.0,,660.5765299107879
4622,35.0,5.0,,660.5802525919862
4623,28.0,5.0,,660.5835669378284
4624,14.0,5.0,,660.587060905993
4625,12.0,5.0,,660.5901305379812
4626,21.0,5.0,,660.5925849799532
4627,14.0,5.0,,660.5954892649315
4628,10.0,5.0,,660.5984235859942
4629,20.0,5.0,,660.6014386208262
4630,30.0,5.0,,660.6038386919536
4631,24.0,5.0,,660.6058083339594
4632,10.0,5.0,,660.6080803819932
4633,21.0,5.0,,660.6116696989629
4634,37.0,5.0,,660.614950715797
4635,10.0,5.0,,660.6177737307735
4636,11.0,5.0,,660.620802127989
4637,11.0,5.0,,660.6236182379071
4638,12.0,5.0,,660.6265099628363
4639,21.0,5.0,,660.629488341976
4640,35.0,5.0,,672.4823331979569
4641,11.0,5.0,,672.4862176389433
4642,23.0,5.0,,672.489450789988
4643,46.0,5.0,,672.4917085808702
4644,48.0,5.0,,672.4941358268261
4645,10.0,5.0,,672.4971079528332
4646,12.0,5.0,,672.4998661698774
4647,10.0,5.0,,672.5025744179729
4648,39.0,5.0,,672.5049518879969
4649,9.0,5.0,,672.5070495798718
4650,38.0,5.0,,672.5098244948313
4651,22.0,5.0,,672.5125244739465
4652,35.0,5.0,,672.5152546348982
4653,7.0,5.0,,672.5175897849258
4654,13.0,5.0,,672.5195639377926
4655,19.0,5.0,,672.5219036708586
4656,11.0,5.0,,672.524733152939
4657,9.0,5.0,,672.5275453517679
4658,31.0,5.0,,672.5304256039672
4659,23.0,5.0,,672.5331539958715
4660,19.0,5.0,,672.535921431845
4661,36.0,5.0,,672.5382457028609
4662,12.0,5.0,,672.541128242854
4663,42.0,5.0,,672.5437550537754
4664,9.0,5.0,,672.5460787278134
4665,22.0,5.0,,672.5484741348773
4666,18.0,5.0,,672.5509357079864
4667,37.0,5.0,,672.552966624964
4668,21.0,5.0,,672.555318916915
4669,24.0,5.0,,672.5571578158997
4670,42.0,5.0,,672.5595391518436
4671,36.0,5.0,,672.5626371549442
4672,20.0,5.0,,672.5648379519116
4673,36.0,5.0,,672.5663944538683
4674,11.0,5.0,,672.5680016109254
4675,9.0,5.0,,672.5705326099414
4676,15.0,5.0,,672.5736335418187
4677,6.0,5.0,,672.5764219199773
4678,12.0,5.0,,672.5790596927982
4679,19.0,5.0,,672.5822371998802
4680,43.0,5.0,,672.5849251099862
4681,29.0,5.0,,672.5876132228877
4682,30.0,5.0,,672.5902402088977
4683,38.0,5.0,,672.5926552398596
4684,15.0,5.0,,672.5955413919874
4685,14.0,5.0,,672.598346367944
4686,10.0,5.0,,672.6015752977692
4687,32.0,5.0,,672.6048635439947
4688,20.0,5.0,,672.6072276909836
4689,35.0,5.0,,672.6095240849536
4690,32.0,5.0,,672.6125509268604
4691,15.0,5.0,,672.6156923677772
4692,13.0,5.0,,672.6184529289603
4693,9.0,5.0,,672.6219026867766
4694,17.0,5.0,,672.6249952157959
4695,24.0,5.0,,672.6276170858182
4696,37.0,5.0,,672.6305420489516
4697,13.0,5.0,,672.6334149069153
4698,25.0,5.0,,672.6359413468745
4699,7.0,5.0,,672.6384075079113
4700,18.0,5.0,,672.6416610309388
4701,16.0,5.0,,672.6442527589388
4702,12.0,5.0,,672.647466077935
4703,10.0,5.0,,672.6507136588916
4704,48.0,5.0,,672.6539908349514
4705,14.0,5.0,,672.6568155598361
4706,33.0,5.0,,672.6593178089242
4707,24.0,5.0,,672.6625199338887
4708,32.0,5.0,,672.665860936977
4709,35.0,5.0,,672.668214446865
4710,35.0,5.0,,672.6712298637722
4711,7.0,5.0,,672.6735213778447
4712,7.0,5.0,,672.6760297229048
4713,33.0,5.0,,672.6787143778056
4714,24.0,5.0,,672.6816560868174
4715,12.0,5.0,,672.6844402819406
4716,7.0,5.0,,672.6871475398075
4717,36.0,5.0,,672.6898960568942
4718,45.0,5.0,,672.6928517138585
4719,11.0,5.0,,672.696212477982
4720,23.0,5.0,,681.8133724487852
4721,15.0,5.0,,681.8166076669004
4722,13.0,5.0,,681.818943524966
4723,26.0,5.0,,681.8205185059924
4724,35.0,5.0,,681.8220937098376
4725,15.0,5.0,,681.8235704759136
4726,43.0,5.0,,681.8253672388382
4727,11.0,5.0,,681.8274274638388
4728,37.0,5.0,,681.8299162709154
4729,42.0,5.0,,681.8323967338074
4730,33.0,5.0,,681.8353614558
4731,28.0,5.0,,681.8383379378356
4732,33.0,5.0,,681.8408805958461
4733,20.0,5.0,,681.8440548498183
4734,14.0,5.0,,681.8466832197737
4735,9.0,5.0,,681.8490807679482
4736,10.0,5.0,,681.851216123905
4737,40.0,5.0,,681.8541026669554
4738,12.0,5.0,,681.8569499049336
4739,45.0,5.0,,681.8591357558034
4740,11.0,5.0,,681.8609920637682
4741,42.0,5.0,,681.8635666489135
4742,33.0,5.0,,681.8660068148747
4743,24.0,5.0,,681.8682301079389
4744,19.0,5.0,,681.870887975907
4745,24.0,5.0,,681.8731933587696
4746,23.0,5.0,,681.8760495088063
4747,10.0,5.0,,681.8777543848846
4748,44.0,5.0,,681.8801140747964
4749,19.0,5.0,,681.8831768177915
4750,35.0,5.0,,681.886376690818
4751,35.0,5.0,,681.8900009079371
4752,8.0,5.0,,681.8935238218401
4753,9.0,5.0,,681.895698540844
4754,43.0,5.0,,681.897476894781
4755,22.0,5.0,,681.9001888949424
4756,45.0,5.0,,681.9034003019333
4757,47.0,5.0,,681.9062200719491
4758,34.0,5.0,,681.9091276437975
4759,9.0,5.0,,681.912326467922
4760,21.0,5.0,,681.9153828928247
4761,12.0,5.0,,681.9183891508728
4762,33.0,5.0,,681.9216812229715
4763,30.0,5.0,,681.9252301987726
4764,38.0,5.0,,681.9275845109951
4765,42.0,5.0,,681.930455480935
4766,9.0,5.0,,681.9334703187924
4767,30.0,5.0,,681.9361361188348
4768,34.0,5.0,,681.9379273059312
4769,9.0,5.0,,681.9406440819148
4770,24.0,5.0,,681.943681353936
4771,11.0,5.0,,681.9466661228798
4772,34.0,5.0,,681.9495847008657
4773,10.0,5.0,,681.9519509659149
4774,41.0,5.0,,681.9540654388256
4775,10.0,5.0,,681.956178666791
4776,42.0,5.0,,681.9582998817787
4777,35.0,5.0,,681.9607379639056
4778,26.0,5.0,,681.9628673819825
4779,10.0,5.0,,681.9653392508626
4780,38.0,5.0,,681.9676055549644
4781,47.0,5.0,,681.9699633009732
4782,30.0,5.0,,681.9726502387784
4783,27.0,5.0,,681.9753834209405
4784,7.0,5.0,,681.9777589829173
4785,27.0,5.0,,681.980188226793
4786,39.0,5.0,,681.9820475359447
4787,9.0,5.0,,681.9843226547819
4788,11.0,5.0,,681.9870062228292
4789,19.0,5.0,,681.9893582169898
4790,40.0,5.0,,681.9915294598322
4791,10.0,5.0,,681.993183412822
4792,33.0,5.0,,681.9955575738568
4793,24.0,5.0,,681.9980261868332
4794,9.0,5.0,,682.0009141138289
4795,9.0,5.0,,682.0036413548514
4796,45.0,5.0,,682.0062227228191
4797,44.0,5.0,,682.0086317628156
4798,11.0,5.0,,682.0115277147852
4799,29.0,5.0,,682.0146232228726
4800,42.0,5.0,,691.851254253881
4801,21.0,5.0,,691.8545763229486
4802,44.0,5.0,,691.8581997398287
4803,11.0,5.0,,691.8609544909559
4804,9.0,5.0,,691.8634624148253
4805,7.0,5.0,,691.8658584288787
4806,21.0,5.0,,691.8687662738375
4807,35.0,5.0,,691.8726872098632
4808,10.0,5.0,,691.8762713759206
4809,6.0,5.0,,691.8795260267798
4810,17.0,5.0,,691.8828764518257
4811,44.0,5.0,,691.8862896969076
4812,45.0,5.0,,691.889054861851
4813,22.0,5.0,,691.8916704969015
4814,22.0,5.0,,691.8946774418
4815,46.0,5.0,,691.8976303047966
4816,10.0,5.0,,691.9008210229222
4817,23.0,5.0,,691.9047772868071
4818,21.0,5.0,,691.9073017938063
4819,33.0,5.0,,691.9105242828373
4820,35.0,5.0,,691.9140187259763
4821,39.0,5.0,,691.9175218287855
4822,11.0,5.0,,691.9201393998228
4823,35.0,5.0,,691.9228220668156
4824,13.0,5.0,,691.9265835818369
4825,45.0,5.0,,691.9296784789767
4826,40.0,5.0,,691.9328795869369
4827,41.0,5.0,,691.935157416854
4828,12.0,5.0,,691.937216843944
4829,33.0,5.0,,691.9403528228868
4830,9.0,5.0,,691.9437920569908
4831,21.0,5.0,,691.9469616177958
4832,34.0,5.0,,691.9485700018704
4833,19.0,5.0,,691.9509740539361
4834,45.0,5.0,,691.9537344409619
4835,9.0,5.0,,691.9563028719276
4836,44.0,5.0,,691.959029616788
4837,34.0,5.0,,691.9625114609953
4838,20.0,5.0,,691.9655990118627
4839,20.0,5.0,,691.9685662868433
4840,38.0,5.0,,691.9718855719548
4841,9.0,5.0,,691.9753036319744
4842,40.0,5.0,,691.9778510069009
4843,19.0,5.0,,691.9809705438092
4844,10.0,5.0,,691.9833602728322
4845,10.0,5.0,,691.9861554268282
4846,7.0,5.0,,691.9888946798164
4847,34.0,5.0,,691.9914314229973
4848,11.0,5.0,,691.9938822838012
4849,9.0,5.0,,691.9973576059565
4850,24.0,5.0,,692.0008476008661
4851,16.0,5.0,,692.0044039459899
4852,35.0,5.0,,692.0077165737748
4853,38.0,5.0,,692.0106476268265
4854,12.0,5.0,,692.0139002639335
4855,11.0,5.0,,692.0173102088738
4856,16.0,5.0,,692.0204293208662
4857,11.0,5.0,,692.0239445439074
4858,30.0,5.0,,692.0264187857974
4859,10.0,5.0,,692.0292057609186
4860,21.0,5.0,,692.0326111279428
4861,37.0,5.0,,692.0357234438416
4862,9.0,5.0,,692.0384647599421
4863,9.0,5.0,,692.0415315048303
4864,9.0,5.0,,692.0448422369082
4865,14.0,5.0,,692.0474573429674
4866,48.0,5.0,,692.0494092919398
4867,18.0,5.0,,692.051991266897
4868,34.0,5.0,,692.0541517119855
4869,33.0,5.0,,692.0561382449232
4870,11.0,5.0,,692.057925023837
4871,42.0,5.0,,692.0595739709679
4872,33.0,5.0,,692.061803601915
4873,12.0,5.0,,692.0640294479672
4874,13.0,5.0,,692.0662861817982
4875,11.0,5.0,,692.0685427938588
4876,35.0,5.0,,692.0712206289172
4877,13.0,5.0,,692.0741217788309
4878,11.0,5.0,,692.0769320467953
4879,42.0,5.0,,692.0800377659034
4880,40.0,5.0,,705.7920484389178
4881,20.0,5.0,,705.7952807308175
4882,11.0,5.0,,705.7982542847749
4883,40.0,5.0,,705.8014649979305
4884,19.0,5.0,,705.8046460438054
4885,41.0,5.0,,705.8069832557812
4886,19.0,5.0,,705.809167111991
4887,32.0,5.0,,705.8128296718933
4888,43.0,5.0,,705.816077447962
4889,35.0,5.0,,705.8195834488142
4890,7.0,5.0,,705.8227842447814
4891,33.0,5.0,,705.8260782158468
4892,33.0,5.0,,705.8287211039569
4893,42.0,5.0,,705.831425908953
4894,7.0,5.0,,705.83409126685
4895,12.0,5.0,,705.8364224398974
4896,24.0,5.0,,705.839484505821
4897,11.0,5.0,,705.8435453318525
4898,12.0,5.0,,705.8469441419002
4899,26.0,5.0,,705.8504539639689
4900,42.0,5.0,,705.8535985117778
4901,10.0,5.0,,705.8575093988329
4902,29.0,5.0,,705.8607024908997
4903,23.0,5.0,,705.8642280597705
4904,41.0,5.0,,705.8678317228332
4905,13.0,5.0,,705.8711314338725
4906,15.0,5.0,,705.8741614338942
4907,23.0,5.0,,705.8767091508489
4908,14.0,5.0,,705.8790042449255
4909,41.0,5.0,,705.8819393988233
4910,37.0,5.0,,705.8848327128217
4911,14.0,5.0,,705.887981954962
4912,23.0,5.0,,705.8907078029588
4913,11.0,5.0,,705.8928914379794
4914,19.0,5.0,,705.895745547954
4915,33.0,5.0,,705.8979763088282
4916,10.0,5.0,,705.9018764148932
4917,42.0,5.0,,705.9056923938915
4918,39.0,5.0,,705.9083620149177
4919,36.0,5.0,,705.9117161589675
4920,20.0,5.0,,705.9157024249434
4921,9.0,5.0,,705.9186944549438
4922,42.0,5.0,,705.9214230759535
4923,13.0,5.0,,705.9239065807778
4924,13.0,5.0,,705.9263849088456
4925,42.0,5.0,,705.929348833859
4926,9.0,5.0,,705.9328725319356
4927,13.0,5.0,,705.9361948149744
4928,31.0,5.0,,705.9384367738385
4929,15.0,5.0,,705.9406316739041
4930,26.0,5.0,,705.9437586499844
4931,39.0,5.0,,705.946905679768
4932,26.0,5.0,,705.9499593179207
4933,21.0,5.0,,705.9532369358931
4934,43.0,5.0,,705.9566330669913
4935,10.0,5.0,,705.9595354408957
4936,37.0,5.0,,705.962714782916
4937,9.0,5.0,,705.9661605099682
4938,24.0,5.0,,705.9682207198348
4939,35.0,5.0,,705.9712441368029
4940,43.0,5.0,,705.9743920508772
4941,12.0,5.0,,705.9772855439223
4942,44.0,5.0,,705.9800586679485
4943,8.0,5.0,,705.982738813851
4944,16.0,5.0,,705.9860914747696
4945,11.0,5.0,,705.9885548688471
4946,14.0,5.0,,705.9911896439735
