episode,best_energy_in_episode,best_energy_so_far,num_new_graphs,wall_time_s
2844,31.0,4.0,,441.4664776150603
2845,9.0,4.0,,441.4689237480052
2846,14.0,4.0,,441.4708454320207
2847,18.0,4.0,,441.47317769913934
2848,15.0,4.0,,441.47584744216874
2849,19.0,4.0,,441.47852653521113
2850,17.0,4.0,,441.4805981251411
2851,10.0,4.0,,441.48270899709314
2852,39.0,4.0,,441.4848721572198
2853,12.0,4.0,,441.48754392703995
2854,12.0,4.0,,441.48979758122005
2855,24.0,4.0,,441.4914930530358
2856,46.0,4.0,,441.4939347880427
2857,12.0,4.0,,441.49667465500534
2858,26.0,4.0,,441.4987897200044
2859,14.0,4.0,,441.5012799121905
2860,9.0,4.0,,441.5034257071093
2861,23.0,4.0,,441.5057507341262
2862,14.0,4.0,,441.50835095113143
2863,36.0,4.0,,441.50968699506484
2864,39.0,4.0,,441.51177898119204
2865,47.0,4.0,,441.5143055431545
2866,31.0,4.0,,441.5167152842041
2867,14.0,4.0,,441.5191011491697
2868,8.0,4.0,,441.52182724210434
2869,39.0,4.0,,441.52433657902293
2870,16.0,4.0,,441.52696277108043
2871,23.0,4.0,,441.529795804061
2872,16.0,4.0,,441.5326469610445
2873,16.0,4.0,,441.5356819590088
2874,28.0,4.0,,441.53841608017683
2875,12.0,4.0,,441.54069642419927
2876,9.0,4.0,,441.5429673769977
2877,21.0,4.0,,441.5450713071041
2878,11.0,4.0,,441.5468129571527
2879,11.0,4.0,,441.549284376204
2880,29.0,4.0,,452.3369921341073
2881,9.0,4.0,,452.33943991805427
2882,36.0,4.0,,452.3413659541402
2883,27.0,4.0,,452.3431062581949
2884,10.0,4.0,,452.34465420013294
2885,33.0,4.0,,452.34666945016943
2886,45.0,4.0,,452.3490549242124
2887,16.0,4.0,,452.3511689961888
2888,11.0,4.0,,452.35401818109676
2889,19.0,4.0,,452.3565362000372
2890,13.0,4.0,,452.35920984414406
2891,13.0,4.0,,452.3620011310559
2892,13.0,4.0,,452.36427172413096
2893,9.0,4.0,,452.36680941609666
2894,13.0,4.0,,452.3693114290945
2895,17.0,4.0,,452.3714012221899
2896,11.0,4.0,,452.3735776001122
2897,22.0,4.0,,452.3761046191212
2898,41.0,4.0,,452.3790542080533
2899,19.0,4.0,,452.3817812500056
2900,15.0,4.0,,452.38447714899667
2901,14.0,4.0,,452.38716682512313
2902,17.0,4.0,,452.3894687520806
2903,9.0,4.0,,452.3917893541511
2904,15.0,4.0,,452.39427920617163
2905,39.0,4.0,,452.3968845522031
2906,28.0,4.0,,452.3991559431888
2907,41.0,4.0,,452.40167919918895
2908,16.0,4.0,,452.40410609706305
2909,17.0,4.0,,452.40584716619924
2910,10.0,4.0,,452.40813154214993
2911,11.0,4.0,,452.4105990421958
2912,8.0,4.0,,452.4132540260907
2913,13.0,4.0,,452.41592873306945
2914,20.0,4.0,,452.41875594621524
2915,17.0,4.0,,452.42122361506335
2916,37.0,4.0,,452.42319688317366
2917,12.0,4.0,,452.42514132219367
2918,21.0,4.0,,452.4272419922054
2919,19.0,4.0,,452.4290854060091
2920,17.0,4.0,,452.4312539321836
2921,16.0,4.0,,452.43424106622115
2922,33.0,4.0,,452.43658128916286
2923,25.0,4.0,,452.43890311499126
2924,15.0,4.0,,452.4413945712149
2925,39.0,4.0,,452.44408435816877
2926,19.0,4.0,,452.44646888715215
2927,11.0,4.0,,452.4492346951738
2928,13.0,4.0,,452.451559928013
2929,9.0,4.0,,452.4541036251467
2930,9.0,4.0,,452.45671543409117
2931,10.0,4.0,,452.4588226270862
2932,16.0,4.0,,452.46144057111815
2933,25.0,4.0,,452.46396792307496
2934,16.0,4.0,,452.46618504310027
2935,17.0,4.0,,452.46813726518303
2936,12.0,4.0,,452.470422669081
2937,42.0,4.0,,452.4730243640952
2938,10.0,4.0,,452.47570937499404
2939,14.0,4.0,,452.4839564480353
2940,23.0,4.0,,452.4865426651668
2941,42.0,4.0,,452.48888868512586
2942,28.0,4.0,,452.4910699741449
2943,21.0,4.0,,452.493115891004
2944,17.0,4.0,,452.4954698299989
2945,8.0,4.0,,452.4981920251157
2946,12.0,4.0,,452.49972259718925
2947,12.0,4.0,,452.50200665020384
2948,21.0,4.0,,452.5042391770985
2949,14.0,4.0,,452.50640843319707
2950,24.0,4.0,,452.5084610101767
2951,8.0,4.0,,452.51071566413157
2952,12.0,4.0,,452.5133042491507
2953,14.0,4.0,,452.51573510305025
2954,37.0,4.0,,452.518020338146
2955,13.0,4.0,,452.52015217603184
2956,30.0,4.0,,452.52267858502455
2957,8.0,4.0,,452.5249030031264
2958,14.0,4.0,,452.5268220070284
2959,35.0,4.0,,452.5292249501217
2960,47.0,4.0,,462.50983467907645
2961,12.0,4.0,,462.5132150261197
2962,42.0,4.0,,462.5153253241442
2963,11.0,4.0,,462.5171969290823
2964,29.0,4.0,,462.51905938913114
2965,28.0,4.0,,462.521043850109
2966,14.0,4.0,,462.5232317801565
2967,9.0,4.0,,462.52607311913744
2968,16.0,4.0,,462.5284497211687
2969,11.0,4.0,,462.53029314707965
2970,16.0,4.0,,462.5327514652163
2971,31.0,4.0,,462.5358448380139
2972,24.0,4.0,,462.53836058313027
2973,11.0,4.0,,462.54009228618816
2974,13.0,4.0,,462.5423779550474
2975,16.0,4.0,,462.54420374310575
2976,41.0,4.0,,462.54629784310237
2977,16.0,4.0,,462.5489279611502
2978,8.0,4.0,,462.5511649372056
2979,7.0,4.0,,462.5536633930169
2980,9.0,4.0,,462.5560104981996
2981,15.0,4.0,,462.55765191605315
2982,14.0,4.0,,462.55945448507555
2983,32.0,4.0,,462.5617593030911
2984,8.0,4.0,,462.5645675440319
2985,11.0,4.0,,462.5677122841589
2986,17.0,4.0,,462.5700482451357
2987,35.0,4.0,,462.5728484161664
2988,22.0,4.0,,462.5752922161482
2989,17.0,4.0,,462.5778402911965
2990,9.0,4.0,,462.5799799861852
2991,8.0,4.0,,462.5825585620478
2992,12.0,4.0,,462.58520178403705
2993,15.0,4.0,,462.5879184422083
2994,13.0,4.0,,462.59047211613506
2995,8.0,4.0,,462.5933262151666
2996,46.0,4.0,,462.5959000082221
2997,14.0,4.0,,462.59835395310074
2998,13.0,4.0,,462.6001793711912
2999,15.0,4.0,,462.60239944420755
3000,22.0,4.0,,462.6045639710501
3001,13.0,4.0,,462.6074674031697
3002,17.0,4.0,,462.6096379291266
3003,17.0,4.0,,462.6117422420066
3004,21.0,4.0,,462.61474038800225
3005,9.0,4.0,,462.6174858591985
3006,19.0,4.0,,462.61964986799285
3007,6.0,4.0,,462.62195364618674
3008,7.0,4.0,,462.6246411460452
3009,14.0,4.0,,462.62733063008636
3010,28.0,4.0,,462.6302359630354
3011,9.0,4.0,,462.63262292114086
3012,28.0,4.0,,462.63463318906724
3013,19.0,4.0,,462.63780586305074
3014,10.0,4.0,,462.64022230007686
3015,28.0,4.0,,462.64230303512886
3016,15.0,4.0,,462.64448598003946
3017,34.0,4.0,,462.64765635714866
3018,48.0,4.0,,462.6505073981825
3019,41.0,4.0,,462.6531640822068
3020,12.0,4.0,,462.6550739030354
3021,31.0,4.0,,462.6572403390892
3022,47.0,4.0,,462.6602306040004
3023,13.0,4.0,,462.6623309820425
3024,13.0,4.0,,462.6645773521159
3025,24.0,4.0,,462.66716817207634
3026,8.0,4.0,,462.6693174180109
3027,10.0,4.0,,462.6715591410175
3028,12.0,4.0,,462.67461033305153
3029,12.0,4.0,,462.6771477300208
3030,21.0,4.0,,462.67929255217314
3031,11.0,4.0,,462.6822859852109
3032,15.0,4.0,,462.6850386362057
3033,28.0,4.0,,462.68755477806553
3034,41.0,4.0,,462.6904011571314
3035,33.0,4.0,,462.6934259911068
3036,11.0,4.0,,462.69658549921587
3037,8.0,4.0,,462.69950049719773
3038,8.0,4.0,,462.7023398040328
3039,16.0,4.0,,462.7054585411679
3040,6.0,4.0,,474.7333722622134
3041,36.0,4.0,,474.73649727902375
3042,8.0,4.0,,474.73973095207475
3043,14.0,4.0,,474.74216602602974
3044,13.0,4.0,,474.74481324106455
3045,9.0,4.0,,474.747333582025
3046,12.0,4.0,,474.74925261409953
3047,10.0,4.0,,474.75146553618833
3048,16.0,4.0,,474.75411867001094
3049,13.0,4.0,,474.75676796305925
3050,13.0,4.0,,474.7587224531453
3051,8.0,4.0,,474.7611583711114
3052,15.0,4.0,,474.76312938914634
3053,14.0,4.0,,474.7659363760613
3054,27.0,4.0,,474.7684068821836
3055,34.0,4.0,,474.7701628941577
3056,11.0,4.0,,474.77274982002564
3057,25.0,4.0,,474.77622300805524
3058,14.0,4.0,,474.77899861405604
3059,16.0,4.0,,474.78190242499113
3060,17.0,4.0,,474.7847915252205
3061,8.0,4.0,,474.7879668541718
3062,36.0,4.0,,474.7901945230551
3063,17.0,4.0,,474.79283856321126
3064,25.0,4.0,,474.7956405740697
3065,33.0,4.0,,474.7983771190047
3066,8.0,4.0,,474.80116244615056
3067,39.0,4.0,,474.80380182899535
3068,13.0,4.0,,474.80552654503845
3069,20.0,4.0,,474.8078927129973
3070,7.0,4.0,,474.8099545510486
3071,9.0,4.0,,474.8128793311771
3072,9.0,4.0,,474.81580247101374
3073,12.0,4.0,,474.81861499417573
3074,8.0,4.0,,474.82079241005704
3075,14.0,4.0,,474.8236519671045
3076,21.0,4.0,,474.82610104908235
3077,16.0,4.0,,474.82838927116245
3078,39.0,4.0,,474.8302522141021
3079,11.0,4.0,,474.8324034071993
3080,12.0,4.0,,474.83518800418824
3081,32.0,4.0,,474.83790612919256
3082,19.0,4.0,,474.84046574519016
3083,17.0,4.0,,474.84329523402266
3084,6.0,4.0,,474.8460441180505
3085,12.0,4.0,,474.84883754421026
3086,12.0,4.0,,474.85122121404856
3087,32.0,4.0,,474.8539172471501
3088,23.0,4.0,,474.85693842405453
3089,12.0,4.0,,474.8598767952062
3090,24.0,4.0,,474.86308721406385
3091,16.0,4.0,,474.86525600915775
3092,11.0,4.0,,474.86777769611217
3093,39.0,4.0,,474.87028925912455
3094,15.0,4.0,,474.8724604072049
3095,39.0,4.0,,474.87445251015015
3096,30.0,4.0,,474.87708129617386
3097,45.0,4.0,,474.880134355044
3098,8.0,4.0,,474.88245132705197
3099,14.0,4.0,,474.88547849003226
3100,14.0,4.0,,474.88829412613995
3101,14.0,4.0,,474.89025974902324
3102,29.0,4.0,,474.89356569806114
3103,18.0,4.0,,474.8963928951416
3104,17.0,4.0,,474.89897145703435
3105,10.0,4.0,,474.90192345599644
3106,9.0,4.0,,474.9041622020304
3107,22.0,4.0,,474.90671979705803
3108,17.0,4.0,,474.909524822142
3109,9.0,4.0,,474.9119176941458
3110,37.0,4.0,,474.91444661514834
3111,13.0,4.0,,474.91674233204685
3112,13.0,4.0,,474.91893624700606
3113,26.0,4.0,,474.9212941171136
3114,11.0,4.0,,474.9240961750038
3115,29.0,4.0,,474.92671119002625
3116,11.0,4.0,,474.9287771550007
3117,12.0,4.0,,474.9309330501128
3118,13.0,4.0,,474.9327481861692
3119,36.0,4.0,,474.9350401861593
3120,10.0,4.0,,485.5452765291557
3121,23.0,4.0,,485.54824291705154
3122,20.0,4.0,,485.5502332299948
3123,40.0,4.0,,485.5523596191779
3124,16.0,4.0,,485.554628708167
3125,11.0,4.0,,485.5569934300147
3126,14.0,4.0,,485.55919762002304
3127,12.0,4.0,,485.56134854000993
3128,10.0,4.0,,485.5640489780344
3129,17.0,4.0,,485.56651237700135
3130,13.0,4.0,,485.56870671501383
3131,23.0,4.0,,485.5709772480186
3132,17.0,4.0,,485.5735628642142
3133,8.0,4.0,,485.57622973108664
3134,25.0,4.0,,485.57830262812786
3135,10.0,4.0,,485.57958086719736
3136,14.0,4.0,,485.5815175829921
3137,40.0,4.0,,485.58362367306836
3138,13.0,4.0,,485.58549374504946
3139,12.0,4.0,,485.5874455641024
3140,29.0,4.0,,485.58922188705765
3141,19.0,4.0,,485.5912302141078
3142,14.0,4.0,,485.59331578202546
3143,19.0,4.0,,485.59509586403146
3144,12.0,4.0,,485.59706145501696
3145,14.0,4.0,,485.59934703609906
3146,15.0,4.0,,485.60188047704287
3147,12.0,4.0,,485.60489054815844
3148,27.0,4.0,,485.60699113016017
3149,37.0,4.0,,485.6085798481945
3150,12.0,4.0,,485.6102780480869
3151,33.0,4.0,,485.61293462011963
3152,14.0,4.0,,485.6153205661103
3153,35.0,4.0,,485.61794955912046
3154,10.0,4.0,,485.62025317712687
3155,13.0,4.0,,485.622874177061
3156,12.0,4.0,,485.62500331015326
3157,16.0,4.0,,485.62693320121616
3158,32.0,4.0,,485.6283328861464
3159,15.0,4.0,,485.62955269706436
3160,46.0,4.0,,485.631389494054
3161,46.0,4.0,,485.6331861151848
3162,11.0,4.0,,485.6348665500991
3163,9.0,4.0,,485.6368176750839
3164,42.0,4.0,,485.63874821714126
3165,44.0,4.0,,485.64045770512894
3166,23.0,4.0,,485.64220676617697
3167,8.0,4.0,,485.64473403804004
3168,11.0,4.0,,485.6470841499977
3169,6.0,4.0,,485.6492983440403
3170,18.0,4.0,,485.6516640740447
3171,11.0,4.0,,485.6537460400723
3172,13.0,4.0,,485.65539793716744
3173,12.0,4.0,,485.65808412618935
3174,11.0,4.0,,485.66039754403755
3175,20.0,4.0,,485.662322511198
3176,13.0,4.0,,485.66477085999213
3177,14.0,4.0,,485.6672907001339
3178,13.0,4.0,,485.66970435809344
3179,20.0,4.0,,485.67237576819025
3180,10.0,4.0,,485.67463884013705
3181,10.0,4.0,,485.67749985307455
3182,19.0,4.0,,485.6799244880676
3183,43.0,4.0,,485.681961706141
3184,36.0,4.0,,485.68401510221884
3185,10.0,4.0,,485.6862785841804
3186,11.0,4.0,,485.68839274020866
3187,15.0,4.0,,485.6902506041806
3188,16.0,4.0,,485.69297714717686
3189,41.0,4.0,,485.6954253320582
3190,32.0,4.0,,485.6979199661873
3191,13.0,4.0,,485.6999677501153
3192,11.0,4.0,,485.70255484012887
3193,18.0,4.0,,485.70477367402054
3194,13.0,4.0,,485.70703957020305
3195,36.0,4.0,,485.70930622704327
3196,13.0,4.0,,485.71199084608816
3197,12.0,4.0,,485.7142524770461
3198,9.0,4.0,,485.716072589159
3199,11.0,4.0,,485.7183702511247
3200,20.0,4.0,,497.0035371200647
3201,14.0,4.0,,497.006577800028
3202,22.0,4.0,,497.0085582740139
3203,25.0,4.0,,497.01075560902245
3204,7.0,4.0,,497.01326616317965
3205,13.0,4.0,,497.01599258207716
3206,16.0,4.0,,497.017871332122
3207,20.0,4.0,,497.0193922962062
3208,39.0,4.0,,497.0215449160896
3209,35.0,4.0,,497.02373991906643
3210,11.0,4.0,,497.0254442282021
3211,12.0,4.0,,497.0277424331289
3212,11.0,4.0,,497.0303578970488
3213,13.0,4.0,,497.03297697613016
3214,14.0,4.0,,497.03514507901855
3215,16.0,4.0,,497.0370500010904
3216,39.0,4.0,,497.03940976411104
3217,11.0,4.0,,497.0419089770876
3218,22.0,4.0,,497.04418092407286
3219,9.0,4.0,,497.04653607611544
3220,20.0,4.0,,497.0483274620492
3221,13.0,4.0,,497.0502723501995
3222,32.0,4.0,,497.0524663371034
3223,17.0,4.0,,497.0550885540433
3224,20.0,4.0,,497.0576946551446
3225,16.0,4.0,,497.0603482220322
3226,14.0,4.0,,497.06292147608474
3227,28.0,4.0,,497.06566057610326
3228,17.0,4.0,,497.0677654261235
3229,9.0,4.0,,497.06898844614625
3230,35.0,4.0,,497.0705637880601
3231,43.0,4.0,,497.0728023732081
3232,28.0,4.0,,497.075100237038
3233,14.0,4.0,,497.0774984131567
3234,12.0,4.0,,497.079871743219
3235,16.0,4.0,,497.08252564817667
3236,14.0,4.0,,497.08461693604477
3237,11.0,4.0,,497.0865035580937
3238,13.0,4.0,,497.08829944208264
3239,15.0,4.0,,497.08972090901807
3240,15.0,4.0,,497.09182444005273
3241,11.0,4.0,,497.09445606311783
3242,16.0,4.0,,497.096008785069
3243,13.0,4.0,,497.09838981810026
3244,25.0,4.0,,497.1008028711658
3245,41.0,4.0,,497.1034077871591
3246,12.0,4.0,,497.1056426691357
3247,13.0,4.0,,497.1079146871343
3248,10.0,4.0,,497.10987373511307
3249,19.0,4.0,,497.1122281521093
3250,39.0,4.0,,497.11430024402216
3251,13.0,4.0,,497.1158605180681
3252,17.0,4.0,,497.1175467860885
3253,12.0,4.0,,497.119541333057
3254,43.0,4.0,,497.1210072571412
3255,13.0,4.0,,497.12225382914767
3256,15.0,4.0,,497.1237967510242
3257,9.0,4.0,,497.125730750151
3258,9.0,4.0,,497.12740328605287
3259,43.0,4.0,,497.1288717160933
3260,12.0,4.0,,497.1304574671667
3261,21.0,4.0,,497.1322450910229
3262,30.0,4.0,,497.1345359601546
3263,16.0,4.0,,497.135814525187
3264,15.0,4.0,,497.1374060390517
3265,14.0,4.0,,497.13910218304954
3266,14.0,4.0,,497.14056641608477
3267,15.0,4.0,,497.14205248700455
3268,6.0,4.0,,497.14367232006043
3269,19.0,4.0,,497.1454659930896
3270,16.0,4.0,,497.1477436120622
3271,10.0,4.0,,497.14966593007557
3272,9.0,4.0,,497.1518442821689
3273,15.0,4.0,,497.15471699717455
3274,7.0,4.0,,497.1570354939904
3275,10.0,4.0,,497.15947190416045
3276,13.0,4.0,,497.1614951931406
3277,8.0,4.0,,497.16375711816363
3278,15.0,4.0,,497.1657600339968
3279,37.0,4.0,,497.1682998291217
3280,26.0,4.0,,508.2539221441839
3281,34.0,4.0,,508.25718429801054
3282,7.0,4.0,,508.259210802149
3283,37.0,4.0,,508.2609266960062
3284,16.0,4.0,,508.2626182541717
3285,10.0,4.0,,508.26480316300876
3286,9.0,4.0,,508.26721847616136
3287,13.0,4.0,,508.2695991632063
3288,26.0,4.0,,508.2720830081962
3289,46.0,4.0,,508.27402901509777
3290,16.0,4.0,,508.27587259421125
3291,15.0,4.0,,508.27819995605387
3292,12.0,4.0,,508.28042987710796
3293,22.0,4.0,,508.28326043416746
3294,12.0,4.0,,508.2857467250433
3295,26.0,4.0,,508.2871774570085
3296,26.0,4.0,,508.2892032470554
3297,37.0,4.0,,508.2913857169915
3298,11.0,4.0,,508.2939970160369
3299,16.0,4.0,,508.29663138999604
3300,15.0,4.0,,508.29896986112
3301,28.0,4.0,,508.3002048081253
3302,17.0,4.0,,508.30130968405865
3303,12.0,4.0,,508.3026949102059
3304,8.0,4.0,,508.30409622821026
3305,13.0,4.0,,508.3056394341402
3306,12.0,4.0,,508.3071844840888
3307,30.0,4.0,,508.30857895617373
3308,44.0,4.0,,508.3096694801934
3309,41.0,4.0,,508.31092840014026
3310,10.0,4.0,,508.312387569109
3311,9.0,4.0,,508.31390072917566
3312,17.0,4.0,,508.3153809939977
3313,9.0,4.0,,508.3167883141432
3314,19.0,4.0,,508.3183279391378
3315,30.0,4.0,,508.3199510551058
3316,12.0,4.0,,508.3215394851286
3317,28.0,4.0,,508.3228960921988
3318,11.0,4.0,,508.3243116592057
3319,10.0,4.0,,508.3256289320998
3320,13.0,4.0,,508.327144874027
3321,23.0,4.0,,508.3294848881196
3322,28.0,4.0,,508.3318524681963
3323,23.0,4.0,,508.3344077230431
3324,12.0,4.0,,508.33729757205583
3325,33.0,4.0,,508.340024555102
3326,25.0,4.0,,508.3423418761231
3327,43.0,4.0,,508.3442045180127
3328,19.0,4.0,,508.34672866016626
3329,13.0,4.0,,508.3492191201076
3330,11.0,4.0,,508.35171631909907
3331,10.0,4.0,,508.35404265113175
3332,13.0,4.0,,508.35580939101055
3333,34.0,4.0,,508.35843317001127
3334,15.0,4.0,,508.3604941240046
3335,15.0,4.0,,508.36256204615347
3336,12.0,4.0,,508.3647181082051
3337,11.0,4.0,,508.36771063809283
3338,12.0,4.0,,508.3697844960261
3339,12.0,4.0,,508.37258829013444
3340,11.0,4.0,,508.3748453781009
3341,31.0,4.0,,508.37743071699515
3342,35.0,4.0,,508.3797654910013
3343,28.0,4.0,,508.3814211401623
3344,23.0,4.0,,508.3837015940808
3345,8.0,4.0,,508.38646025117487
3346,36.0,4.0,,508.38868566509336
3347,23.0,4.0,,508.39096257206984
3348,11.0,4.0,,508.3936536461115
3349,24.0,4.0,,508.3956169381272
3350,11.0,4.0,,508.3980936501175
3351,9.0,4.0,,508.40010825614445
3352,9.0,4.0,,508.40275347116403
3353,22.0,4.0,,508.4052165541798
3354,40.0,4.0,,508.407566052163
3355,18.0,4.0,,508.40989855420776
3356,21.0,4.0,,508.41253306600265
3357,10.0,4.0,,508.41516137099825
3358,16.0,4.0,,508.4176553261932
3359,16.0,4.0,,508.4203600261826
3360,34.0,4.0,,518.8111424411181
3361,19.0,4.0,,518.8151512180921
3362,12.0,4.0,,518.818466697121
3363,39.0,4.0,,518.8207683451474
3364,8.0,4.0,,518.8235115010757
3365,21.0,4.0,,518.8262469621841
3366,25.0,4.0,,518.8284938631114
3367,49.0,4.0,,518.8307921451051
3368,15.0,4.0,,518.8334550370928
3369,18.0,4.0,,518.8360532082152
3370,10.0,4.0,,518.8383337550331
3371,9.0,4.0,,518.8410497340374
3372,42.0,4.0,,518.843516749097
3373,11.0,4.0,,518.8462508751545
3374,13.0,4.0,,518.848578160163
3375,29.0,4.0,,518.8505951240659
3376,8.0,4.0,,518.8529684080277
3377,9.0,4.0,,518.856269282056
3378,13.0,4.0,,518.8589419859927
3379,17.0,4.0,,518.8614838521462
3380,14.0,4.0,,518.86406394816
3381,40.0,4.0,,518.8665336361155
3382,14.0,4.0,,518.8686292881612
3383,35.0,4.0,,518.8708667801693
3384,16.0,4.0,,518.8733906110283
3385,17.0,4.0,,518.8761155551765
3386,29.0,4.0,,518.878580361139
3387,22.0,4.0,,518.8810268722009
3388,17.0,4.0,,518.8831375001464
3389,20.0,4.0,,518.8853856590576
3390,14.0,4.0,,518.8875989050139
3391,26.0,4.0,,518.8902283632196
3392,18.0,4.0,,518.8930670931004
3393,8.0,4.0,,518.8957944400609
3394,10.0,4.0,,518.8986202161759
3395,14.0,4.0,,518.900779731106
3396,11.0,4.0,,518.9026903740596
3397,13.0,4.0,,518.9047251741868
3398,23.0,4.0,,518.9071074591484
3399,35.0,4.0,,518.9096340390388
3400,18.0,4.0,,518.9125369070098
3401,14.0,4.0,,518.9157437521499
3402,11.0,4.0,,518.9186577920336
3403,27.0,4.0,,518.9215768841095
3404,22.0,4.0,,518.9241723001469
3405,15.0,4.0,,518.9274466771167
3406,16.0,4.0,,518.9297962721903
3407,17.0,4.0,,518.9330921140499
3408,34.0,4.0,,518.9366980080958
3409,14.0,4.0,,518.9397537871264
3410,17.0,4.0,,518.942823784193
3411,16.0,4.0,,518.9456809100229
3412,17.0,4.0,,518.9483308780473
3413,11.0,4.0,,518.9505989500321
3414,12.0,4.0,,518.9524696941953
3415,13.0,4.0,,518.9538632361218
3416,11.0,4.0,,518.9561022052076
3417,10.0,4.0,,518.9591494880151
3418,12.0,4.0,,518.9619426270947
3419,9.0,4.0,,518.9648105001543
3420,40.0,4.0,,518.9671515461523
3421,29.0,4.0,,518.97012021509
3422,20.0,4.0,,518.9729698200244
3423,16.0,4.0,,518.9750327491201
3424,16.0,4.0,,518.9775124532171
3425,11.0,4.0,,518.9803964290768
3426,13.0,4.0,,518.9830621611327
3427,35.0,4.0,,518.9856274400372
3428,16.0,4.0,,518.9888664651662
3429,12.0,4.0,,518.9903621731792
3430,14.0,4.0,,518.9927858880255
3431,12.0,4.0,,518.9958107902203
3432,16.0,4.0,,518.9986544100102
3433,11.0,4.0,,519.001561668003
3434,14.0,4.0,,519.0043080851901
3435,8.0,4.0,,519.0067771840841
3436,10.0,4.0,,519.0096240742132
3437,24.0,4.0,,519.0127411100548
3438,24.0,4.0,,519.0152770781424
3439,14.0,4.0,,519.017907954054
3440,13.0,4.0,,530.3952347880695
3441,40.0,4.0,,530.3987129509915
3442,17.0,4.0,,530.4013075102121
3443,8.0,4.0,,530.402863118099
3444,15.0,4.0,,530.4045163250994
3445,12.0,4.0,,530.406801959034
3446,10.0,4.0,,530.4089957920369
3447,15.0,4.0,,530.4114763122052
3448,23.0,4.0,,530.4140625870787
3449,11.0,4.0,,530.4160501740407
3450,14.0,4.0,,530.4183820020407
3451,8.0,4.0,,530.4204534951132
3452,14.0,4.0,,530.4234342670534
3453,9.0,4.0,,530.4264833491761
3454,8.0,4.0,,530.4299364259932
3455,9.0,4.0,,530.4329173790757
3456,19.0,4.0,,530.4362114199903
3457,21.0,4.0,,530.4395881860983
3458,35.0,4.0,,530.4440887381788
3459,47.0,4.0,,530.4478172231466
3460,39.0,4.0,,530.4503326159902
3461,23.0,4.0,,530.4535110921133
3462,24.0,4.0,,530.4559725141153
3463,16.0,4.0,,530.4585047720466
3464,13.0,4.0,,530.4611601231154
3465,42.0,4.0,,530.4643607512116
3466,11.0,4.0,,530.4668584000319
3467,12.0,4.0,,530.4703409750946
3468,12.0,4.0,,530.4743092521094
3469,12.0,4.0,,530.4776320010424
3470,13.0,4.0,,530.4802281160373
3471,13.0,4.0,,530.4834514739923
3472,13.0,4.0,,530.4863212150522
3473,12.0,4.0,,530.4900733521208
3474,20.0,4.0,,530.4925078640226
3475,11.0,4.0,,530.4949045442045
3476,21.0,4.0,,530.4973478091415
3477,13.0,4.0,,530.4994361500721
3478,12.0,4.0,,530.5017329670954
3479,9.0,4.0,,530.5039776142221
3480,8.0,4.0,,530.5063903501723
3481,9.0,4.0,,530.5093791580293
3482,8.0,4.0,,530.5113001330756
3483,10.0,4.0,,530.5136202680878
3484,22.0,4.0,,530.516404730035
3485,13.0,4.0,,530.5186418450903
3486,37.0,4.0,,530.5204264621716
3487,42.0,4.0,,530.5227554591838
3488,18.0,4.0,,530.5250431520399
3489,40.0,4.0,,530.527094128076
3490,7.0,4.0,,530.5297758032102
3491,9.0,4.0,,530.5328065890353
3492,20.0,4.0,,530.5356918040197
3493,16.0,4.0,,530.5385772520676
3494,10.0,4.0,,530.5409883810207
3495,12.0,4.0,,530.5427974730264
3496,29.0,4.0,,530.544841918163
3497,42.0,4.0,,530.5472293652128
3498,20.0,4.0,,530.5494329391513
3499,42.0,4.0,,530.551994683221
3500,37.0,4.0,,530.5546827751677
3501,20.0,4.0,,530.5576206392143
3502,15.0,4.0,,530.560448555043
3503,25.0,4.0,,530.5639433201868
3504,8.0,4.0,,530.5663813380525
3505,37.0,4.0,,530.5693619041704
3506,9.0,4.0,,530.5721583510749
3507,17.0,4.0,,530.5742948320694
3508,11.0,4.0,,530.5775656341575
3509,15.0,4.0,,530.5799524730537
3510,14.0,4.0,,530.5821624391247
3511,24.0,4.0,,530.5849911330733
3512,14.0,4.0,,530.5878612990491
3513,15.0,4.0,,530.5901724400464
3514,9.0,4.0,,530.5923342301976
3515,16.0,4.0,,530.5947172841989
3516,15.0,4.0,,530.5971921230666
3517,40.0,4.0,,530.599231351167
3518,13.0,4.0,,530.6013538390398
3519,13.0,4.0,,530.6037694471888
3520,19.0,4.0,,547.8711624999996
3521,10.0,4.0,,547.8752834962215
3522,17.0,4.0,,547.8781102350913
3523,20.0,4.0,,547.8797073180322
3524,22.0,4.0,,547.8812392440159
3525,14.0,4.0,,547.8835630042013
3526,14.0,4.0,,547.8866366390139
3527,19.0,4.0,,547.8888973591384
3528,9.0,4.0,,547.8908401960507
3529,23.0,4.0,,547.8925324662123
3530,32.0,4.0,,547.8942478550598
3531,16.0,4.0,,547.896304088179
3532,18.0,4.0,,547.8988102341536
3533,27.0,4.0,,547.9009137891699
3534,19.0,4.0,,547.9031744750682
3535,32.0,4.0,,547.9050230330322
3536,14.0,4.0,,547.906969166128
3537,19.0,4.0,,547.9094166110735
3538,16.0,4.0,,547.9119436522014
3539,37.0,4.0,,547.9142520090099
3540,12.0,4.0,,547.9163331671152
3541,11.0,4.0,,547.9195072860457
3542,12.0,4.0,,547.9220478050411
3543,18.0,4.0,,547.9246083071921
