episode,best_energy_in_episode,best_energy_so_far,num_new_graphs,wall_time_s
2839,10.0,5.0,,162.76107340492308
2840,10.0,5.0,,162.76357963308692
2841,9.0,5.0,,162.76569389295764
2842,17.0,5.0,,162.76707259891555
2843,17.0,5.0,,162.76863234187476
2844,9.0,5.0,,162.77005509799346
2845,9.0,5.0,,162.77154808701016
2846,9.0,5.0,,162.7726567229256
2847,8.0,5.0,,162.7739590848796
2848,12.0,5.0,,162.77509040990844
2849,8.0,5.0,,162.77690927591175
2850,9.0,5.0,,162.7792611059267
2851,9.0,5.0,,162.78106039902195
2852,7.0,5.0,,162.78243867889978
2853,9.0,5.0,,162.78404933586717
2854,8.0,5.0,,162.78596957493573
2855,14.0,5.0,,162.78803516598418
2856,13.0,5.0,,162.7902832350228
2857,7.0,5.0,,162.79209909192286
2858,8.0,5.0,,162.79425619891845
2859,7.0,5.0,,162.79694462404586
2860,12.0,5.0,,162.79923220793717
2861,9.0,5.0,,162.80147542105988
2862,20.0,5.0,,162.80471496493556
2863,8.0,5.0,,162.80744447698817
2864,14.0,5.0,,162.80995485698804
2865,8.0,5.0,,162.81258303509094
2866,14.0,5.0,,162.81522292108275
2867,9.0,5.0,,162.81666737888008
2868,9.0,5.0,,162.81888905796222
2869,16.0,5.0,,162.82153508393094
2870,10.0,5.0,,162.82421238790266
2871,8.0,5.0,,162.82634642301127
2872,7.0,5.0,,162.8283266769722
2873,7.0,5.0,,162.83052613888867
2874,9.0,5.0,,162.83368699788116
2875,8.0,5.0,,162.83663715189323
2876,8.0,5.0,,162.83894394501112
2877,10.0,5.0,,162.8411093740724
2878,9.0,5.0,,162.84356008190662
2879,17.0,5.0,,162.84604550688528
2880,16.0,5.0,,167.00885703600943
2881,15.0,5.0,,167.0113023929298
2882,14.0,5.0,,167.01272639795206
2883,16.0,5.0,,167.01403115689754
2884,9.0,5.0,,167.01534825889394
2885,9.0,5.0,,167.01665173494257
2886,10.0,5.0,,167.01765664294362
2887,8.0,5.0,,167.01881179097109
2888,9.0,5.0,,167.02022405108437
2889,9.0,5.0,,167.02175716706552
2890,16.0,5.0,,167.0242332550697
2891,9.0,5.0,,167.02699595107697
2892,10.0,5.0,,167.02955950587057
2893,20.0,5.0,,167.03152422094718
2894,10.0,5.0,,167.03396506304853
2895,8.0,5.0,,167.03584200306796
2896,8.0,5.0,,167.0380259519443
2897,7.0,5.0,,167.03958817292005
2898,20.0,5.0,,167.04147010692395
2899,9.0,5.0,,167.04269775305875
2900,12.0,5.0,,167.04493460897356
2901,9.0,5.0,,167.04709209688008
2902,17.0,5.0,,167.0484232029412
2903,18.0,5.0,,167.05003124894574
2904,13.0,5.0,,167.05163530586287
2905,10.0,5.0,,167.05349031207152
2906,8.0,5.0,,167.05584887508303
2907,13.0,5.0,,167.05790939601138
2908,8.0,5.0,,167.0600539550651
2909,7.0,5.0,,167.06164298090152
2910,6.0,5.0,,167.063232348999
2911,10.0,5.0,,167.06526893307455
2912,9.0,5.0,,167.06807516189292
2913,10.0,5.0,,167.07038365397602
2914,13.0,5.0,,167.0727069908753
2915,8.0,5.0,,167.07561439392157
2916,8.0,5.0,,167.07747865002602
2917,17.0,5.0,,167.07927729096264
2918,17.0,5.0,,167.08073676400818
2919,12.0,5.0,,167.08286376786418
2920,10.0,5.0,,167.08496849006042
2921,15.0,5.0,,167.086613755906
2922,9.0,5.0,,167.08868324803188
2923,9.0,5.0,,167.09165238589048
2924,17.0,5.0,,167.09452296001837
2925,17.0,5.0,,167.09703079401515
2926,9.0,5.0,,167.0993845278863
2927,10.0,5.0,,167.10128574003465
2928,13.0,5.0,,167.10368770896457
2929,17.0,5.0,,167.10640254803002
2930,10.0,5.0,,167.10936161805876
2931,15.0,5.0,,167.11110856500454
2932,19.0,5.0,,167.11304179788567
2933,13.0,5.0,,167.1152970539406
2934,9.0,5.0,,167.11826550401747
2935,14.0,5.0,,167.12089656107128
2936,10.0,5.0,,167.123914422933
2937,10.0,5.0,,167.12695707008243
2938,12.0,5.0,,167.12916091806255
2939,7.0,5.0,,167.1311612939462
2940,8.0,5.0,,167.13333821692504
2941,11.0,5.0,,167.13552245590836
2942,19.0,5.0,,167.13822229299694
2943,5.0,5.0,,167.1401661890559
2944,9.0,5.0,,167.14211036404595
2945,8.0,5.0,,167.145264999941
2946,9.0,5.0,,167.14798741508275
2947,8.0,5.0,,167.15074342489243
2948,9.0,5.0,,167.15397931286134
2949,10.0,5.0,,167.1570488968864
2950,8.0,5.0,,167.1597161348909
2951,17.0,5.0,,167.1623651930131
2952,10.0,5.0,,167.16526685399003
2953,8.0,5.0,,167.16792845190503
2954,16.0,5.0,,167.1708462650422
2955,15.0,5.0,,167.1735310149379
2956,7.0,5.0,,167.17671706690453
2957,12.0,5.0,,167.17936353199184
2958,13.0,5.0,,167.18132289499044
2959,9.0,5.0,,167.18421972705983
2960,8.0,5.0,,171.60638998495415
2961,9.0,5.0,,171.60921811498702
2962,10.0,5.0,,171.6115418469999
2963,9.0,5.0,,171.61335126589984
2964,14.0,5.0,,171.614955276018
2965,10.0,5.0,,171.61653453391045
2966,9.0,5.0,,171.6181406499818
2967,9.0,5.0,,171.61969473189674
2968,9.0,5.0,,171.62136906106025
2969,9.0,5.0,,171.62367817107588
2970,14.0,5.0,,171.62558161397465
2971,10.0,5.0,,171.6280067549087
2972,9.0,5.0,,171.6295905909501
2973,9.0,5.0,,171.63125536288135
2974,12.0,5.0,,171.6329895600211
2975,9.0,5.0,,171.63525224593468
2976,8.0,5.0,,171.63765190797858
2977,20.0,5.0,,171.63910703593865
2978,10.0,5.0,,171.64067602390423
2979,9.0,5.0,,171.6416784680914
2980,8.0,5.0,,171.64325513597578
2981,20.0,5.0,,171.64559393306263
2982,13.0,5.0,,171.6487735270057
2983,14.0,5.0,,171.651007772889
2984,8.0,5.0,,171.65366065502167
2985,9.0,5.0,,171.65618671802804
2986,15.0,5.0,,171.65779778687283
2987,8.0,5.0,,171.65965691092424
2988,10.0,5.0,,171.66170424688607
2989,9.0,5.0,,171.66465503908694
2990,9.0,5.0,,171.66765460302122
2991,5.0,5.0,,171.67091286787763
2992,8.0,5.0,,171.67399979988113
2993,12.0,5.0,,171.67639761907049
2994,16.0,5.0,,171.6795189040713
2995,16.0,5.0,,171.68120285286568
2996,18.0,5.0,,171.68293490889482
2997,9.0,5.0,,171.6849620260764
2998,10.0,5.0,,171.6872751719784
2999,8.0,5.0,,171.68997288192622
3000,10.0,5.0,,171.69232158502564
3001,14.0,5.0,,171.6949521759525
3002,14.0,5.0,,171.6977944090031
3003,15.0,5.0,,171.70057751308195
3004,15.0,5.0,,171.70352790202014
3005,13.0,5.0,,171.70593039598316
3006,7.0,5.0,,171.70861798594706
3007,7.0,5.0,,171.7105022170581
3008,14.0,5.0,,171.71252863295376
3009,18.0,5.0,,171.71457724901848
3010,19.0,5.0,,171.71687683206983
3011,16.0,5.0,,171.7195505988784
3012,9.0,5.0,,171.7213920969516
3013,10.0,5.0,,171.72342384397052
3014,20.0,5.0,,171.72664742497727
3015,9.0,5.0,,171.7299636309035
3016,10.0,5.0,,171.73236117092893
3017,18.0,5.0,,171.73502458794974
3018,15.0,5.0,,171.7371288279537
3019,10.0,5.0,,171.7398002569098
3020,9.0,5.0,,171.74134530196898
3021,8.0,5.0,,171.7436759469565
3022,7.0,5.0,,171.74739893199876
3023,10.0,5.0,,171.75003232597373
3024,9.0,5.0,,171.75237158709206
3025,9.0,5.0,,171.75545834586956
3026,16.0,5.0,,171.7579718718771
3027,13.0,5.0,,171.76028405106626
3028,15.0,5.0,,171.76154269487597
3029,9.0,5.0,,171.7639207439497
3030,10.0,5.0,,171.7668748339638
3031,9.0,5.0,,171.76952044293284
3032,19.0,5.0,,171.77205264708027
3033,10.0,5.0,,171.77481778897345
3034,9.0,5.0,,171.77778018498793
3035,17.0,5.0,,171.78030326892622
3036,8.0,5.0,,171.78284764499404
3037,13.0,5.0,,171.78621946903877
3038,9.0,5.0,,171.7893221930135
3039,10.0,5.0,,171.7922117470298
3040,8.0,5.0,,176.5572415778879
3041,9.0,5.0,,176.56000917893834
3042,16.0,5.0,,176.56226123892702
3043,10.0,5.0,,176.56384656392038
3044,15.0,5.0,,176.56522392388433
3045,10.0,5.0,,176.56701273703948
3046,9.0,5.0,,176.568743448006
3047,9.0,5.0,,176.57111058291048
3048,9.0,5.0,,176.5735600120388
3049,8.0,5.0,,176.5764122309629
3050,16.0,5.0,,176.5792230980005
3051,10.0,5.0,,176.58139359997585
3052,9.0,5.0,,176.5836240509525
3053,9.0,5.0,,176.58574462495744
3054,8.0,5.0,,176.58813255093992
3055,13.0,5.0,,176.59052684903145
3056,10.0,5.0,,176.59296868089586
3057,8.0,5.0,,176.5949720388744
3058,9.0,5.0,,176.5966566549614
3059,7.0,5.0,,176.5983866848983
3060,10.0,5.0,,176.6004039598629
3061,7.0,5.0,,176.60302935703658
3062,5.0,5.0,,176.60544695705175
3063,8.0,5.0,,176.60832099989057
3064,15.0,5.0,,176.61105736996979
3065,10.0,5.0,,176.61375255393796
3066,8.0,5.0,,176.61639720387757
3067,10.0,5.0,,176.61948545603082
3068,10.0,5.0,,176.62211926095188
3069,9.0,5.0,,176.6242450720165
3070,7.0,5.0,,176.62711384193972
3071,9.0,5.0,,176.63067351607606
3072,9.0,5.0,,176.63326520798728
3073,9.0,5.0,,176.6352327929344
3074,7.0,5.0,,176.63822284387425
3075,9.0,5.0,,176.6406234370079
3076,7.0,5.0,,176.6424605359789
3077,9.0,5.0,,176.64416750892997
3078,10.0,5.0,,176.64683766686358
3079,9.0,5.0,,176.64960589795373
3080,17.0,5.0,,176.652168110013
3081,9.0,5.0,,176.65450905496255
3082,9.0,5.0,,176.656973564066
3083,9.0,5.0,,176.65962777798995
3084,10.0,5.0,,176.66233452386223
3085,15.0,5.0,,176.6653579850681
3086,10.0,5.0,,176.6678089099005
3087,8.0,5.0,,176.66953126899898
3088,18.0,5.0,,176.67081763898022
3089,8.0,5.0,,176.67215232993476
3090,19.0,5.0,,176.6737178559415
3091,9.0,5.0,,176.67508965800516
3092,9.0,5.0,,176.67658003396355
3093,14.0,5.0,,176.6780433158856
3094,12.0,5.0,,176.67955761402845
3095,9.0,5.0,,176.68063662899658
3096,12.0,5.0,,176.6827002989594
3097,10.0,5.0,,176.68515781708993
3098,9.0,5.0,,176.6877431909088
3099,13.0,5.0,,176.68945164000615
3100,10.0,5.0,,176.69098381395452
3101,8.0,5.0,,176.69320757803507
3102,8.0,5.0,,176.69623199407943
3103,9.0,5.0,,176.69841682794504
3104,13.0,5.0,,176.70068748504855
3105,16.0,5.0,,176.7032037600875
3106,13.0,5.0,,176.7049244979862
3107,9.0,5.0,,176.7067689599935
3108,9.0,5.0,,176.7092616679147
3109,9.0,5.0,,176.71149116801098
3110,10.0,5.0,,176.7141825510189
3111,11.0,5.0,,176.71654864097945
3112,9.0,5.0,,176.7187133419793
3113,9.0,5.0,,176.72057627001777
3114,9.0,5.0,,176.72348072286695
3115,13.0,5.0,,176.7259136000648
3116,17.0,5.0,,176.72803310793824
3117,9.0,5.0,,176.73086399701424
3118,12.0,5.0,,176.73352563707158
3119,6.0,5.0,,176.73595867794938
3120,9.0,5.0,,180.90385562600568
3121,17.0,5.0,,180.90637300605886
3122,8.0,5.0,,180.90761752496473
3123,10.0,5.0,,180.9094151488971
3124,10.0,5.0,,180.9106963200029
3125,10.0,5.0,,180.9123204650823
3126,10.0,5.0,,180.91434535803273
3127,9.0,5.0,,180.91681634401903
3128,17.0,5.0,,180.919229819905
3129,7.0,5.0,,180.92077574902214
3130,9.0,5.0,,180.9224194700364
3131,8.0,5.0,,180.92419802187942
3132,10.0,5.0,,180.92582565709017
3133,8.0,5.0,,180.9275195770897
3134,19.0,5.0,,180.92925005895086
3135,20.0,5.0,,180.93078636587597
3136,8.0,5.0,,180.9327648479957
3137,8.0,5.0,,180.93484482495114
3138,14.0,5.0,,180.93616671394557
3139,10.0,5.0,,180.9379237650428
3140,13.0,5.0,,180.93977241800167
3141,15.0,5.0,,180.94223077897914
3142,9.0,5.0,,180.94500800105743
3143,9.0,5.0,,180.94770279503427
3144,18.0,5.0,,180.95006544492207
3145,13.0,5.0,,180.95215243287385
3146,12.0,5.0,,180.95516698108986
3147,9.0,5.0,,180.95770863001235
3148,9.0,5.0,,180.96012755506672
3149,9.0,5.0,,180.96240265108645
3150,9.0,5.0,,180.9642119400669
3151,10.0,5.0,,180.96644944208674
3152,5.0,5.0,,180.96861014701426
3153,14.0,5.0,,180.96991168498062
3154,8.0,5.0,,180.97217898489907
3155,20.0,5.0,,180.97475088294595
3156,8.0,5.0,,180.977295601042
3157,9.0,5.0,,180.98006778489798
3158,10.0,5.0,,180.98200318589807
3159,16.0,5.0,,180.9840131609235
3160,9.0,5.0,,180.98712495807558
3161,9.0,5.0,,180.99031100491993
3162,9.0,5.0,,180.99307572003454
3163,9.0,5.0,,180.99537298898213
3164,20.0,5.0,,180.99805441405624
3165,20.0,5.0,,181.00059168692678
3166,9.0,5.0,,181.00194569001906
3167,14.0,5.0,,181.00399047601968
3168,13.0,5.0,,181.00624036905356
3169,9.0,5.0,,181.0093669979833
3170,8.0,5.0,,181.01227894192562
3171,14.0,5.0,,181.0155585759785
3172,9.0,5.0,,181.01794159202836
3173,9.0,5.0,,181.02017503790557
3174,8.0,5.0,,181.02328103291802
3175,7.0,5.0,,181.02613380597904
3176,8.0,5.0,,181.0290302739013
3177,13.0,5.0,,181.03077548299916
3178,8.0,5.0,,181.03288074187003
3179,10.0,5.0,,181.03583678905852
3180,8.0,5.0,,181.0375724020414
3181,16.0,5.0,,181.03950929595158
3182,10.0,5.0,,181.0416483269073
3183,9.0,5.0,,181.0441265029367
3184,11.0,5.0,,181.04650719300844
3185,13.0,5.0,,181.04816577606834
3186,9.0,5.0,,181.05073936795816
3187,9.0,5.0,,181.05341700091958
3188,11.0,5.0,,181.05658673797734
3189,9.0,5.0,,181.05975536000915
3190,9.0,5.0,,181.06245254608802
3191,9.0,5.0,,181.0651821270585
3192,8.0,5.0,,181.068179277936
3193,22.0,5.0,,181.07037342689
3194,9.0,5.0,,181.0718112369068
3195,8.0,5.0,,181.07402061694302
3196,19.0,5.0,,181.07717446191236
3197,9.0,5.0,,181.07982580107637
3198,9.0,5.0,,181.08231398602948
3199,9.0,5.0,,181.08534692786634
3200,12.0,5.0,,185.61293780501
3201,9.0,5.0,,185.61548339296132
3202,6.0,5.0,,185.6172581568826
3203,9.0,5.0,,185.61858575302176
3204,9.0,5.0,,185.62017118604854
3205,13.0,5.0,,185.6218648678623
3206,13.0,5.0,,185.6235166268889
3207,10.0,5.0,,185.62573724193498
3208,10.0,5.0,,185.6275849500671
3209,12.0,5.0,,185.62937741400674
3210,9.0,5.0,,185.63095644908026
3211,9.0,5.0,,185.63311168109067
3212,13.0,5.0,,185.63547203689814
3213,9.0,5.0,,185.63789860787801
3214,14.0,5.0,,185.64020832208917
3215,9.0,5.0,,185.6427625119686
3216,9.0,5.0,,185.64503372297622
3217,9.0,5.0,,185.64733603200875
3218,8.0,5.0,,185.64928687294014
3219,9.0,5.0,,185.65065822401084
3220,9.0,5.0,,185.65270272898488
3221,16.0,5.0,,185.6552901628893
3222,13.0,5.0,,185.6575207489077
3223,14.0,5.0,,185.65958453994244
3224,8.0,5.0,,185.66150043089874
3225,13.0,5.0,,185.66436250205152
3226,19.0,5.0,,185.6665962249972
3227,7.0,5.0,,185.66879340191372
3228,15.0,5.0,,185.67156981793232
3229,9.0,5.0,,185.67435344704427
3230,7.0,5.0,,185.6771401569713
3231,8.0,5.0,,185.6795384408906
3232,9.0,5.0,,185.68220995902084
3233,7.0,5.0,,185.68468204094097
3234,9.0,5.0,,185.68655129289255
3235,14.0,5.0,,185.6889298360329
3236,18.0,5.0,,185.69078473607078
3237,7.0,5.0,,185.69270537095144
3238,9.0,5.0,,185.69457533792593
3239,9.0,5.0,,185.69656371092424
3240,14.0,5.0,,185.69835597998463
3241,9.0,5.0,,185.70074537605979
3242,14.0,5.0,,185.70309096807614
3243,9.0,5.0,,185.70478756306693
3244,15.0,5.0,,185.70660447701812
3245,17.0,5.0,,185.7089054719545
3246,6.0,5.0,,185.71074622496963
3247,5.0,5.0,,185.71242900309153
3248,10.0,5.0,,185.71469632606022
3249,7.0,5.0,,185.7172288140282
3250,10.0,5.0,,185.71968099288642
3251,8.0,5.0,,185.7219961429946
3252,9.0,5.0,,185.72369573498145
3253,9.0,5.0,,185.725231786957
3254,9.0,5.0,,185.72746470500715
3255,9.0,5.0,,185.73009597696364
3256,12.0,5.0,,185.73286254587583
3257,10.0,5.0,,185.73594500799663
3258,9.0,5.0,,185.73854943388142
3259,10.0,5.0,,185.74020836199634
3260,17.0,5.0,,185.74233082006685
3261,13.0,5.0,,185.74530056701042
3262,9.0,5.0,,185.74778264388442
3263,19.0,5.0,,185.74982218886726
3264,10.0,5.0,,185.75178779405542
3265,14.0,5.0,,185.75436796201393
3266,17.0,5.0,,185.7566998929251
3267,8.0,5.0,,185.75964963901788
3268,9.0,5.0,,185.76176956202835
3269,9.0,5.0,,185.76404119306244
3270,14.0,5.0,,185.76632206491195
3271,10.0,5.0,,185.76863614097238
3272,9.0,5.0,,185.77074149204418
3273,20.0,5.0,,185.77354997606017
3274,14.0,5.0,,185.77680858690292
3275,20.0,5.0,,185.77932850806974
3276,9.0,5.0,,185.78174719191156
3277,15.0,5.0,,185.78496915195137
3278,9.0,5.0,,185.78750657197088
3279,8.0,5.0,,185.79006207804196
3280,20.0,5.0,,190.23117722687311
3281,9.0,5.0,,190.2344496268779
3282,9.0,5.0,,190.23738917405717
3283,20.0,5.0,,190.23946106201038
3284,18.0,5.0,,190.24121416104026
3285,9.0,5.0,,190.24284856393933
3286,9.0,5.0,,190.24481438705698
3287,9.0,5.0,,190.24697853508405
3288,9.0,5.0,,190.24931654892862
3289,9.0,5.0,,190.25124155008234
3290,17.0,5.0,,190.25378004088998
3291,9.0,5.0,,190.25620811409317
3292,7.0,5.0,,190.25856585707515
3293,12.0,5.0,,190.26063111191615
3294,9.0,5.0,,190.26302015408874
3295,9.0,5.0,,190.26502738706768
3296,9.0,5.0,,190.2669156449847
3297,14.0,5.0,,190.2694119529333
3298,10.0,5.0,,190.27081025694497
3299,9.0,5.0,,190.2725746568758
3300,11.0,5.0,,190.2746930499561
3301,9.0,5.0,,190.27691365405917
3302,12.0,5.0,,190.27821652498096
3303,17.0,5.0,,190.2797136369627
3304,8.0,5.0,,190.28188834595494
3305,8.0,5.0,,190.28482367587276
3306,10.0,5.0,,190.28729639900848
3307,8.0,5.0,,190.28914111107588
3308,15.0,5.0,,190.29121194896288
3309,18.0,5.0,,190.2932047699578
3310,15.0,5.0,,190.29552556597628
3311,9.0,5.0,,190.29782861098647
3312,10.0,5.0,,190.29984073899686
3313,12.0,5.0,,190.30192227102816
3314,10.0,5.0,,190.30455751204863
3315,9.0,5.0,,190.30731891095638
3316,9.0,5.0,,190.3094879889395
3317,17.0,5.0,,190.31117892707698
3318,18.0,5.0,,190.3132685290184
3319,12.0,5.0,,190.31571191200055
3320,14.0,5.0,,190.31811505090445
3321,8.0,5.0,,190.3201409059111
3322,8.0,5.0,,190.32273356895894
3323,10.0,5.0,,190.32557368301786
3324,9.0,5.0,,190.3281794069335
3325,8.0,5.0,,190.33010004204698
3326,10.0,5.0,,190.33247336698696
3327,14.0,5.0,,190.33437252999283
3328,16.0,5.0,,190.33588403300382
3329,17.0,5.0,,190.33758987206966
3330,10.0,5.0,,190.3398997229524
3331,10.0,5.0,,190.3421986149624
3332,19.0,5.0,,190.34499425208196
3333,7.0,5.0,,190.3474899509456
3334,9.0,5.0,,190.3496508039534
3335,8.0,5.0,,190.3522128209006
3336,14.0,5.0,,190.35464116791263
3337,9.0,5.0,,190.35720014199615
3338,20.0,5.0,,190.35978980897926
3339,19.0,5.0,,190.3615124579519
3340,10.0,5.0,,190.36339145200327
3341,9.0,5.0,,190.365566581022
3342,8.0,5.0,,190.36852417886257
3343,10.0,5.0,,190.3711188188754
3344,9.0,5.0,,190.37365807197057
3345,10.0,5.0,,190.37645787699148
3346,9.0,5.0,,190.37884872895665
3347,8.0,5.0,,190.3808939550072
3348,9.0,5.0,,190.3831509889569
3349,9.0,5.0,,190.38571497402154
3350,8.0,5.0,,190.38743869401515
3351,10.0,5.0,,190.38965707900934
3352,17.0,5.0,,190.3917893320322
3353,12.0,5.0,,190.39384404290468
3354,8.0,5.0,,190.39629669906572
3355,7.0,5.0,,190.39860349986702
3356,9.0,5.0,,190.4012380510103
3357,8.0,5.0,,190.40375617705286
3358,8.0,5.0,,190.40593753708526
3359,18.0,5.0,,190.40844182600267
3360,10.0,5.0,,194.99401871603914
3361,17.0,5.0,,194.99668787792325
3362,9.0,5.0,,194.9989877610933
3363,12.0,5.0,,195.0008881459944
3364,12.0,5.0,,195.00338377803564
3365,10.0,5.0,,195.00589836807922
3366,9.0,5.0,,195.00805591093376
3367,9.0,5.0,,195.01093429909088
3368,9.0,5.0,,195.0136019049678
3369,9.0,5.0,,195.01578609389253
3370,17.0,5.0,,195.01812903000973
3371,8.0,5.0,,195.02026195987128
3372,9.0,5.0,,195.02271526795812
3373,9.0,5.0,,195.0244395500049
3374,8.0,5.0,,195.02650861698203
3375,10.0,5.0,,195.02847866807133
3376,9.0,5.0,,195.03006640588865
3377,9.0,5.0,,195.03226114506833
3378,8.0,5.0,,195.0338673449587
3379,18.0,5.0,,195.0358825500589
3380,7.0,5.0,,195.03875689092092
3381,15.0,5.0,,195.04078386793844
3382,10.0,5.0,,195.04271908686496
3383,8.0,5.0,,195.04499730397947
3384,8.0,5.0,,195.04869080800563
3385,20.0,5.0,,195.05165868694894
3386,9.0,5.0,,195.0546613340266
3387,7.0,5.0,,195.0575970779173
3388,8.0,5.0,,195.06025859387591
3389,19.0,5.0,,195.06271420093253
3390,10.0,5.0,,195.06644249800593
3391,9.0,5.0,,195.06959840096533
3392,10.0,5.0,,195.0716120249126
3393,16.0,5.0,,195.07359493989497
3394,8.0,5.0,,195.07653580699116
3395,10.0,5.0,,195.07935029407963
3396,9.0,5.0,,195.08169748890214
3397,10.0,5.0,,195.08479227195494
3398,9.0,5.0,,195.08744602906518
3399,9.0,5.0,,195.09001304092817
3400,10.0,5.0,,195.09276912990026
3401,9.0,5.0,,195.09566910006106
3402,9.0,5.0,,195.0980307168793
3403,10.0,5.0,,195.10066273692064
3404,18.0,5.0,,195.1036540910136
3405,9.0,5.0,,195.1061748880893
3406,9.0,5.0,,195.1079399138689
3407,9.0,5.0,,195.10996634187177
3408,8.0,5.0,,195.11176395090297
3409,9.0,5.0,,195.1133605830837
3410,8.0,5.0,,195.11543830204755
3411,9.0,5.0,,195.11775853298604
3412,10.0,5.0,,195.11990879289806
3413,10.0,5.0,,195.12194955698214
3414,17.0,5.0,,195.1246513929218
3415,17.0,5.0,,195.12771873595193
3416,9.0,5.0,,195.13050347799435
3417,10.0,5.0,,195.13299495889805
3418,9.0,5.0,,195.13511725701392
3419,15.0,5.0,,195.13692587707192
3420,15.0,5.0,,195.1388037649449
3421,9.0,5.0,,195.14115858194418
3422,8.0,5.0,,195.1440784779843
3423,22.0,5.0,,195.14651918993331
3424,9.0,5.0,,195.14910580404103
3425,12.0,5.0,,195.15200962498784
3426,9.0,5.0,,195.1546109719202
3427,15.0,5.0,,195.15623519895598
3428,13.0,5.0,,195.15902725304477
3429,9.0,5.0,,195.16168606607243
3430,8.0,5.0,,195.16483080293983
3431,8.0,5.0,,195.1669245979283
3432,17.0,5.0,,195.16921749291942
3433,9.0,5.0,,195.17115515191108
3434,8.0,5.0,,195.1731556279119
3435,5.0,5.0,,195.17586200800724
3436,14.0,5.0,,195.17930603097193
3437,8.0,5.0,,195.18124476005323
3438,9.0,5.0,,195.1835218858905
3439,8.0,5.0,,195.18546137097292
3440,8.0,5.0,,199.8182501080446
3441,19.0,5.0,,199.82109605893493
3442,10.0,5.0,,199.82313797599636
3443,9.0,5.0,,199.82545418501832
3444,10.0,5.0,,199.82689988194034
3445,9.0,5.0,,199.82869690889493
3446,20.0,5.0,,199.83108199294657
3447,10.0,5.0,,199.83388133207336
3448,8.0,5.0,,199.8363015120849
3449,10.0,5.0,,199.83895625104196
3450,9.0,5.0,,199.8415879518725
3451,10.0,5.0,,199.84395895595662
3452,17.0,5.0,,199.84579911804758
3453,8.0,5.0,,199.8478319789283
3454,12.0,5.0,,199.85009811609052
3455,9.0,5.0,,199.85192844388075
3456,10.0,5.0,,199.85363043495454
3457,10.0,5.0,,199.85494221607223
3458,8.0,5.0,,199.85681577399373
3459,11.0,5.0,,199.85879775695503
3460,8.0,5.0,,199.8610294898972
3461,16.0,5.0,,199.8637447510846
3462,9.0,5.0,,199.866369178053
3463,7.0,5.0,,199.8687027550768
3464,19.0,5.0,,199.87096730107442
3465,14.0,5.0,,199.87317983806133
3466,14.0,5.0,,199.87512126099318
3467,19.0,5.0,,199.87691403203644
3468,9.0,5.0,,199.87927735806443
3469,7.0,5.0,,199.88208116195165
3470,10.0,5.0,,199.88450384908356
3471,9.0,5.0,,199.88721344596706
3472,9.0,5.0,,199.88925743405707
3473,14.0,5.0,,199.89102816209197
3474,10.0,5.0,,199.8932378878817
3475,10.0,5.0,,199.89612619299442
3476,17.0,5.0,,199.89887137990445
3477,20.0,5.0,,199.90111694298685
3478,12.0,5.0,,199.90334440302104
3479,8.0,5.0,,199.90600897208788
3480,15.0,5.0,,199.90799188497476
3481,20.0,5.0,,199.90968185197562
3482,9.0,5.0,,199.911016281927
3483,10.0,5.0,,199.91338899708353
3484,22.0,5.0,,199.9163727578707
3485,9.0,5.0,,199.91954481601715
3486,12.0,5.0,,199.92210879200138
3487,13.0,5.0,,199.9236789289862
3488,9.0,5.0,,199.9251589300111
3489,13.0,5.0,,199.92713186098263
3490,9.0,5.0,,199.92922601196915
3491,20.0,5.0,,199.9313289290294
3492,14.0,5.0,,199.9331317578908
3493,7.0,5.0,,199.93499986594543
3494,5.0,5.0,,199.93724320596084
3495,9.0,5.0,,199.94021742604673
3496,20.0,5.0,,199.9427160799969
3497,9.0,5.0,,199.94513418106362
3498,8.0,5.0,,199.9467471470125
3499,7.0,5.0,,199.94838635087945
3500,9.0,5.0,,199.95012085698545
3501,9.0,5.0,,199.95265595591627
3502,10.0,5.0,,199.9561256589368
3503,10.0,5.0,,199.95859723095782
3504,7.0,5.0,,199.96081153699197
3505,14.0,5.0,,199.96274132607505
3506,7.0,5.0,,199.96425679000095
3507,10.0,5.0,,199.96571766096167
3508,18.0,5.0,,199.96780851087533
3509,8.0,5.0,,199.970383052947
3510,15.0,5.0,,199.97238931106403
3511,19.0,5.0,,199.9751538299024
3512,15.0,5.0,,199.9775506858714
3513,8.0,5.0,,199.97940908488818
3514,9.0,5.0,,199.98178846901283
3515,8.0,5.0,,199.9842031309381
3516,12.0,5.0,,199.98603703989647
3517,10.0,5.0,,199.9877877999097
3518,9.0,5.0,,199.99069683789276
3519,14.0,5.0,,199.99323933687992
3520,9.0,5.0,,204.37614617007785
3521,10.0,5.0,,204.37904286500998
3522,10.0,5.0,,204.38155751302838
3523,10.0,5.0,,204.38415658287704
3524,10.0,5.0,,204.38649460300803
3525,10.0,5.0,,204.3881361670792
3526,7.0,5.0,,204.38987645390444
3527,9.0,5.0,,204.3928379979916
3528,10.0,5.0,,204.3955149028916
3529,10.0,5.0,,204.39789886190556
3530,10.0,5.0,,204.40036598104052
3531,8.0,5.0,,204.40318324998952
3532,9.0,5.0,,204.40620490000583
3533,10.0,5.0,,204.4090318030212
3534,7.0,5.0,,204.4114355589263
3535,5.0,5.0,,204.41461139987223
3536,9.0,5.0,,204.41688926890492
3537,10.0,5.0,,204.4190313150175
