episode,best_energy_in_episode,best_energy_so_far,num_new_graphs,wall_time_s
2840,9.0,5.0,,156.1938215030823
2841,10.0,5.0,,156.19595193793066
2842,9.0,5.0,,156.19783594901673
2843,9.0,5.0,,156.19999700901099
2844,8.0,5.0,,156.20207534893416
2845,9.0,5.0,,156.20454956311733
2846,9.0,5.0,,156.20690797711723
2847,10.0,5.0,,156.2099887020886
2848,12.0,5.0,,156.21240559709258
2849,10.0,5.0,,156.21416939003393
2850,10.0,5.0,,156.21580342808738
2851,9.0,5.0,,156.21750863897614
2852,6.0,5.0,,156.2197161160875
2853,9.0,5.0,,156.22206929698586
2854,9.0,5.0,,156.22453216207214
2855,16.0,5.0,,156.22652534511872
2856,5.0,5.0,,156.2295350751374
2857,8.0,5.0,,156.23197983996943
2858,9.0,5.0,,156.23487068107352
2859,9.0,5.0,,156.23605560115539
2860,9.0,5.0,,156.23734863614663
2861,7.0,5.0,,156.23939258907922
2862,9.0,5.0,,156.24219449795783
2863,9.0,5.0,,156.2444242569618
2864,8.0,5.0,,156.24646957893856
2865,9.0,5.0,,156.24861758109182
2866,9.0,5.0,,156.25091240601614
2867,9.0,5.0,,156.25349544314668
2868,10.0,5.0,,156.25529600400478
2869,7.0,5.0,,156.2565721150022
2870,9.0,5.0,,156.2588334030006
2871,7.0,5.0,,156.26085574412718
2872,10.0,5.0,,156.26307424600236
2873,12.0,5.0,,156.26529776700772
2874,8.0,5.0,,156.26736442698166
2875,13.0,5.0,,156.26963412901387
2876,9.0,5.0,,156.27174787898548
2877,9.0,5.0,,156.27456252812408
2878,7.0,5.0,,156.2765473020263
2879,9.0,5.0,,156.27855742909014
2880,9.0,5.0,,160.19997474714182
2881,9.0,5.0,,160.20254206703976
2882,10.0,5.0,,160.20423889695667
2883,10.0,5.0,,160.2055871160701
2884,9.0,5.0,,160.20677906204946
2885,9.0,5.0,,160.2085867950227
2886,10.0,5.0,,160.21096713794395
2887,8.0,5.0,,160.21242143795826
2888,13.0,5.0,,160.21358974394388
2889,14.0,5.0,,160.2148451670073
2890,9.0,5.0,,160.21710867714137
2891,12.0,5.0,,160.21940249600448
2892,9.0,5.0,,160.22195874108002
2893,13.0,5.0,,160.22432121215388
2894,8.0,5.0,,160.226429075934
2895,10.0,5.0,,160.2287550009787
2896,7.0,5.0,,160.23098724801093
2897,9.0,5.0,,160.23312421701849
2898,10.0,5.0,,160.2358265009243
2899,7.0,5.0,,160.23848272114992
2900,9.0,5.0,,160.24111921107396
2901,9.0,5.0,,160.24330712109804
2902,12.0,5.0,,160.24588787509128
2903,9.0,5.0,,160.2477168100886
2904,9.0,5.0,,160.24943229998462
2905,9.0,5.0,,160.25185252306983
2906,9.0,5.0,,160.25399027508684
2907,13.0,5.0,,160.25615759706125
2908,9.0,5.0,,160.25863894307986
2909,9.0,5.0,,160.26077381893992
2910,12.0,5.0,,160.26286897109821
2911,10.0,5.0,,160.26470147701912
2912,8.0,5.0,,160.26646896405146
2913,11.0,5.0,,160.2690741440747
2914,10.0,5.0,,160.2716714241542
2915,14.0,5.0,,160.27391874510795
2916,10.0,5.0,,160.2760437480174
2917,9.0,5.0,,160.27854506694712
2918,10.0,5.0,,160.2808391021099
2919,9.0,5.0,,160.28322653193027
2920,11.0,5.0,,160.28489368106239
2921,7.0,5.0,,160.28693558997475
2922,7.0,5.0,,160.28950257599354
2923,9.0,5.0,,160.29183407709934
2924,10.0,5.0,,160.2947068051435
2925,14.0,5.0,,160.29742490896024
2926,8.0,5.0,,160.29997479892336
2927,9.0,5.0,,160.30267617013305
2928,9.0,5.0,,160.3047776829917
2929,9.0,5.0,,160.30621292907745
2930,9.0,5.0,,160.30881642107852
2931,9.0,5.0,,160.31181716895662
2932,6.0,5.0,,160.31416281312704
2933,9.0,5.0,,160.31590482313186
2934,7.0,5.0,,160.31792726414278
2935,8.0,5.0,,160.32038762397133
2936,9.0,5.0,,160.3225081290584
2937,8.0,5.0,,160.32463621115312
2938,9.0,5.0,,160.3269445199985
2939,8.0,5.0,,160.32900239503942
2940,9.0,5.0,,160.3307671570219
2941,10.0,5.0,,160.33274017903022
2942,8.0,5.0,,160.33469164394774
2943,9.0,5.0,,160.33634162298404
2944,9.0,5.0,,160.33837158302777
2945,7.0,5.0,,160.34021958708763
2946,7.0,5.0,,160.34280755603686
2947,13.0,5.0,,160.34473629109561
2948,10.0,5.0,,160.34595724311657
2949,9.0,5.0,,160.34828440495767
2950,11.0,5.0,,160.35097643802874
2951,14.0,5.0,,160.35329956701025
2952,11.0,5.0,,160.35562557401136
2953,8.0,5.0,,160.35797564103268
2954,9.0,5.0,,160.35997916711494
2955,11.0,5.0,,160.36166245513596
2956,9.0,5.0,,160.36387816793285
2957,13.0,5.0,,160.36649988102727
2958,9.0,5.0,,160.36891760397702
2959,10.0,5.0,,160.3707911039237
2960,10.0,5.0,,164.34313299902715
2961,9.0,5.0,,164.34616048494354
2962,13.0,5.0,,164.34823041106574
2963,9.0,5.0,,164.34950330806896
2964,9.0,5.0,,164.35167544498108
2965,9.0,5.0,,164.35408379510045
2966,9.0,5.0,,164.35645076306537
2967,9.0,5.0,,164.35851817694493
2968,10.0,5.0,,164.3601510990411
2969,8.0,5.0,,164.36157373595051
2970,7.0,5.0,,164.36381055694073
2971,9.0,5.0,,164.36581804300658
2972,9.0,5.0,,164.36782868695445
2973,10.0,5.0,,164.3696020320058
2974,11.0,5.0,,164.37147863814607
2975,14.0,5.0,,164.37339979899116
2976,9.0,5.0,,164.37516943109222
2977,8.0,5.0,,164.3768619420007
2978,12.0,5.0,,164.37884552800097
2979,8.0,5.0,,164.38084564404562
2980,7.0,5.0,,164.38298454205506
2981,9.0,5.0,,164.3851991740521
2982,9.0,5.0,,164.38727965112776
2983,9.0,5.0,,164.38972993101925
2984,10.0,5.0,,164.3919409881346
2985,12.0,5.0,,164.39393142610788
2986,9.0,5.0,,164.39602357707918
2987,8.0,5.0,,164.3987832099665
2988,12.0,5.0,,164.40210089506581
2989,9.0,5.0,,164.40408016904257
2990,8.0,5.0,,164.40536101697944
2991,7.0,5.0,,164.40736079704948
2992,9.0,5.0,,164.40965477307327
2993,8.0,5.0,,164.4120034079533
2994,10.0,5.0,,164.41421080799773
2995,9.0,5.0,,164.41641201707534
2996,9.0,5.0,,164.41872551711276
2997,10.0,5.0,,164.42066261009313
2998,14.0,5.0,,164.42259052605368
2999,10.0,5.0,,164.42464897898026
3000,11.0,5.0,,164.42619295907207
3001,10.0,5.0,,164.42863951111212
3002,9.0,5.0,,164.43062068894506
3003,12.0,5.0,,164.43266796297394
3004,9.0,5.0,,164.4348742091097
3005,18.0,5.0,,164.43657739600167
3006,10.0,5.0,,164.43909716699272
3007,9.0,5.0,,164.44134423113428
3008,9.0,5.0,,164.4434570451267
3009,12.0,5.0,,164.44554430199787
3010,9.0,5.0,,164.44740344397724
3011,9.0,5.0,,164.44958869810216
3012,8.0,5.0,,164.45121394703165
3013,8.0,5.0,,164.4535575460177
3014,9.0,5.0,,164.45575208915398
3015,10.0,5.0,,164.45793958404101
3016,10.0,5.0,,164.4603975780774
3017,9.0,5.0,,164.4632475830149
3018,10.0,5.0,,164.4659132361412
3019,9.0,5.0,,164.46755032613873
3020,9.0,5.0,,164.46972082811408
3021,9.0,5.0,,164.4719522590749
3022,9.0,5.0,,164.47409507702105
3023,9.0,5.0,,164.47526778792962
3024,9.0,5.0,,164.47700769198127
3025,9.0,5.0,,164.479197868146
3026,9.0,5.0,,164.48226198600605
3027,7.0,5.0,,164.48474208801053
3028,13.0,5.0,,164.48719628714025
3029,8.0,5.0,,164.4891543921549
3030,10.0,5.0,,164.49031130201183
3031,8.0,5.0,,164.4921651200857
3032,10.0,5.0,,164.49464378715493
3033,12.0,5.0,,164.49700313992798
3034,10.0,5.0,,164.49871089798398
3035,8.0,5.0,,164.50035140593536
3036,8.0,5.0,,164.50308721908368
3037,9.0,5.0,,164.50569960894063
3038,9.0,5.0,,164.50774491601624
3039,8.0,5.0,,164.50979574513622
3040,9.0,5.0,,168.5192524450831
3041,10.0,5.0,,168.5220322520472
3042,9.0,5.0,,168.52342744497582
3043,9.0,5.0,,168.52461398299783
3044,10.0,5.0,,168.52626086608507
3045,9.0,5.0,,168.52746220910922
3046,7.0,5.0,,168.52871765615419
3047,10.0,5.0,,168.53060344210826
3048,8.0,5.0,,168.5325751749333
3049,9.0,5.0,,168.53482309402898
3050,11.0,5.0,,168.53642425499856
3051,9.0,5.0,,168.53824982210062
3052,11.0,5.0,,168.54065784206614
3053,13.0,5.0,,168.54314480698667
3054,13.0,5.0,,168.54524979600683
3055,9.0,5.0,,168.54714163695462
3056,8.0,5.0,,168.54901743703522
3057,14.0,5.0,,168.55085370410234
3058,8.0,5.0,,168.55306206294335
3059,10.0,5.0,,168.55456775194034
3060,13.0,5.0,,168.55567292799242
3061,17.0,5.0,,168.5576626060065
3062,9.0,5.0,,168.55985270510428
3063,8.0,5.0,,168.56165062310174
3064,14.0,5.0,,168.56346140708774
3065,10.0,5.0,,168.56516669713892
3066,11.0,5.0,,168.56681983801536
3067,11.0,5.0,,168.56918237614445
3068,9.0,5.0,,168.57183592696674
3069,9.0,5.0,,168.57319479202852
3070,10.0,5.0,,168.574368793983
3071,9.0,5.0,,168.57550679100677
3072,9.0,5.0,,168.57724677515216
3073,9.0,5.0,,168.57980222906917
3074,9.0,5.0,,168.58229032694362
3075,10.0,5.0,,168.58379824412987
3076,9.0,5.0,,168.58538869512267
3077,9.0,5.0,,168.5872262790799
3078,8.0,5.0,,168.58970384206623
3079,7.0,5.0,,168.59164281911217
3080,8.0,5.0,,168.59326381608844
3081,10.0,5.0,,168.59509446308948
3082,9.0,5.0,,168.5972724989988
3083,16.0,5.0,,168.5997350779362
3084,10.0,5.0,,168.60154646309093
3085,8.0,5.0,,168.6034408849664
3086,9.0,5.0,,168.60534668108448
3087,10.0,5.0,,168.60718532605097
3088,9.0,5.0,,168.60849746502936
3089,9.0,5.0,,168.61000307300128
3090,9.0,5.0,,168.611085700104
3091,10.0,5.0,,168.6126156640239
3092,12.0,5.0,,168.6145422020927
3093,9.0,5.0,,168.61625369894318
3094,10.0,5.0,,168.61866634106264
3095,9.0,5.0,,168.62143687414937
3096,9.0,5.0,,168.62397178309038
3097,9.0,5.0,,168.62636192399077
3098,10.0,5.0,,168.6287324470468
3099,9.0,5.0,,168.6305496080313
3100,6.0,5.0,,168.63281738292426
3101,8.0,5.0,,168.63548273500055
3102,9.0,5.0,,168.63772998400964
3103,10.0,5.0,,168.64017623011023
3104,10.0,5.0,,168.6427672789432
3105,8.0,5.0,,168.64546835701913
3106,9.0,5.0,,168.64799477206543
3107,8.0,5.0,,168.65037049609236
3108,16.0,5.0,,168.65307932998985
3109,8.0,5.0,,168.6559955989942
3110,7.0,5.0,,168.65900841914117
3111,9.0,5.0,,168.66205654712394
3112,8.0,5.0,,168.66451225802302
3113,9.0,5.0,,168.66673344606534
3114,12.0,5.0,,168.66835067607462
3115,9.0,5.0,,168.66973274201155
3116,10.0,5.0,,168.67219797708094
3117,9.0,5.0,,168.6746734820772
3118,10.0,5.0,,168.67688683909364
3119,8.0,5.0,,168.6792236410547
3120,7.0,5.0,,172.99451225204393
3121,10.0,5.0,,172.99745987611823
3122,8.0,5.0,,172.99897572910413
3123,9.0,5.0,,173.00049706408754
3124,7.0,5.0,,173.00187140214257
3125,8.0,5.0,,173.00344025203958
3126,8.0,5.0,,173.00538914604113
3127,12.0,5.0,,173.00737256812863
3128,10.0,5.0,,173.00929351593368
3129,9.0,5.0,,173.0108268170152
3130,10.0,5.0,,173.01258869608864
3131,9.0,5.0,,173.01401244406588
3132,9.0,5.0,,173.01551310811192
3133,9.0,5.0,,173.01722622592933
3134,9.0,5.0,,173.01907355408184
3135,9.0,5.0,,173.02077895612456
3136,10.0,5.0,,173.02286248398013
3137,7.0,5.0,,173.0243773891125
3138,9.0,5.0,,173.02610132913105
3139,9.0,5.0,,173.02799875708297
3140,9.0,5.0,,173.02986033796333
3141,8.0,5.0,,173.03162654303014
3142,9.0,5.0,,173.03343556914479
3143,8.0,5.0,,173.0348529519979
3144,10.0,5.0,,173.03654025308788
3145,7.0,5.0,,173.03853215207346
3146,10.0,5.0,,173.040633297991
3147,9.0,5.0,,173.0427381589543
3148,9.0,5.0,,173.04478041711263
3149,10.0,5.0,,173.04591347812675
3150,10.0,5.0,,173.0476925021503
3151,11.0,5.0,,173.05000058701262
3152,18.0,5.0,,173.0520051510539
3153,11.0,5.0,,173.05405146302655
3154,8.0,5.0,,173.05639558495022
3155,9.0,5.0,,173.0588910940569
3156,8.0,5.0,,173.06141408602707
3157,7.0,5.0,,173.06360185495578
3158,9.0,5.0,,173.06600091909058
3159,13.0,5.0,,173.06783877499402
3160,8.0,5.0,,173.06947448803112
3161,14.0,5.0,,173.0713526320178
3162,8.0,5.0,,173.07310084905475
3163,10.0,5.0,,173.07504198211245
3164,9.0,5.0,,173.07715553510934
3165,9.0,5.0,,173.07934049796313
3166,8.0,5.0,,173.08152144704945
3167,7.0,5.0,,173.0840384119656
3168,8.0,5.0,,173.08616094011813
3169,9.0,5.0,,173.08795760408975
3170,8.0,5.0,,173.09044185909443
3171,7.0,5.0,,173.09350429312326
3172,9.0,5.0,,173.09604178904556
3173,10.0,5.0,,173.098619597964
3174,9.0,5.0,,173.10105617297813
3175,9.0,5.0,,173.10313297109678
3176,9.0,5.0,,173.1057088249363
3177,8.0,5.0,,173.1077159899287
3178,8.0,5.0,,173.1100048481021
3179,9.0,5.0,,173.11204227013513
3180,18.0,5.0,,173.11377138411626
3181,7.0,5.0,,173.1157588509377
3182,9.0,5.0,,173.11794807203114
3183,9.0,5.0,,173.12019643513486
3184,9.0,5.0,,173.12231345614418
3185,10.0,5.0,,173.12411760399118
3186,10.0,5.0,,173.1266225320287
3187,5.0,5.0,,173.12956550903618
3188,10.0,5.0,,173.1319147099275
3189,9.0,5.0,,173.1341899880208
3190,9.0,5.0,,173.13665373506956
3191,8.0,5.0,,173.13932195305824
3192,9.0,5.0,,173.1416629110463
3193,7.0,5.0,,173.14417313504964
3194,9.0,5.0,,173.14679422508925
3195,8.0,5.0,,173.14900446101092
3196,10.0,5.0,,173.15171784209087
3197,9.0,5.0,,173.15370119805448
3198,9.0,5.0,,173.1558729391545
3199,9.0,5.0,,173.15795777202584
3200,10.0,5.0,,177.2976706661284
3201,9.0,5.0,,177.30072449403815
3202,7.0,5.0,,177.30259536998346
3203,10.0,5.0,,177.30470071407035
3204,9.0,5.0,,177.30578926298767
3205,10.0,5.0,,177.30736156995408
3206,10.0,5.0,,177.3092919359915
3207,9.0,5.0,,177.3103765831329
3208,12.0,5.0,,177.31225905497558
3209,10.0,5.0,,177.31432285811752
3210,9.0,5.0,,177.31657219515182
3211,9.0,5.0,,177.31924091815017
3212,9.0,5.0,,177.32159681804478
3213,12.0,5.0,,177.32349632913247
3214,16.0,5.0,,177.32598761399277
3215,9.0,5.0,,177.32831432693638
3216,9.0,5.0,,177.33042062306777
3217,9.0,5.0,,177.33297269814648
3218,7.0,5.0,,177.3351105679758
3219,9.0,5.0,,177.3366900831461
3220,8.0,5.0,,177.33891608798876
3221,13.0,5.0,,177.34121718793176
3222,9.0,5.0,,177.3429078150075
3223,10.0,5.0,,177.3447384571191
3224,9.0,5.0,,177.3459534801077
3225,10.0,5.0,,177.34814456105232
3226,9.0,5.0,,177.3503837159369
3227,8.0,5.0,,177.3524164611008
3228,10.0,5.0,,177.35474747000262
3229,10.0,5.0,,177.35643633897416
3230,5.0,5.0,,177.3587554381229
3231,8.0,5.0,,177.36143383593298
3232,12.0,5.0,,177.36405468708836
3233,7.0,5.0,,177.3661408990156
3234,10.0,5.0,,177.36842318694107
3235,8.0,5.0,,177.37087982799858
3236,5.0,5.0,,177.37364913593046
3237,16.0,5.0,,177.37564568500966
3238,10.0,5.0,,177.3788725871127
3239,10.0,5.0,,177.3806527981069
3240,9.0,5.0,,177.3825487100985
3241,9.0,5.0,,177.3846953639295
3242,12.0,5.0,,177.38633376406506
3243,9.0,5.0,,177.38812922406942
3244,7.0,5.0,,177.390456344001
3245,8.0,5.0,,177.3926430309657
3246,8.0,5.0,,177.39492383110337
3247,9.0,5.0,,177.3966270890087
3248,9.0,5.0,,177.39867570600472
3249,10.0,5.0,,177.40047205612063
3250,7.0,5.0,,177.40180554706603
3251,11.0,5.0,,177.40359002607875
3252,10.0,5.0,,177.40586623502895
3253,7.0,5.0,,177.4079260660801
3254,9.0,5.0,,177.40980763011612
3255,6.0,5.0,,177.41253623203374
3256,10.0,5.0,,177.41483269701712
3257,9.0,5.0,,177.41707365214825
3258,9.0,5.0,,177.41942530102096
3259,8.0,5.0,,177.42150057596155
3260,16.0,5.0,,177.42341379798017
3261,9.0,5.0,,177.4259027519729
3262,8.0,5.0,,177.42802108405158
3263,10.0,5.0,,177.4304278830532
3264,9.0,5.0,,177.43204843392596
3265,9.0,5.0,,177.43344940105453
3266,9.0,5.0,,177.43517877697013
3267,9.0,5.0,,177.43727857409976
3268,9.0,5.0,,177.43990600504912
3269,7.0,5.0,,177.44226436014287
3270,9.0,5.0,,177.4438378091436
3271,10.0,5.0,,177.44597447593696
3272,8.0,5.0,,177.448770418996
3273,9.0,5.0,,177.4514152740594
3274,11.0,5.0,,177.45391504094005
3275,9.0,5.0,,177.4562292310875
3276,8.0,5.0,,177.45917098992504
3277,10.0,5.0,,177.46124457009137
3278,10.0,5.0,,177.4633782610763
3279,11.0,5.0,,177.46553778694943
3280,12.0,5.0,,181.88395791314542
3281,11.0,5.0,,181.88646421395242
3282,13.0,5.0,,181.88803777308203
3283,8.0,5.0,,181.8893320960924
3284,10.0,5.0,,181.8906238260679
3285,11.0,5.0,,181.8922234729398
3286,10.0,5.0,,181.894351959927
3287,7.0,5.0,,181.89607760799117
3288,9.0,5.0,,181.89830841799267
3289,9.0,5.0,,181.90032305615023
3290,8.0,5.0,,181.90296147507615
3291,11.0,5.0,,181.90504584205337
3292,9.0,5.0,,181.90730835101567
3293,9.0,5.0,,181.90979204396717
3294,13.0,5.0,,181.91263358597644
3295,11.0,5.0,,181.9144471711479
3296,11.0,5.0,,181.91574998409487
3297,11.0,5.0,,181.91688337596133
3298,9.0,5.0,,181.91822291212156
3299,10.0,5.0,,181.92006504093297
3300,10.0,5.0,,181.92236245796084
3301,10.0,5.0,,181.9249212599825
3302,9.0,5.0,,181.9273934729863
3303,9.0,5.0,,181.92925682896748
3304,9.0,5.0,,181.9312111621257
3305,9.0,5.0,,181.93346774508245
3306,10.0,5.0,,181.9354897979647
3307,7.0,5.0,,181.93719192501158
3308,11.0,5.0,,181.93976918095723
3309,13.0,5.0,,181.9410657491535
3310,9.0,5.0,,181.9420934440568
3311,9.0,5.0,,181.9435876859352
3312,12.0,5.0,,181.94547527609393
3313,9.0,5.0,,181.94765122211538
3314,9.0,5.0,,181.95016011409461
3315,10.0,5.0,,181.9524650950916
3316,9.0,5.0,,181.95477107306942
3317,8.0,5.0,,181.95658925105818
3318,8.0,5.0,,181.9587340641301
3319,9.0,5.0,,181.9608177151531
3320,8.0,5.0,,181.96250515407883
3321,10.0,5.0,,181.9642225280404
3322,12.0,5.0,,181.96604171697982
3323,12.0,5.0,,181.96801651013084
3324,9.0,5.0,,181.9704987660516
3325,9.0,5.0,,181.97273617307656
3326,8.0,5.0,,181.97483616811223
3327,8.0,5.0,,181.97671275795437
3328,10.0,5.0,,181.97873290604912
3329,7.0,5.0,,181.9800950270146
3330,10.0,5.0,,181.98188477102667
3331,12.0,5.0,,181.98441636702046
3332,9.0,5.0,,181.98634345503524
3333,7.0,5.0,,181.98788444302045
3334,8.0,5.0,,181.9906388570089
3335,7.0,5.0,,181.99302748404443
3336,11.0,5.0,,181.99545419309288
3337,10.0,5.0,,181.99788803700358
3338,10.0,5.0,,182.00069481809624
3339,10.0,5.0,,182.0029202250298
3340,9.0,5.0,,182.00530158914626
3341,9.0,5.0,,182.00783500401303
3342,8.0,5.0,,182.00967057608068
3343,9.0,5.0,,182.01181450602598
3344,9.0,5.0,,182.01431785197929
3345,10.0,5.0,,182.01603779010475
3346,9.0,5.0,,182.0184833421372
3347,10.0,5.0,,182.0202429019846
3348,9.0,5.0,,182.02132446295582
3349,9.0,5.0,,182.0232950381469
3350,9.0,5.0,,182.02609842200764
3351,16.0,5.0,,182.02848850213923
3352,9.0,5.0,,182.0309319931548
3353,9.0,5.0,,182.03332453896292
3354,9.0,5.0,,182.03538074996322
3355,8.0,5.0,,182.03753884811886
3356,9.0,5.0,,182.04009275697172
3357,7.0,5.0,,182.0426588091068
3358,7.0,5.0,,182.04503556201234
3359,9.0,5.0,,182.04677469702438
3360,10.0,5.0,,186.02686290303245
3361,7.0,5.0,,186.0297598389443
3362,10.0,5.0,,186.03175794612616
3363,12.0,5.0,,186.03320149611682
3364,10.0,5.0,,186.0344590540044
3365,9.0,5.0,,186.03677706513554
3366,9.0,5.0,,186.03885647305287
3367,7.0,5.0,,186.04031612211838
3368,8.0,5.0,,186.04162683500908
3369,9.0,5.0,,186.0431698760949
3370,7.0,5.0,,186.04532954795286
3371,9.0,5.0,,186.04671520600095
3372,9.0,5.0,,186.04824548214674
3373,10.0,5.0,,186.05042561911978
3374,10.0,5.0,,186.05265803192742
3375,10.0,5.0,,186.0542817839887
3376,10.0,5.0,,186.05538969603367
3377,9.0,5.0,,186.0568335519638
3378,10.0,5.0,,186.0586652259808
3379,9.0,5.0,,186.06051671900786
3380,9.0,5.0,,186.062626341125
3381,9.0,5.0,,186.0649913949892
3382,10.0,5.0,,186.06703319307417
3383,8.0,5.0,,186.06924958503805
3384,10.0,5.0,,186.070918797981
3385,9.0,5.0,,186.07303121197037
3386,9.0,5.0,,186.07547503104433
3387,10.0,5.0,,186.07763749104924
3388,9.0,5.0,,186.0798582979478
3389,9.0,5.0,,186.08242273610085
3390,9.0,5.0,,186.08459813613445
3391,9.0,5.0,,186.08699083304964
3392,9.0,5.0,,186.08942078612745
3393,9.0,5.0,,186.09132238593884
3394,10.0,5.0,,186.09369660704397
3395,11.0,5.0,,186.09610379394144
3396,9.0,5.0,,186.09902843507007
3397,8.0,5.0,,186.10149059304968
3398,8.0,5.0,,186.10353942913935
3399,9.0,5.0,,186.10543884406798
3400,12.0,5.0,,186.10790268098935
3401,11.0,5.0,,186.11055541294627
3402,10.0,5.0,,186.112643816974
3403,6.0,5.0,,186.11484397295862
3404,9.0,5.0,,186.11737288814038
3405,10.0,5.0,,186.11957821808755
3406,9.0,5.0,,186.12161488109268
3407,9.0,5.0,,186.12377996812575
3408,10.0,5.0,,186.12533988710493
3409,9.0,5.0,,186.12695012800395
3410,8.0,5.0,,186.12923676893115
3411,10.0,5.0,,186.1320488890633
3412,9.0,5.0,,186.13472062395886
3413,9.0,5.0,,186.13636776199564
3414,8.0,5.0,,186.1383663630113
3415,9.0,5.0,,186.1405590469949
3416,10.0,5.0,,186.14279146911576
3417,7.0,5.0,,186.14487372199073
3418,9.0,5.0,,186.1463900890667
3419,9.0,5.0,,186.14777419297025
3420,9.0,5.0,,186.1500935049262
3421,8.0,5.0,,186.15283438703045
3422,14.0,5.0,,186.15466929599643
3423,7.0,5.0,,186.156674569007
3424,7.0,5.0,,186.15869035595097
3425,9.0,5.0,,186.16077326214872
3426,5.0,5.0,,186.1628728499636
3427,8.0,5.0,,186.165460573975
3428,11.0,5.0,,186.16764579107985
3429,12.0,5.0,,186.16988914692774
3430,12.0,5.0,,186.1724741680082
3431,10.0,5.0,,186.1744887761306
3432,11.0,5.0,,186.17591991112567
3433,5.0,5.0,,186.17807601601817
3434,8.0,5.0,,186.1798279969953
3435,8.0,5.0,,186.18125543906353
3436,7.0,5.0,,186.18286663107574
3437,8.0,5.0,,186.1848349061329
3438,9.0,5.0,,186.18663751892745
3439,10.0,5.0,,186.18892187508754
3440,10.0,5.0,,190.31499219802208
3441,7.0,5.0,,190.3174030741211
3442,18.0,5.0,,190.31967320898548
3443,7.0,5.0,,190.3221561370883
3444,10.0,5.0,,190.32439403398894
3445,8.0,5.0,,190.32620236696675
3446,10.0,5.0,,190.32870146399364
3447,9.0,5.0,,190.3314580139704
3448,8.0,5.0,,190.33309257496148
3449,10.0,5.0,,190.3353171609342
3450,7.0,5.0,,190.33744946005754
3451,10.0,5.0,,190.33876484492794
3452,9.0,5.0,,190.34052765811794
3453,9.0,5.0,,190.34275014000013
3454,9.0,5.0,,190.3448140861001
3455,8.0,5.0,,190.3466163331177
3456,17.0,5.0,,190.34870311594568
3457,9.0,5.0,,190.35056227096356
3458,8.0,5.0,,190.35256297001615
3459,8.0,5.0,,190.354598605074
3460,8.0,5.0,,190.3560327559244
3461,13.0,5.0,,190.35768376104534
3462,10.0,5.0,,190.35986401094124
3463,9.0,5.0,,190.3619099170901
3464,9.0,5.0,,190.3637393170502
3465,7.0,5.0,,190.3656587980222
3466,9.0,5.0,,190.3678433969617
3467,10.0,5.0,,190.3699073130265
3468,10.0,5.0,,190.3721725139767
3469,8.0,5.0,,190.3746102610603
3470,9.0,5.0,,190.37660157401115
3471,9.0,5.0,,190.3786862140987
3472,7.0,5.0,,190.38138358993456
3473,9.0,5.0,,190.38425080501474
3474,9.0,5.0,,190.38653613696806
3475,10.0,5.0,,190.38906872295775
3476,7.0,5.0,,190.39166959514841
3477,12.0,5.0,,190.39418072905391
3478,9.0,5.0,,190.39616522705182
3479,10.0,5.0,,190.39841646701097
3480,9.0,5.0,,190.40071859094314
3481,14.0,5.0,,190.40277178213
3482,7.0,5.0,,190.40497268014587
3483,9.0,5.0,,190.40746140503325
3484,9.0,5.0,,190.41021709213965
3485,8.0,5.0,,190.41281753894873
3486,8.0,5.0,,190.41531258495525
3487,9.0,5.0,,190.4178467770107
3488,9.0,5.0,,190.42000946798362
3489,9.0,5.0,,190.42190611804835
3490,10.0,5.0,,190.42389456206
3491,10.0,5.0,,190.42671817913651
3492,9.0,5.0,,190.42882961314172
3493,8.0,5.0,,190.43053761613555
3494,11.0,5.0,,190.43267422309145
3495,9.0,5.0,,190.43478225613944
3496,9.0,5.0,,190.43724925396964
3497,10.0,5.0,,190.4403056979645
3498,5.0,5.0,,190.44300437904894
3499,8.0,5.0,,190.44494025711901
3500,10.0,5.0,,190.44716341397725
3501,9.0,5.0,,190.449953784002
3502,10.0,5.0,,190.45238426909782
3503,6.0,5.0,,190.45481533999555
3504,10.0,5.0,,190.45666278596036
3505,9.0,5.0,,190.45875078905374
3506,8.0,5.0,,190.46131180902012
3507,9.0,5.0,,190.46362927812152
3508,8.0,5.0,,190.46554332808591
3509,9.0,5.0,,190.46723636612296
3510,10.0,5.0,,190.4694408820942
3511,9.0,5.0,,190.4711700230837
3512,8.0,5.0,,190.47252236795612
3513,8.0,5.0,,190.47437671013176
3514,8.0,5.0,,190.47634413815103
3515,13.0,5.0,,190.4788014520891
3516,10.0,5.0,,190.48159874603152
3517,10.0,5.0,,190.4836566920858
3518,8.0,5.0,,190.48566994909197
3519,9.0,5.0,,190.48796731303446
3520,9.0,5.0,,194.71465607197024
3521,14.0,5.0,,194.71710317907855
3522,9.0,5.0,,194.71872695512138
3523,9.0,5.0,,194.720650176052
3524,14.0,5.0,,194.72202724404633
3525,13.0,5.0,,194.72342328494415
3526,10.0,5.0,,194.72562183393165
3527,9.0,5.0,,194.72805372113362
3528,10.0,5.0,,194.72976517910138
3529,9.0,5.0,,194.73205081908964
3530,9.0,5.0,,194.7337994291447
3531,8.0,5.0,,194.7355895859655
3532,10.0,5.0,,194.73727670614608
3533,10.0,5.0,,194.73898399295285
3534,12.0,5.0,,194.7409688970074
3535,9.0,5.0,,194.7429708901327
3536,12.0,5.0,,194.7446698390413
3537,9.0,5.0,,194.74702025414445
3538,7.0,5.0,,194.75019727414474
