episode,best_energy_in_episode,best_energy_so_far,num_new_graphs,wall_time_s
2844,25.0,5.0,,343.7234833640978
2845,22.0,5.0,,343.72607148694806
2846,19.0,5.0,,343.72838201210834
2847,27.0,5.0,,343.73162064002827
2848,20.0,5.0,,343.7348529379815
2849,28.0,5.0,,343.7373475909699
2850,16.0,5.0,,343.73913792707026
2851,26.0,5.0,,343.7417219351046
2852,18.0,5.0,,343.7443795930594
2853,19.0,5.0,,343.7464682511054
2854,21.0,5.0,,343.74924849602394
2855,24.0,5.0,,343.75178127293475
2856,26.0,5.0,,343.7547757891007
2857,30.0,5.0,,343.756850392092
2858,21.0,5.0,,343.7597052131314
2859,17.0,5.0,,343.76305477297865
2860,26.0,5.0,,343.7654330180958
2861,28.0,5.0,,343.76696307910606
2862,19.0,5.0,,343.7686481110286
2863,19.0,5.0,,343.7706733411178
2864,21.0,5.0,,343.77286477410235
2865,25.0,5.0,,343.7754312250763
2866,28.0,5.0,,343.77762878499925
2867,22.0,5.0,,343.7800162860658
2868,18.0,5.0,,343.782161826035
2869,18.0,5.0,,343.78473353595473
2870,28.0,5.0,,343.78708721208386
2871,30.0,5.0,,343.79003688693047
2872,20.0,5.0,,343.79294672608376
2873,21.0,5.0,,343.79599312809296
2874,19.0,5.0,,343.7990646311082
2875,22.0,5.0,,343.80235593393445
2876,27.0,5.0,,343.8053359929472
2877,17.0,5.0,,343.80788527801633
2878,23.0,5.0,,343.8100820679683
2879,19.0,5.0,,343.8118379970547
2880,26.0,5.0,,352.94646628410555
2881,27.0,5.0,,352.9496749569662
2882,19.0,5.0,,352.95180224394426
2883,11.0,5.0,,352.953587929951
2884,15.0,5.0,,352.9555486619938
2885,24.0,5.0,,352.95743077108636
2886,26.0,5.0,,352.95915339002386
2887,28.0,5.0,,352.9606265220791
2888,29.0,5.0,,352.96221698704176
2889,24.0,5.0,,352.96371885901317
2890,21.0,5.0,,352.96551767294295
2891,22.0,5.0,,352.9681341610849
2892,24.0,5.0,,352.9695181520656
2893,23.0,5.0,,352.9709189340938
2894,30.0,5.0,,352.9723406219855
2895,23.0,5.0,,352.9735493529588
2896,16.0,5.0,,352.9750230801292
2897,34.0,5.0,,352.9774033790454
2898,23.0,5.0,,352.97990726912394
2899,25.0,5.0,,352.9826321520377
2900,24.0,5.0,,352.98481628810987
2901,27.0,5.0,,352.98702879296616
2902,25.0,5.0,,352.9898761459626
2903,23.0,5.0,,352.9922151621431
2904,19.0,5.0,,352.9943485420663
2905,22.0,5.0,,352.99664458213374
2906,24.0,5.0,,352.99922544299625
2907,25.0,5.0,,353.0024076499976
2908,22.0,5.0,,353.00504576205276
2909,17.0,5.0,,353.0068883500062
2910,13.0,5.0,,353.0093419549521
2911,27.0,5.0,,353.013118009083
2912,20.0,5.0,,353.0162107499782
2913,15.0,5.0,,353.0196812180802
2914,19.0,5.0,,353.0227883521002
2915,24.0,5.0,,353.0260582759511
2916,8.0,5.0,,353.0295942069497
2917,32.0,5.0,,353.0327003840357
2918,26.0,5.0,,353.0356627430301
2919,24.0,5.0,,353.0385282889474
2920,18.0,5.0,,353.04078339994885
2921,23.0,5.0,,353.04236970003694
2922,28.0,5.0,,353.04429395194165
2923,26.0,5.0,,353.0468618690502
2924,30.0,5.0,,353.0489805180114
2925,24.0,5.0,,353.05096918414347
2926,16.0,5.0,,353.0538058280945
2927,29.0,5.0,,353.05642893211916
2928,22.0,5.0,,353.0595641019754
2929,14.0,5.0,,353.06259555602446
2930,23.0,5.0,,353.06535504199564
2931,12.0,5.0,,353.0679228140507
2932,21.0,5.0,,353.0707125060726
2933,24.0,5.0,,353.07255979208276
2934,18.0,5.0,,353.0737278549932
2935,22.0,5.0,,353.07562958612107
2936,26.0,5.0,,353.07870350102894
2937,22.0,5.0,,353.0808820510283
2938,18.0,5.0,,353.082980355015
2939,19.0,5.0,,353.08589085307904
2940,20.0,5.0,,353.0882249469869
2941,26.0,5.0,,353.08986646309495
2942,10.0,5.0,,353.0918672310654
2943,10.0,5.0,,353.0936253750697
2944,22.0,5.0,,353.09581611910835
2945,25.0,5.0,,353.0974395580124
2946,28.0,5.0,,353.09954115911387
2947,19.0,5.0,,353.1019996290561
2948,18.0,5.0,,353.1039255820215
2949,26.0,5.0,,353.10568977496587
2950,26.0,5.0,,353.1080387150869
2951,27.0,5.0,,353.1107817289885
2952,24.0,5.0,,353.1134083759971
2953,28.0,5.0,,353.11628989409655
2954,10.0,5.0,,353.1190976840444
2955,27.0,5.0,,353.12150340294465
2956,28.0,5.0,,353.1233944420237
2957,20.0,5.0,,353.12563441391103
2958,22.0,5.0,,353.1282832471188
2959,23.0,5.0,,353.1307988311164
2960,22.0,5.0,,364.66258313693106
2961,33.0,5.0,,364.6662885970436
2962,22.0,5.0,,364.66888003097847
2963,14.0,5.0,,364.6708622369915
2964,21.0,5.0,,364.6741824140772
2965,30.0,5.0,,364.67658202000894
2966,22.0,5.0,,364.6787049509585
2967,28.0,5.0,,364.6816576430574
2968,25.0,5.0,,364.68437786214054
2969,24.0,5.0,,364.68642157898284
2970,15.0,5.0,,364.6888247469906
2971,24.0,5.0,,364.69194259494543
2972,25.0,5.0,,364.6944926560391
2973,19.0,5.0,,364.6960417840164
2974,22.0,5.0,,364.6978047559969
2975,10.0,5.0,,364.69923687609844
2976,22.0,5.0,,364.7019986480009
2977,24.0,5.0,,364.70471567614004
2978,30.0,5.0,,364.7069530999288
2979,18.0,5.0,,364.70970552111976
2980,24.0,5.0,,364.71223117411137
2981,32.0,5.0,,364.7148878730368
2982,18.0,5.0,,364.71734493994154
2983,17.0,5.0,,364.71861074399203
2984,31.0,5.0,,364.7205253681168
2985,17.0,5.0,,364.7223787009716
2986,9.0,5.0,,364.72442400897853
2987,19.0,5.0,,364.72592655196786
2988,16.0,5.0,,364.7276579849422
2989,22.0,5.0,,364.7293618810363
2990,15.0,5.0,,364.7314141599927
2991,24.0,5.0,,364.7337374549825
2992,31.0,5.0,,364.7355990819633
2993,25.0,5.0,,364.73792432108894
2994,25.0,5.0,,364.73970339493826
2995,20.0,5.0,,364.74199100001715
2996,7.0,5.0,,364.74492085701786
2997,29.0,5.0,,364.7479069600813
2998,29.0,5.0,,364.7505955300294
2999,26.0,5.0,,364.7528230729513
3000,18.0,5.0,,364.75486703193747
3001,24.0,5.0,,364.7574518721085
3002,22.0,5.0,,364.7601310471073
3003,22.0,5.0,,364.76233889511786
3004,22.0,5.0,,364.7652375069447
3005,25.0,5.0,,364.76728446409106
3006,24.0,5.0,,364.76928306603804
3007,18.0,5.0,,364.7722415870521
3008,24.0,5.0,,364.7752227820456
3009,26.0,5.0,,364.77834298298694
3010,21.0,5.0,,364.7808411670849
3011,20.0,5.0,,364.7835520559456
3012,27.0,5.0,,364.7860620089341
3013,31.0,5.0,,364.7883736100048
3014,23.0,5.0,,364.790539303096
3015,21.0,5.0,,364.7931796000339
3016,13.0,5.0,,364.79665676900186
3017,18.0,5.0,,364.7992933909409
3018,24.0,5.0,,364.8019645800814
3019,22.0,5.0,,364.8051569110248
3020,16.0,5.0,,364.8069524690509
3021,23.0,5.0,,364.8086270720232
3022,22.0,5.0,,364.80998792895116
3023,20.0,5.0,,364.8115016419906
3024,26.0,5.0,,364.8129071111325
3025,20.0,5.0,,364.8144173640758
3026,28.0,5.0,,364.81595400813967
3027,25.0,5.0,,364.8175083519891
3028,29.0,5.0,,364.8194793530274
3029,24.0,5.0,,364.82230514800176
3030,27.0,5.0,,364.82520184409805
3031,23.0,5.0,,364.8281616240274
3032,14.0,5.0,,364.83139010402374
3033,25.0,5.0,,364.834388718009
3034,22.0,5.0,,364.8370166281238
3035,19.0,5.0,,364.839489917038
3036,27.0,5.0,,364.84178349003196
3037,22.0,5.0,,364.84398463601246
3038,20.0,5.0,,364.84892810112797
3039,27.0,5.0,,364.85163100995123
3040,10.0,5.0,,373.58372426591814
3041,22.0,5.0,,373.5865095430054
3042,25.0,5.0,,373.58832247694954
3043,19.0,5.0,,373.59023331594653
3044,22.0,5.0,,373.5924129469786
3045,27.0,5.0,,373.5946526299231
3046,14.0,5.0,,373.5970089100301
3047,20.0,5.0,,373.59897423698567
3048,25.0,5.0,,373.60141949309036
3049,27.0,5.0,,373.60404387605377
3050,25.0,5.0,,373.6064300411381
3051,19.0,5.0,,373.60934355598874
3052,29.0,5.0,,373.6122171180323
3053,24.0,5.0,,373.61425295704976
3054,30.0,5.0,,373.61540125496686
3055,28.0,5.0,,373.61737735709175
3056,27.0,5.0,,373.6191876931116
3057,25.0,5.0,,373.62201139703393
3058,26.0,5.0,,373.6249497709796
3059,29.0,5.0,,373.6266127289273
3060,22.0,5.0,,373.62863484513946
3061,18.0,5.0,,373.6310219250154
3062,22.0,5.0,,373.63309849705547
3063,21.0,5.0,,373.63533227704465
3064,24.0,5.0,,373.6377410381101
3065,14.0,5.0,,373.6403041400481
3066,30.0,5.0,,373.6432196709793
3067,22.0,5.0,,373.6453781640157
3068,33.0,5.0,,373.6473422879353
3069,18.0,5.0,,373.6494846229907
3070,21.0,5.0,,373.6517718960531
3071,24.0,5.0,,373.6544330299366
3072,18.0,5.0,,373.6570551490877
3073,22.0,5.0,,373.65951936505735
3074,26.0,5.0,,373.6623177649453
3075,22.0,5.0,,373.6648873940576
3076,26.0,5.0,,373.6676306370646
3077,24.0,5.0,,373.67032313905656
3078,24.0,5.0,,373.6733124789316
3079,21.0,5.0,,373.6762140369974
3080,15.0,5.0,,373.67945423698984
3081,22.0,5.0,,373.6823530020192
3082,24.0,5.0,,373.68445618310943
3083,17.0,5.0,,373.6865211799741
3084,20.0,5.0,,373.68878253991716
3085,24.0,5.0,,373.6916992380284
3086,22.0,5.0,,373.6943321060389
3087,26.0,5.0,,373.6964696410578
3088,20.0,5.0,,373.6991438239347
3089,21.0,5.0,,373.7022860001307
3090,22.0,5.0,,373.7046236949973
3091,25.0,5.0,,373.70644165202975
3092,29.0,5.0,,373.708302925108
3093,11.0,5.0,,373.7102499010507
3094,24.0,5.0,,373.7124295050744
3095,18.0,5.0,,373.71465504798107
3096,22.0,5.0,,373.717124206014
3097,26.0,5.0,,373.71957641397603
3098,23.0,5.0,,373.72132608294487
3099,21.0,5.0,,373.7235729501117
3100,24.0,5.0,,373.72577926912345
3101,28.0,5.0,,373.727440363029
3102,26.0,5.0,,373.729345937958
3103,21.0,5.0,,373.7312232090626
3104,17.0,5.0,,373.7329467870295
3105,26.0,5.0,,373.7350390299689
3106,17.0,5.0,,373.73649367596954
3107,30.0,5.0,,373.73857294302434
3108,26.0,5.0,,373.74096765811555
3109,22.0,5.0,,373.7436328481417
3110,27.0,5.0,,373.7463897599373
3111,31.0,5.0,,373.74946662201546
3112,31.0,5.0,,373.75303779006936
3113,28.0,5.0,,373.75636709993705
3114,25.0,5.0,,373.7596426100936
3115,16.0,5.0,,373.7624931349419
3116,21.0,5.0,,373.76489854301326
3117,19.0,5.0,,373.76730346214026
3118,24.0,5.0,,373.7704436071217
3119,28.0,5.0,,373.77252309396863
3120,20.0,5.0,,383.2369528200943
3121,22.0,5.0,,383.24019166105427
3122,19.0,5.0,,383.2424975801259
3123,24.0,5.0,,383.2448427830823
3124,26.0,5.0,,383.24670188804157
3125,20.0,5.0,,383.2490486491006
3126,12.0,5.0,,383.2519346459303
3127,28.0,5.0,,383.25479137012735
3128,21.0,5.0,,383.257548663998
3129,28.0,5.0,,383.2607160380576
3130,17.0,5.0,,383.26345106610097
3131,25.0,5.0,,383.26606241613626
3132,25.0,5.0,,383.2683701601345
3133,7.0,5.0,,383.2707220991142
3134,28.0,5.0,,383.2729753900785
3135,23.0,5.0,,383.27506548701786
3136,21.0,5.0,,383.27794739906676
3137,29.0,5.0,,383.28084812196903
3138,24.0,5.0,,383.2830427060835
3139,26.0,5.0,,383.28542019892484
3140,25.0,5.0,,383.2880162249785
3141,25.0,5.0,,383.2906921741087
3142,23.0,5.0,,383.2938585721422
3143,10.0,5.0,,383.29616283113137
3144,28.0,5.0,,383.2982293840032
3145,28.0,5.0,,383.30118577508256
3146,17.0,5.0,,383.303781026043
3147,22.0,5.0,,383.3062183361035
3148,27.0,5.0,,383.30844351812266
3149,25.0,5.0,,383.3111885439139
3150,24.0,5.0,,383.3139745600056
3151,28.0,5.0,,383.31622356106527
3152,12.0,5.0,,383.31957852700725
3153,27.0,5.0,,383.32275134394877
3154,33.0,5.0,,383.32570965914056
3155,28.0,5.0,,383.3284001860302
3156,23.0,5.0,,383.3315703650005
3157,14.0,5.0,,383.33519483194686
3158,22.0,5.0,,383.3380681059789
3159,21.0,5.0,,383.34096538298763
3160,18.0,5.0,,383.343314609956
3161,18.0,5.0,,383.3459498109296
3162,24.0,5.0,,383.3485040529631
3163,21.0,5.0,,383.35145505913533
3164,17.0,5.0,,383.3539715639781
3165,19.0,5.0,,383.3561407199595
3166,22.0,5.0,,383.3588325730525
3167,20.0,5.0,,383.36186434398405
3168,24.0,5.0,,383.36495217797346
3169,23.0,5.0,,383.3676275119651
3170,9.0,5.0,,383.3703996280674
3171,25.0,5.0,,383.37242488306947
3172,28.0,5.0,,383.3738811709918
3173,25.0,5.0,,383.37553341011517
3174,20.0,5.0,,383.3773342759814
3175,20.0,5.0,,383.3800116889179
3176,23.0,5.0,,383.38288195291534
3177,17.0,5.0,,383.3853190059308
3178,24.0,5.0,,383.3878701669164
3179,28.0,5.0,,383.39083982398733
3180,16.0,5.0,,383.39264742610976
3181,19.0,5.0,,383.3948703180067
3182,22.0,5.0,,383.39695527707227
3183,13.0,5.0,,383.3990725609474
3184,26.0,5.0,,383.40091721806675
3185,30.0,5.0,,383.40298626199365
3186,20.0,5.0,,383.40466600703076
3187,16.0,5.0,,383.4063913479913
3188,29.0,5.0,,383.40804514708
3189,32.0,5.0,,383.4106274249498
3190,23.0,5.0,,383.4131351229735
3191,23.0,5.0,,383.41538944095373
3192,14.0,5.0,,383.4175890251063
3193,30.0,5.0,,383.42010904313065
3194,26.0,5.0,,383.4231462900061
3195,18.0,5.0,,383.42543065408245
3196,20.0,5.0,,383.4277418269776
3197,15.0,5.0,,383.4309021469671
3198,19.0,5.0,,383.4331640480086
3199,10.0,5.0,,383.4344073079992
3200,27.0,5.0,,393.3498143039178
3201,10.0,5.0,,393.3525571129285
3202,37.0,5.0,,393.35524711292237
3203,29.0,5.0,,393.35787500604056
3204,28.0,5.0,,393.36009628511965
3205,33.0,5.0,,393.36180151300505
3206,22.0,5.0,,393.3635948910378
3207,21.0,5.0,,393.36529686907306
3208,19.0,5.0,,393.36767378402874
3209,22.0,5.0,,393.3695620249491
3210,26.0,5.0,,393.3710865320172
3211,25.0,5.0,,393.37285093194805
3212,21.0,5.0,,393.37429607100785
3213,18.0,5.0,,393.3759243830573
3214,32.0,5.0,,393.3774046169128
3215,24.0,5.0,,393.3794818550814
3216,10.0,5.0,,393.382041009143
3217,24.0,5.0,,393.38433042610995
3218,19.0,5.0,,393.38615108211525
3219,20.0,5.0,,393.38855573697947
3220,13.0,5.0,,393.3905858390499
3221,29.0,5.0,,393.39288834598847
3222,18.0,5.0,,393.3948584180325
3223,30.0,5.0,,393.396678868914
3224,26.0,5.0,,393.39905002200976
3225,21.0,5.0,,393.4019498671405
3226,19.0,5.0,,393.4047979270108
3227,22.0,5.0,,393.407062424114
3228,21.0,5.0,,393.40992772602476
3229,28.0,5.0,,393.4125304550398
3230,13.0,5.0,,393.41563682910055
3231,24.0,5.0,,393.41861437796615
3232,20.0,5.0,,393.42186989611946
3233,24.0,5.0,,393.42476271511987
3234,32.0,5.0,,393.4267829749733
3235,27.0,5.0,,393.4297177339904
3236,21.0,5.0,,393.43265909003094
3237,25.0,5.0,,393.4352976810187
3238,18.0,5.0,,393.4378454119433
3239,32.0,5.0,,393.44041697797365
3240,27.0,5.0,,393.44321284093894
3241,26.0,5.0,,393.4457694559824
3242,25.0,5.0,,393.4483426581137
3243,20.0,5.0,,393.4511661371216
3244,31.0,5.0,,393.4537869950291
3245,7.0,5.0,,393.4555405129213
3246,24.0,5.0,,393.45810230006464
3247,10.0,5.0,,393.46123797795735
3248,7.0,5.0,,393.46429774095304
3249,28.0,5.0,,393.4670103159733
3250,31.0,5.0,,393.4694859071169
3251,29.0,5.0,,393.471934359055
3252,19.0,5.0,,393.4747132549528
3253,10.0,5.0,,393.47650800202973
3254,18.0,5.0,,393.47828557901084
3255,34.0,5.0,,393.48103652894497
3256,25.0,5.0,,393.4842522330582
3257,22.0,5.0,,393.48683902202174
3258,22.0,5.0,,393.4896491179243
3259,25.0,5.0,,393.4925263330806
3260,15.0,5.0,,393.495379144093
3261,24.0,5.0,,393.49778133793734
3262,32.0,5.0,,393.5001721819863
3263,24.0,5.0,,393.50200353213586
3264,26.0,5.0,,393.50450020702556
3265,31.0,5.0,,393.50653722393326
3266,25.0,5.0,,393.50908537302166
3267,19.0,5.0,,393.5114329350181
3268,24.0,5.0,,393.51349166198634
3269,22.0,5.0,,393.515557480976
3270,11.0,5.0,,393.5186185869388
3271,20.0,5.0,,393.5215378240682
3272,28.0,5.0,,393.5245827920735
3273,8.0,5.0,,393.5275125571061
3274,8.0,5.0,,393.5309302220121
3275,24.0,5.0,,393.5335860149935
3276,23.0,5.0,,393.53548704995774
3277,27.0,5.0,,393.53796821204014
3278,19.0,5.0,,393.5404278021306
3279,27.0,5.0,,393.5422164699994
3280,8.0,5.0,,406.847962398082
3281,26.0,5.0,,406.8509363241028
3282,18.0,5.0,,406.85279538994655
3283,17.0,5.0,,406.85449584107846
3284,23.0,5.0,,406.8562648780644
3285,24.0,5.0,,406.8579591191374
3286,24.0,5.0,,406.85978692700155
3287,19.0,5.0,,406.86161667713895
3288,27.0,5.0,,406.86327867605723
3289,28.0,5.0,,406.8659605740104
3290,21.0,5.0,,406.8685665819794
3291,26.0,5.0,,406.8713104990311
3292,27.0,5.0,,406.87426782608964
3293,28.0,5.0,,406.87586871301755
3294,21.0,5.0,,406.87789032701403
3295,6.0,5.0,,406.8796508500818
3296,24.0,5.0,,406.8822079030797
3297,23.0,5.0,,406.8849293279927
3298,19.0,5.0,,406.8870833660476
3299,24.0,5.0,,406.8900108090602
3300,19.0,5.0,,406.89265881711617
3301,24.0,5.0,,406.895046469057
3302,21.0,5.0,,406.8974947689567
3303,28.0,5.0,,406.8996608359739
3304,19.0,5.0,,406.9016092540696
3305,29.0,5.0,,406.90422231913544
3306,23.0,5.0,,406.9063460601028
3307,29.0,5.0,,406.90845398698
3308,27.0,5.0,,406.9106749219354
3309,18.0,5.0,,406.91336437896825
3310,25.0,5.0,,406.9159992849454
3311,18.0,5.0,,406.91906719491817
3312,14.0,5.0,,406.92190388496965
3313,27.0,5.0,,406.9247162740212
3314,34.0,5.0,,406.9265645130072
3315,24.0,5.0,,406.9290287180338
3316,20.0,5.0,,406.9321384530049
3317,22.0,5.0,,406.93513319292106
3318,25.0,5.0,,406.9382784690242
3319,19.0,5.0,,406.94104723795317
3320,18.0,5.0,,406.9433623570949
3321,22.0,5.0,,406.94595723506063
3322,18.0,5.0,,406.9487494509667
3323,21.0,5.0,,406.951701275073
3324,25.0,5.0,,406.95445268112235
3325,25.0,5.0,,406.95672141504474
3326,27.0,5.0,,406.95866674999706
3327,24.0,5.0,,406.9613040480763
3328,8.0,5.0,,406.9639573080931
3329,28.0,5.0,,406.9664978471119
3330,26.0,5.0,,406.96848793909885
3331,18.0,5.0,,406.9713387519587
3332,24.0,5.0,,406.97444884711877
3333,29.0,5.0,,406.97634570812806
3334,23.0,5.0,,406.9784780431073
3335,17.0,5.0,,406.98087661294267
3336,21.0,5.0,,406.9835905910004
3337,27.0,5.0,,406.98627868201584
3338,9.0,5.0,,406.9892945389729
3339,18.0,5.0,,406.99269429803826
3340,21.0,5.0,,406.99551287293434
3341,11.0,5.0,,406.9974522830453
3342,25.0,5.0,,406.9994603530504
3343,24.0,5.0,,407.0023807811085
3344,18.0,5.0,,407.004412591923
3345,26.0,5.0,,407.00587849412113
3346,8.0,5.0,,407.00778999901377
3347,21.0,5.0,,407.009866575012
3348,25.0,5.0,,407.0115993870422
3349,28.0,5.0,,407.0136185400188
3350,32.0,5.0,,407.01606291811913
3351,25.0,5.0,,407.0183767359704
3352,23.0,5.0,,407.02083533699624
3353,22.0,5.0,,407.0235654169228
3354,24.0,5.0,,407.02599703497253
3355,29.0,5.0,,407.0286050720606
3356,24.0,5.0,,407.0305969370529
3357,25.0,5.0,,407.0328222210519
3358,11.0,5.0,,407.0348189671058
3359,25.0,5.0,,407.0367896531243
3360,19.0,5.0,,415.8721265839413
3361,20.0,5.0,,415.8752239770256
3362,11.0,5.0,,415.8773564689327
3363,15.0,5.0,,415.8797496811021
3364,29.0,5.0,,415.88215993205085
3365,32.0,5.0,,415.88384925108403
3366,18.0,5.0,,415.8856938430108
3367,27.0,5.0,,415.8876233920455
3368,16.0,5.0,,415.8895440760534
3369,25.0,5.0,,415.89232544600964
3370,26.0,5.0,,415.8948857099749
3371,20.0,5.0,,415.8977275521029
3372,16.0,5.0,,415.90019713994116
3373,32.0,5.0,,415.9026820389554
3374,7.0,5.0,,415.9046511640772
3375,17.0,5.0,,415.9060542739462
3376,22.0,5.0,,415.90853936900385
3377,21.0,5.0,,415.9118562999647
3378,30.0,5.0,,415.9147099920083
3379,28.0,5.0,,415.9163430801127
3380,25.0,5.0,,415.9182291161269
3381,19.0,5.0,,415.920584655134
3382,30.0,5.0,,415.9230285740923
3383,26.0,5.0,,415.92506825900637
3384,12.0,5.0,,415.92733554611914
3385,25.0,5.0,,415.9296428200323
3386,30.0,5.0,,415.9326753609348
3387,27.0,5.0,,415.9355626499746
3388,20.0,5.0,,415.9386078149546
3389,31.0,5.0,,415.94165692594834
3390,23.0,5.0,,415.9450453061145
3391,25.0,5.0,,415.9478777530603
3392,30.0,5.0,,415.9510373210069
3393,19.0,5.0,,415.9542909921147
3394,26.0,5.0,,415.9568516309373
3395,12.0,5.0,,415.9597968009766
3396,32.0,5.0,,415.9625226489734
3397,27.0,5.0,,415.9655370421242
3398,16.0,5.0,,415.96896434994414
3399,23.0,5.0,,415.9716500819195
3400,18.0,5.0,,415.97396799898706
3401,29.0,5.0,,415.9758308189921
3402,25.0,5.0,,415.9783696010709
3403,30.0,5.0,,415.9811803221237
3404,20.0,5.0,,415.9840643159114
3405,19.0,5.0,,415.9865828889888
3406,5.0,5.0,,415.98961709206924
3407,25.0,5.0,,415.9929476559628
3408,25.0,5.0,,415.99535057810135
3409,19.0,5.0,,415.99794042506255
3410,24.0,5.0,,416.00066486606374
3411,28.0,5.0,,416.0036642330233
3412,19.0,5.0,,416.00586668308824
3413,20.0,5.0,,416.0080988891423
3414,28.0,5.0,,416.0106136209797
3415,10.0,5.0,,416.01280322810635
3416,22.0,5.0,,416.0154456780292
3417,30.0,5.0,,416.0177039990667
3418,24.0,5.0,,416.02049533091486
3419,22.0,5.0,,416.02353596896864
3420,22.0,5.0,,416.02588979597203
3421,30.0,5.0,,416.0287188489456
3422,26.0,5.0,,416.03107263194397
3423,26.0,5.0,,416.033488383051
3424,15.0,5.0,,416.03601933899336
3425,12.0,5.0,,416.03871150291525
3426,22.0,5.0,,416.0414214010816
3427,24.0,5.0,,416.043965264922
3428,25.0,5.0,,416.04687592294067
3429,15.0,5.0,,416.0497983910609
3430,22.0,5.0,,416.05274068005383
3431,30.0,5.0,,416.05569520709105
3432,21.0,5.0,,416.05857714102603
3433,22.0,5.0,,416.06142398691736
3434,12.0,5.0,,416.0646812969353
3435,26.0,5.0,,416.0676476289518
3436,27.0,5.0,,416.07090371800587
3437,25.0,5.0,,416.0738176461309
3438,14.0,5.0,,416.07598260208033
3439,19.0,5.0,,416.0782909740228
3440,16.0,5.0,,425.26953142206185
3441,28.0,5.0,,425.2724694509525
3442,18.0,5.0,,425.27499271114357
3443,23.0,5.0,,425.2772325091064
3444,28.0,5.0,,425.2803966139909
3445,25.0,5.0,,425.2830206400249
3446,24.0,5.0,,425.2853060241323
3447,22.0,5.0,,425.2885456420481
3448,23.0,5.0,,425.2916983400937
3449,27.0,5.0,,425.29433836904354
3450,19.0,5.0,,425.2966691029724
3451,11.0,5.0,,425.2994717571419
3452,25.0,5.0,,425.30265743401833
3453,9.0,5.0,,425.30515062296763
3454,10.0,5.0,,425.3070788590703
3455,21.0,5.0,,425.3089689339977
3456,28.0,5.0,,425.3113306281157
3457,18.0,5.0,,425.31450081197545
3458,24.0,5.0,,425.31697922805324
3459,28.0,5.0,,425.31988758104853
3460,25.0,5.0,,425.3223705869168
3461,23.0,5.0,,425.32523684203625
3462,19.0,5.0,,425.3271840540692
3463,28.0,5.0,,425.32895228709094
3464,20.0,5.0,,425.3307270440273
3465,12.0,5.0,,425.3333012049552
3466,16.0,5.0,,425.33612744905986
3467,29.0,5.0,,425.3391164089553
3468,10.0,5.0,,425.34149939613417
3469,28.0,5.0,,425.3446545479819
3470,20.0,5.0,,425.347098733997
3471,10.0,5.0,,425.3504894860089
3472,12.0,5.0,,425.3540705710184
3473,31.0,5.0,,425.35691663599573
3474,26.0,5.0,,425.35974715510383
3475,28.0,5.0,,425.36234688106924
3476,17.0,5.0,,425.3652037160937
3477,26.0,5.0,,425.3685174549464
3478,13.0,5.0,,425.37185870995745
3479,17.0,5.0,,425.3746661490295
3480,21.0,5.0,,425.37662638304755
3481,23.0,5.0,,425.37871608207934
3482,24.0,5.0,,425.38168756011873
3483,24.0,5.0,,425.3844447149895
3484,31.0,5.0,,425.3869779019151
3485,20.0,5.0,,425.3897355769295
3486,19.0,5.0,,425.39291956601664
3487,28.0,5.0,,425.3964834860526
3488,28.0,5.0,,425.400039505912
3489,25.0,5.0,,425.40346936299466
3490,24.0,5.0,,425.40630161599256
3491,18.0,5.0,,425.40950992912985
3492,19.0,5.0,,425.41257895412855
3493,24.0,5.0,,425.41512958309613
3494,19.0,5.0,,425.4171435351018
3495,33.0,5.0,,425.4199678460136
3496,26.0,5.0,,425.42352093802765
3497,23.0,5.0,,425.4262957079336
3498,22.0,5.0,,425.4295448800549
3499,24.0,5.0,,425.43274973891675
3500,20.0,5.0,,425.435261473991
3501,26.0,5.0,,425.43703134101816
3502,10.0,5.0,,425.43891615909524
3503,12.0,5.0,,425.44162817904726
3504,26.0,5.0,,425.4439051239751
3505,31.0,5.0,,425.44585231808014
3506,22.0,5.0,,425.44808216695674
3507,17.0,5.0,,425.4504391939845
3508,30.0,5.0,,425.45196689502336
3509,24.0,5.0,,425.45405996008776
3510,20.0,5.0,,425.4565655151382
3511,25.0,5.0,,425.45966064604
3512,32.0,5.0,,425.46292080404237
3513,28.0,5.0,,425.46615369897336
3514,19.0,5.0,,425.46937041403726
3515,24.0,5.0,,425.4724538929295
3516,32.0,5.0,,425.47508255392313
3517,27.0,5.0,,425.47746774507686
3518,21.0,5.0,,425.48023959994316
3519,22.0,5.0,,425.4824899730738
3520,28.0,5.0,,433.284796081949
3521,22.0,5.0,,433.28757992503233
3522,29.0,5.0,,433.2895061150193
3523,25.0,5.0,,433.2916973149404
3524,26.0,5.0,,433.29435761109926
3525,22.0,5.0,,433.2968686381355
3526,13.0,5.0,,433.3000407021027
3527,9.0,5.0,,433.30218134098686
3528,16.0,5.0,,433.3045428500045
3529,25.0,5.0,,433.3063718099147
3530,19.0,5.0,,433.3080451579299
3531,24.0,5.0,,433.3101080940105
3532,20.0,5.0,,433.31235795794055
3533,20.0,5.0,,433.3146216350142
3534,19.0,5.0,,433.31665816996247
3535,21.0,5.0,,433.3187864739448
3536,21.0,5.0,,433.3219890599139
3537,8.0,5.0,,433.32438229303807
3538,25.0,5.0,,433.3262999129947
3539,11.0,5.0,,433.32924885791726
3540,25.0,5.0,,433.33209988707677
3541,7.0,5.0,,433.33533990196884
3542,31.0,5.0,,433.33805424091406
