episode,best_energy_in_episode,best_energy_so_far,num_new_graphs,wall_time_s
4244,7.0,5.0,,625.6003180691041
4245,22.0,5.0,,625.6018003239296
4246,11.0,5.0,,625.6039525349624
4247,18.0,5.0,,625.6068001459353
4248,18.0,5.0,,625.6102770289872
4249,27.0,5.0,,625.612888869131
4250,25.0,5.0,,625.6153043571394
4251,15.0,5.0,,625.6184378429316
4252,17.0,5.0,,625.6212705199141
4253,20.0,5.0,,625.6236578139942
4254,18.0,5.0,,625.625555336941
4255,22.0,5.0,,625.627861547051
4256,24.0,5.0,,625.6310510369949
4257,23.0,5.0,,625.6340834889561
4258,23.0,5.0,,625.636836885009
4259,17.0,5.0,,625.6396230540704
4260,18.0,5.0,,625.642669379944
4261,24.0,5.0,,625.6454370759893
4262,21.0,5.0,,625.6475436331239
4263,23.0,5.0,,625.650419224985
4264,22.0,5.0,,625.6536626419984
4265,18.0,5.0,,625.6562660681084
4266,16.0,5.0,,625.6585645659361
4267,13.0,5.0,,625.661672902992
4268,15.0,5.0,,625.6646928249393
4269,26.0,5.0,,625.6673462931067
4270,18.0,5.0,,625.6704941820353
4271,17.0,5.0,,625.673543185927
4272,21.0,5.0,,625.6764187100343
4273,27.0,5.0,,625.6788575660903
4274,22.0,5.0,,625.681071896106
4275,13.0,5.0,,625.6840230170637
4276,16.0,5.0,,625.6866492971312
4277,20.0,5.0,,625.6895531921182
4278,23.0,5.0,,625.6929103210568
4279,15.0,5.0,,625.695846671937
4280,18.0,5.0,,625.6984482121188
4281,20.0,5.0,,625.701311795041
4282,21.0,5.0,,625.704433619976
4283,14.0,5.0,,625.7071532709524
4284,24.0,5.0,,625.7105917190202
4285,12.0,5.0,,625.7133975301404
4286,22.0,5.0,,625.715632731095
4287,21.0,5.0,,625.7185659881216
4288,22.0,5.0,,625.7217978311237
4289,18.0,5.0,,625.7251646961085
4290,21.0,5.0,,625.7277080309577
4291,20.0,5.0,,625.7308464299422
4292,14.0,5.0,,625.7330262239557
4293,16.0,5.0,,625.7354174710345
4294,12.0,5.0,,625.7386165130883
4295,25.0,5.0,,625.742514743004
4296,19.0,5.0,,625.7453953120857
4297,24.0,5.0,,625.7479829411022
4298,17.0,5.0,,625.7510557221249
4299,11.0,5.0,,625.753468403127
4300,16.0,5.0,,625.7563032410108
4301,18.0,5.0,,625.7601056280546
4302,15.0,5.0,,625.7633462799713
4303,19.0,5.0,,625.7665657789912
4304,24.0,5.0,,625.7688602979761
4305,20.0,5.0,,625.7709516419563
4306,18.0,5.0,,625.7741745649837
4307,24.0,5.0,,625.7772336129565
4308,18.0,5.0,,625.7806101080496
4309,22.0,5.0,,625.7843221051153
4310,16.0,5.0,,625.7868056609295
4311,25.0,5.0,,625.7890189569443
4312,24.0,5.0,,625.7920817220584
4313,17.0,5.0,,625.7944287140854
4314,20.0,5.0,,625.7966388410423
4315,17.0,5.0,,625.800238891039
4316,14.0,5.0,,625.8035099860281
4317,34.0,5.0,,625.8067763810977
4318,12.0,5.0,,625.8093998639379
4319,18.0,5.0,,625.8114776620641
4320,20.0,5.0,,642.2876823490951
4321,23.0,5.0,,642.2908998900093
4322,10.0,5.0,,642.293335983064
4323,17.0,5.0,,642.2955889340956
4324,32.0,5.0,,642.2979031030554
4325,23.0,5.0,,642.2997871481348
4326,14.0,5.0,,642.3025569389574
4327,29.0,5.0,,642.3056020981167
4328,26.0,5.0,,642.3083883540239
4329,14.0,5.0,,642.3112271309365
4330,18.0,5.0,,642.3139906041324
4331,18.0,5.0,,642.3173644689377
4332,25.0,5.0,,642.3205946939997
4333,27.0,5.0,,642.3236512879375
4334,12.0,5.0,,642.3265755760949
4335,17.0,5.0,,642.3292595399544
4336,25.0,5.0,,642.3322730739601
4337,22.0,5.0,,642.3356873381417
4338,22.0,5.0,,642.3383617440704
4339,31.0,5.0,,642.3415256710723
4340,13.0,5.0,,642.3445354620926
4341,16.0,5.0,,642.3475643270649
4342,13.0,5.0,,642.3501758719794
4343,16.0,5.0,,642.35263979109
4344,15.0,5.0,,642.356109949993
4345,18.0,5.0,,642.3595428990666
4346,28.0,5.0,,642.3628058109898
4347,26.0,5.0,,642.3661546569783
4348,25.0,5.0,,642.3695031430107
4349,24.0,5.0,,642.3733095680363
4350,25.0,5.0,,642.376830713125
4351,20.0,5.0,,642.3804911831394
4352,17.0,5.0,,642.3826497509144
4353,14.0,5.0,,642.3847039500251
4354,22.0,5.0,,642.3861761500593
4355,20.0,5.0,,642.3885636210907
4356,21.0,5.0,,642.3913668771274
4357,25.0,5.0,,642.3944418760948
4358,19.0,5.0,,642.3973102220334
4359,29.0,5.0,,642.4008149690926
4360,23.0,5.0,,642.4042829519603
4361,9.0,5.0,,642.4067265701015
4362,9.0,5.0,,642.4095444141421
4363,22.0,5.0,,642.4130187060218
4364,16.0,5.0,,642.4160595280118
4365,18.0,5.0,,642.4187811189331
4366,19.0,5.0,,642.4214827809483
4367,20.0,5.0,,642.4252508650534
4368,23.0,5.0,,642.4280974240974
4369,20.0,5.0,,642.4316646719817
4370,16.0,5.0,,642.4349076440558
4371,18.0,5.0,,642.4378015690017
4372,9.0,5.0,,642.4407680730801
4373,15.0,5.0,,642.4435873539187
4374,20.0,5.0,,642.4469987601042
4375,26.0,5.0,,642.4502801811323
4376,17.0,5.0,,642.4530344789382
4377,21.0,5.0,,642.4560665651225
4378,15.0,5.0,,642.4587598179933
4379,24.0,5.0,,642.462015429046
4380,20.0,5.0,,642.464858036954
4381,16.0,5.0,,642.4672167249955
4382,29.0,5.0,,642.4700763239525
4383,19.0,5.0,,642.4731416809373
4384,23.0,5.0,,642.4760227210354
4385,20.0,5.0,,642.4788481949363
4386,21.0,5.0,,642.4818609789945
4387,15.0,5.0,,642.4844417411368
4388,19.0,5.0,,642.4877267249394
4389,21.0,5.0,,642.4910087340977
4390,27.0,5.0,,642.4938002750278
4391,20.0,5.0,,642.4968006301206
4392,28.0,5.0,,642.499918513
4393,22.0,5.0,,642.5028082961217
4394,24.0,5.0,,642.5048782210797
4395,17.0,5.0,,642.5071437959559
4396,23.0,5.0,,642.5092125979718
4397,22.0,5.0,,642.5122322090901
4398,18.0,5.0,,642.5154132570606
4399,17.0,5.0,,642.5174081551377
4400,16.0,5.0,,690.1374534040224
4401,10.0,5.0,,690.1410840591416
4402,16.0,5.0,,690.1430414970964
4403,9.0,5.0,,690.1455633870792
4404,26.0,5.0,,690.1475904281251
4405,5.0,5.0,,690.1510091300588
4406,23.0,5.0,,690.1541412200313
4407,19.0,5.0,,690.156628868077
4408,15.0,5.0,,690.1588808360975
4409,17.0,5.0,,690.1621186609846
4410,23.0,5.0,,690.164872745052
4411,19.0,5.0,,690.1670685240533
4412,10.0,5.0,,690.1700199930929
4413,27.0,5.0,,690.172445199918
4414,22.0,5.0,,690.1742044161074
4415,17.0,5.0,,690.176761853043
4416,15.0,5.0,,690.179424521979
4417,14.0,5.0,,690.1817788700573
4418,23.0,5.0,,690.1844374940265
4419,22.0,5.0,,690.1862771071028
4420,18.0,5.0,,690.1886076829396
4421,27.0,5.0,,690.191278808983
4422,23.0,5.0,,690.1930387879256
4423,14.0,5.0,,690.1948864550795
4424,24.0,5.0,,690.1968835280277
4425,17.0,5.0,,690.2000527339987
4426,17.0,5.0,,690.2027519161347
4427,22.0,5.0,,690.2053658431396
4428,18.0,5.0,,690.2073135259561
4429,23.0,5.0,,690.2093869219534
4430,23.0,5.0,,690.2120288889855
4431,11.0,5.0,,690.2150016669184
4432,22.0,5.0,,690.2171264700592
4433,20.0,5.0,,690.2193838651292
4434,18.0,5.0,,690.2217241481412
4435,23.0,5.0,,690.2241774420254
4436,23.0,5.0,,690.2271478709299
4437,14.0,5.0,,690.2304733190686
4438,14.0,5.0,,690.233524061041
4439,21.0,5.0,,690.2362258781213
4440,24.0,5.0,,690.2389358780347
4441,21.0,5.0,,690.242293483112
4442,20.0,5.0,,690.2461148139555
4443,28.0,5.0,,690.2496222080663
4444,18.0,5.0,,690.2527445589658
4445,18.0,5.0,,690.2551357040647
4446,20.0,5.0,,690.257337128045
4447,16.0,5.0,,690.2604540861212
4448,23.0,5.0,,690.2642356611323
4449,12.0,5.0,,690.2673437560443
4450,17.0,5.0,,690.2701443969272
4451,21.0,5.0,,690.2734460020438
4452,15.0,5.0,,690.2759689239319
4453,20.0,5.0,,690.2785750960466
4454,21.0,5.0,,690.2822808769997
4455,24.0,5.0,,690.2853215190116
4456,27.0,5.0,,690.2877184199169
4457,22.0,5.0,,690.2908471210394
4458,20.0,5.0,,690.2942311400548
4459,16.0,5.0,,690.297329640016
4460,23.0,5.0,,690.3005011139903
4461,18.0,5.0,,690.3030907469802
4462,16.0,5.0,,690.3056205289904
4463,24.0,5.0,,690.3073162729852
4464,17.0,5.0,,690.3095497749746
4465,27.0,5.0,,690.3123273111414
4466,20.0,5.0,,690.31484976504
4467,21.0,5.0,,690.3172389070969
4468,9.0,5.0,,690.3199339120183
4469,15.0,5.0,,690.3227042381186
4470,26.0,5.0,,690.3255590510089
4471,22.0,5.0,,690.3278107210062
4472,22.0,5.0,,690.3312152209692
4473,18.0,5.0,,690.3333976271097
4474,19.0,5.0,,690.3352265669964
4475,21.0,5.0,,690.3371691289358
4476,19.0,5.0,,690.3405098039657
4477,8.0,5.0,,690.3439466611017
4478,21.0,5.0,,690.347101209918
4479,27.0,5.0,,690.3501929999329
4480,20.0,5.0,,704.4221539311111
4481,15.0,5.0,,704.4256570490543
4482,16.0,5.0,,704.4269799999893
4483,13.0,5.0,,704.4284944559913
4484,22.0,5.0,,704.4303851500154
4485,18.0,5.0,,704.4319893720094
4486,25.0,5.0,,704.4337220899761
4487,19.0,5.0,,704.4363873230759
4488,19.0,5.0,,704.4393842569552
4489,24.0,5.0,,704.4419821249321
4490,20.0,5.0,,704.444992223056
4491,10.0,5.0,,704.4483036850579
4492,20.0,5.0,,704.4515553349629
4493,16.0,5.0,,704.4545241210144
4494,20.0,5.0,,704.457079607062
4495,24.0,5.0,,704.4601479941048
4496,16.0,5.0,,704.4636743359733
4497,18.0,5.0,,704.4664575289935
4498,21.0,5.0,,704.469642868964
4499,14.0,5.0,,704.4727408750914
4500,17.0,5.0,,704.4759315589909
4501,12.0,5.0,,704.4788606059738
4502,15.0,5.0,,704.4819758580998
4503,25.0,5.0,,704.4849275210872
4504,12.0,5.0,,704.4877917950507
4505,20.0,5.0,,704.4903360379394
4506,18.0,5.0,,704.4933600230142
4507,18.0,5.0,,704.496779177105
4508,12.0,5.0,,704.5001943490934
4509,17.0,5.0,,704.5036613489501
4510,22.0,5.0,,704.5070514560211
4511,24.0,5.0,,704.5105783140752
4512,34.0,5.0,,704.5133256970439
4513,18.0,5.0,,704.5153707170393
4514,20.0,5.0,,704.5178543350194
4515,22.0,5.0,,704.5209215560462
4516,11.0,5.0,,704.5241768350825
4517,9.0,5.0,,704.5273013841361
4518,13.0,5.0,,704.5305141950957
4519,16.0,5.0,,704.5339531369973
4520,19.0,5.0,,704.5369839461055
4521,22.0,5.0,,704.539818896912
4522,26.0,5.0,,704.5431168449577
4523,15.0,5.0,,704.5464534489438
4524,14.0,5.0,,704.5497300110292
4525,19.0,5.0,,704.5529173531104
4526,17.0,5.0,,704.5557813660707
4527,21.0,5.0,,704.5586497569457
4528,23.0,5.0,,704.5617950209416
4529,17.0,5.0,,704.5650443281047
4530,17.0,5.0,,704.5673589510843
4531,18.0,5.0,,704.56990155112
4532,18.0,5.0,,704.5729904919863
4533,16.0,5.0,,704.5761056861375
4534,22.0,5.0,,704.5797000320163
4535,13.0,5.0,,704.5836749840528
4536,23.0,5.0,,704.5857837919611
4537,16.0,5.0,,704.5884660130832
4538,29.0,5.0,,704.5914665739983
4539,16.0,5.0,,704.5946289130952
4540,23.0,5.0,,704.5971105359495
4541,19.0,5.0,,704.6000574131031
4542,24.0,5.0,,704.6034366970416
4543,29.0,5.0,,704.6059773180168
4544,23.0,5.0,,704.608032931108
4545,20.0,5.0,,704.6113613760099
4546,22.0,5.0,,704.6148744439706
4547,9.0,5.0,,704.617378952913
4548,23.0,5.0,,704.621046676999
4549,14.0,5.0,,704.6248579400126
4550,13.0,5.0,,704.6270687140059
4551,9.0,5.0,,704.6299304489512
4552,14.0,5.0,,704.6332982729655
4553,18.0,5.0,,704.6366814589128
4554,10.0,5.0,,704.6390410279855
4555,18.0,5.0,,704.6416000549216
4556,18.0,5.0,,704.644813511055
4557,17.0,5.0,,704.6473208379466
4558,26.0,5.0,,704.6497101420537
4559,10.0,5.0,,704.6516602360643
4560,23.0,5.0,,729.9425570070744
4561,25.0,5.0,,729.9484383859672
4562,21.0,5.0,,729.9520813659765
4563,22.0,5.0,,729.9549125421327
4564,7.0,5.0,,729.9569172200281
4565,23.0,5.0,,729.9587309679482
4566,24.0,5.0,,729.9614236690104
4567,21.0,5.0,,729.9644179251045
4568,20.0,5.0,,729.9669968099333
4569,36.0,5.0,,729.9694939230103
4570,22.0,5.0,,729.9718252280727
4571,17.0,5.0,,729.9747727981303
4572,19.0,5.0,,729.9777663389686
4573,17.0,5.0,,729.9807576960884
4574,10.0,5.0,,729.9829858299345
4575,20.0,5.0,,729.9858821351081
4576,19.0,5.0,,729.9887520461343
4577,24.0,5.0,,729.9921985061374
4578,19.0,5.0,,729.9956147749908
4579,23.0,5.0,,729.9982317860704
4580,20.0,5.0,,730.0016905660741
4581,12.0,5.0,,730.0043961380143
4582,12.0,5.0,,730.0065540689975
4583,29.0,5.0,,730.0088096200489
4584,21.0,5.0,,730.0116555311251
4585,27.0,5.0,,730.0138747331221
4586,11.0,5.0,,730.0158038621303
4587,26.0,5.0,,730.0181269671302
4588,19.0,5.0,,730.020942664938
4589,25.0,5.0,,730.0239732139744
4590,16.0,5.0,,730.0269167011138
4591,23.0,5.0,,730.0299216539133
4592,20.0,5.0,,730.0326339590829
4593,16.0,5.0,,730.0354732009582
4594,21.0,5.0,,730.0377633469179
4595,26.0,5.0,,730.0412012960296
4596,16.0,5.0,,730.0447114240378
4597,27.0,5.0,,730.0475133759901
4598,21.0,5.0,,730.0503988100681
4599,12.0,5.0,,730.0541764760856
4600,21.0,5.0,,730.0569731739815
4601,11.0,5.0,,730.0595080649946
4602,27.0,5.0,,730.062459680019
4603,7.0,5.0,,730.0652364129201
4604,13.0,5.0,,730.0669805980287
4605,17.0,5.0,,730.0689813960344
4606,20.0,5.0,,730.0711859420408
4607,12.0,5.0,,730.0732762049884
4608,18.0,5.0,,730.0756466970779
4609,17.0,5.0,,730.0783595801331
4610,21.0,5.0,,730.0816327580251
4611,19.0,5.0,,730.0846240839455
4612,16.0,5.0,,730.087070326088
4613,23.0,5.0,,730.0896481929813
4614,15.0,5.0,,730.09259203705
4615,15.0,5.0,,730.0958465449512
4616,16.0,5.0,,730.0983552730177
4617,21.0,5.0,,730.1012530149892
4618,21.0,5.0,,730.1043346531224
4619,27.0,5.0,,730.1075343340635
4620,19.0,5.0,,730.1108602341264
4621,8.0,5.0,,730.1134103189688
4622,30.0,5.0,,730.1161998000462
4623,21.0,5.0,,730.1190131739713
4624,23.0,5.0,,730.1218571239151
4625,27.0,5.0,,730.1247847471386
4626,14.0,5.0,,730.1272093059961
4627,28.0,5.0,,730.1300945300609
4628,17.0,5.0,,730.132747373078
4629,10.0,5.0,,730.1359386420809
4630,24.0,5.0,,730.1381788570434
4631,18.0,5.0,,730.1407153590117
4632,19.0,5.0,,730.1440203380771
4633,18.0,5.0,,730.1462466160301
4634,20.0,5.0,,730.1483696149662
4635,21.0,5.0,,730.1513535680715
4636,23.0,5.0,,730.1541671860032
4637,20.0,5.0,,730.1567417129409
4638,18.0,5.0,,730.1602462849114
4639,16.0,5.0,,730.1630581871141
4640,19.0,5.0,,749.467945931945
4641,30.0,5.0,,749.4708632759284
4642,12.0,5.0,,749.4723831589799
4643,26.0,5.0,,749.4736921689473
4644,20.0,5.0,,749.4749520479236
4645,25.0,5.0,,749.4791309831198
4646,22.0,5.0,,749.4826162219979
4647,7.0,5.0,,749.4856684671249
4648,7.0,5.0,,749.4881122971419
4649,17.0,5.0,,749.4913458800875
4650,12.0,5.0,,749.4938168090302
4651,25.0,5.0,,749.4962715029251
4652,29.0,5.0,,749.4991141250357
4653,16.0,5.0,,749.5019196309149
4654,18.0,5.0,,749.5053329190705
4655,18.0,5.0,,749.5077162159141
4656,19.0,5.0,,749.5103957070969
4657,24.0,5.0,,749.5135586510878
4658,20.0,5.0,,749.5160924030934
4659,7.0,5.0,,749.5182407980319
4660,20.0,5.0,,749.5201501969714
4661,20.0,5.0,,749.522528649075
4662,15.0,5.0,,749.5247450079769
4663,35.0,5.0,,749.5265423529781
4664,17.0,5.0,,749.5294277661014
4665,26.0,5.0,,749.5325909999665
4666,29.0,5.0,,749.5352976550348
4667,24.0,5.0,,749.5378087491263
4668,19.0,5.0,,749.5405863099732
4669,24.0,5.0,,749.5434720320627
4670,19.0,5.0,,749.5463644179981
4671,25.0,5.0,,749.5500128769781
4672,11.0,5.0,,749.5528167451266
4673,22.0,5.0,,749.5549625719432
4674,17.0,5.0,,749.5566994929686
4675,18.0,5.0,,749.5589747619815
4676,20.0,5.0,,749.561824375065
4677,20.0,5.0,,749.5637221951038
4678,21.0,5.0,,749.5661841540132
4679,17.0,5.0,,749.5692316279747
4680,16.0,5.0,,749.5722550009377
4681,20.0,5.0,,749.5749593940563
4682,10.0,5.0,,749.5774814761244
4683,22.0,5.0,,749.5806691111065
4684,24.0,5.0,,749.5834878750611
4685,21.0,5.0,,749.585853657918
4686,14.0,5.0,,749.5878097370733
4687,26.0,5.0,,749.5905958351213
4688,24.0,5.0,,749.593573438935
4689,26.0,5.0,,749.5964293139987
4690,26.0,5.0,,749.5992608971428
4691,18.0,5.0,,749.6022075449582
4692,23.0,5.0,,749.6052390180994
4693,18.0,5.0,,749.6076194529887
4694,17.0,5.0,,749.6103269869927
4695,17.0,5.0,,749.6134327021427
4696,17.0,5.0,,749.615801505046
4697,20.0,5.0,,749.6181934541091
4698,20.0,5.0,,749.6211295251269
4699,23.0,5.0,,749.6237728190608
4700,15.0,5.0,,749.6267656041309
4701,20.0,5.0,,749.6296610650606
4702,23.0,5.0,,749.6330466300715
4703,15.0,5.0,,749.6360695580952
4704,22.0,5.0,,749.6384646450169
4705,26.0,5.0,,749.6406974741258
4706,17.0,5.0,,749.6437330681365
4707,17.0,5.0,,749.6470973549876
4708,20.0,5.0,,749.6498205459211
4709,17.0,5.0,,749.6528661591001
4710,29.0,5.0,,749.6558031870518
4711,15.0,5.0,,749.6583897680975
4712,16.0,5.0,,749.6614672781434
4713,20.0,5.0,,749.6638775470201
4714,21.0,5.0,,749.6654191410635
4715,13.0,5.0,,749.666940682102
4716,23.0,5.0,,749.6686465761159
4717,20.0,5.0,,749.6704187791329
4718,30.0,5.0,,749.6735212160274
4719,23.0,5.0,,749.6765892449766
4720,13.0,5.0,,764.0299877349753
4721,20.0,5.0,,764.033277062932
4722,21.0,5.0,,764.0354523190763
4723,14.0,5.0,,764.0374967821408
4724,17.0,5.0,,764.0400397679769
4725,20.0,5.0,,764.0424470540602
4726,18.0,5.0,,764.0445008589886
4727,21.0,5.0,,764.047239511041
4728,19.0,5.0,,764.0505805311259
4729,22.0,5.0,,764.0533936701249
4730,7.0,5.0,,764.0559000810608
4731,10.0,5.0,,764.0591604041401
4732,16.0,5.0,,764.0622491270769
4733,18.0,5.0,,764.0655434839427
4734,21.0,5.0,,764.0678646650631
4735,17.0,5.0,,764.0707993719261
4736,24.0,5.0,,764.0740442229435
4737,25.0,5.0,,764.0768901449628
4738,18.0,5.0,,764.079817160964
4739,17.0,5.0,,764.0826875830535
4740,20.0,5.0,,764.0856373601127
4741,19.0,5.0,,764.0879415620584
4742,20.0,5.0,,764.0908569390886
4743,24.0,5.0,,764.093361672014
4744,30.0,5.0,,764.0961050561164
4745,18.0,5.0,,764.0992354580667
4746,23.0,5.0,,764.1020181691274
4747,25.0,5.0,,764.1045190340374
4748,16.0,5.0,,764.107828150969
4749,20.0,5.0,,764.1111655631103
4750,14.0,5.0,,764.1143944680225
4751,19.0,5.0,,764.1177244309802
4752,27.0,5.0,,764.1204402439762
4753,14.0,5.0,,764.1221756800078
4754,15.0,5.0,,764.1242721900344
4755,19.0,5.0,,764.127061608946
4756,17.0,5.0,,764.1298268160317
4757,24.0,5.0,,764.1328985390719
4758,12.0,5.0,,764.1360030150972
4759,16.0,5.0,,764.1390890679322
4760,21.0,5.0,,764.1420965529978
4761,21.0,5.0,,764.1451987179462
4762,19.0,5.0,,764.1475711199455
4763,22.0,5.0,,764.1503352189902
4764,16.0,5.0,,764.1532914161216
4765,22.0,5.0,,764.1554005520884
4766,23.0,5.0,,764.1579231971409
4767,14.0,5.0,,764.160749431001
4768,22.0,5.0,,764.1638116131071
4769,17.0,5.0,,764.1665267699864
4770,21.0,5.0,,764.1688498610165
4771,10.0,5.0,,764.1718613430858
4772,20.0,5.0,,764.174295024015
4773,14.0,5.0,,764.176637042081
4774,17.0,5.0,,764.1794135479722
4775,17.0,5.0,,764.1823951380793
4776,24.0,5.0,,764.1853208991233
4777,27.0,5.0,,764.1877092630602
4778,21.0,5.0,,764.1907652211376
4779,20.0,5.0,,764.1940298129339
4780,15.0,5.0,,764.1970005629119
4781,9.0,5.0,,764.1997364920098
4782,21.0,5.0,,764.2020980899688
4783,26.0,5.0,,764.2053295650985
4784,15.0,5.0,,764.2075228630565
4785,21.0,5.0,,764.2104141060263
4786,29.0,5.0,,764.2136974779423
4787,22.0,5.0,,764.2167865741067
4788,20.0,5.0,,764.2199110579677
4789,18.0,5.0,,764.2228713671211
4790,25.0,5.0,,764.2249878000002
4791,16.0,5.0,,764.2271226290613
4792,22.0,5.0,,764.2301954969298
4793,24.0,5.0,,764.2331138651352
4794,19.0,5.0,,764.2353981959168
4795,21.0,5.0,,764.2372730169445
4796,21.0,5.0,,764.2392835859209
4797,31.0,5.0,,764.241716844961
4798,25.0,5.0,,764.2451904900372
4799,26.0,5.0,,764.2470015620347
4800,16.0,5.0,,774.8605712999124
4801,15.0,5.0,,774.8642529309727
4802,26.0,5.0,,774.8666710110847
4803,22.0,5.0,,774.8692971430719
4804,16.0,5.0,,774.8719007880427
4805,16.0,5.0,,774.874056576984
4806,10.0,5.0,,774.8763261109125
4807,23.0,5.0,,774.8794245109893
4808,19.0,5.0,,774.8831586390734
4809,28.0,5.0,,774.8854550810065
4810,14.0,5.0,,774.8872708720155
4811,19.0,5.0,,774.8902187750209
4812,10.0,5.0,,774.892520186957
4813,16.0,5.0,,774.8950557401404
4814,15.0,5.0,,774.896351357922
4815,22.0,5.0,,774.8982569619548
4816,13.0,5.0,,774.9003803909291
4817,35.0,5.0,,774.9027379630134
4818,22.0,5.0,,774.9051767389756
4819,23.0,5.0,,774.9069180570077
4820,15.0,5.0,,774.9095368580893
4821,19.0,5.0,,774.9120005229488
4822,24.0,5.0,,774.9145003501326
4823,19.0,5.0,,774.9169456991367
4824,13.0,5.0,,774.9200631480198
4825,16.0,5.0,,774.9230092070065
4826,19.0,5.0,,774.9260607981123
4827,19.0,5.0,,774.9292077880818
4828,17.0,5.0,,774.932675681077
4829,19.0,5.0,,774.9359228429385
4830,20.0,5.0,,774.9387006161269
4831,20.0,5.0,,774.9420394150075
4832,28.0,5.0,,774.9444089590106
4833,21.0,5.0,,774.94593342999
4834,25.0,5.0,,774.947351602139
4835,22.0,5.0,,774.9491339800879
4836,23.0,5.0,,774.9510513090063
4837,20.0,5.0,,774.9528244659305
4838,16.0,5.0,,774.9550087631214
4839,18.0,5.0,,774.9571751360781
4840,30.0,5.0,,774.959960157983
4841,14.0,5.0,,774.9617515329737
4842,19.0,5.0,,774.9636930769775
4843,25.0,5.0,,774.9666267731227
4844,15.0,5.0,,774.9697932000272
4845,21.0,5.0,,774.9717561029829
4846,28.0,5.0,,774.9746220859233
4847,14.0,5.0,,774.9774749409407
4848,16.0,5.0,,774.9804422089364
4849,15.0,5.0,,774.9841893080156
4850,19.0,5.0,,774.9871595241129
4851,19.0,5.0,,774.990022229962
4852,18.0,5.0,,774.9919422341045
4853,15.0,5.0,,774.9942617539782
4854,17.0,5.0,,774.9968408280984
4855,23.0,5.0,,775.0007198769599
4856,23.0,5.0,,775.0039089489728
4857,12.0,5.0,,775.0061771220062
4858,19.0,5.0,,775.0089695309289
4859,26.0,5.0,,775.0115656310227
4860,19.0,5.0,,775.0141265399288
4861,15.0,5.0,,775.0171385309659
4862,24.0,5.0,,775.0206064321101
4863,25.0,5.0,,775.023840068141
4864,23.0,5.0,,775.0265705229249
4865,18.0,5.0,,775.0288043140899
4866,21.0,5.0,,775.0306228040718
4867,15.0,5.0,,775.0331598471384
4868,22.0,5.0,,775.0361137699801
4869,22.0,5.0,,775.0397789119743
4870,13.0,5.0,,775.0427686821204
4871,17.0,5.0,,775.0447279789951
4872,21.0,5.0,,775.0474775161128
4873,23.0,5.0,,775.0496248919517
4874,18.0,5.0,,775.0512035901193
4875,21.0,5.0,,775.0527605970856
4876,25.0,5.0,,775.054717476014
4877,12.0,5.0,,775.0564642930403
4878,21.0,5.0,,775.0590114430524
4879,15.0,5.0,,775.061849544989
4880,17.0,5.0,,786.6442889061291
4881,13.0,5.0,,786.6482453159988
4882,19.0,5.0,,786.650972364936
4883,16.0,5.0,,786.6532500861213
4884,21.0,5.0,,786.6546256889123
4885,15.0,5.0,,786.6558574810624
4886,27.0,5.0,,786.6579036789481
4887,13.0,5.0,,786.6603436879814
4888,14.0,5.0,,786.6623159679584
4889,23.0,5.0,,786.6641765041277
4890,12.0,5.0,,786.6664740089327
4891,18.0,5.0,,786.6692810279783
4892,25.0,5.0,,786.6722793390509
4893,19.0,5.0,,786.6746627991088
4894,13.0,5.0,,786.6760323990602
4895,12.0,5.0,,786.6778936630581
4896,23.0,5.0,,786.6802987800911
4897,22.0,5.0,,786.6827157980297
4898,33.0,5.0,,786.685668963939
4899,24.0,5.0,,786.6878178359475
4900,29.0,5.0,,786.6897734289523
4901,18.0,5.0,,786.6927740070969
4902,17.0,5.0,,786.6957620580215
4903,14.0,5.0,,786.698689826997
4904,26.0,5.0,,786.701554147061
4905,17.0,5.0,,786.704461731948
4906,17.0,5.0,,786.7070644600317
4907,16.0,5.0,,786.7099959689658
4908,32.0,5.0,,786.7125418449286
4909,23.0,5.0,,786.7156139290892
4910,16.0,5.0,,786.7183840749785
4911,22.0,5.0,,786.7217405510601
4912,21.0,5.0,,786.723934766138
4913,14.0,5.0,,786.7257130900398
4914,20.0,5.0,,786.7283957640175
4915,20.0,5.0,,786.7310765609145
4916,23.0,5.0,,786.7347445960622
4917,26.0,5.0,,786.7377633110154
4918,20.0,5.0,,786.7409792770632
4919,8.0,5.0,,786.7443637440447
4920,25.0,5.0,,786.747849432053
4921,23.0,5.0,,786.7510363790207
4922,19.0,5.0,,786.7541575650685
4923,18.0,5.0,,786.7568853551056
4924,19.0,5.0,,786.7601724539418
4925,15.0,5.0,,786.7632886930369
4926,19.0,5.0,,786.766039367998
4927,23.0,5.0,,786.7690052229445
4928,18.0,5.0,,786.7723827159498
4929,22.0,5.0,,786.7758584860712
4930,8.0,5.0,,786.7783895290922
4931,17.0,5.0,,786.7812436041422
4932,7.0,5.0,,786.7846765310969
4933,16.0,5.0,,786.7879132870585
4934,16.0,5.0,,786.7910843109712
4935,13.0,5.0,,786.7943887771107
4936,15.0,5.0,,786.7970100410748
4937,14.0,5.0,,786.8006369611248
4938,26.0,5.0,,786.8035425429698
4939,21.0,5.0,,786.8068150000181
4940,20.0,5.0,,786.8095030591357
4941,20.0,5.0,,786.811963587068
4942,22.0,5.0,,786.8154195221141
4943,14.0,5.0,,786.8181044729427
4944,21.0,5.0,,786.8204510731157
4945,23.0,5.0,,786.8222080569249
