episode,best_energy_in_episode,best_energy_so_far,num_new_graphs,wall_time_s
3538,22.0,5.0,,230.64986646105535
3539,7.0,5.0,,230.65195440710522
3540,8.0,5.0,,230.65320221800357
3541,21.0,5.0,,230.654819709016
3542,10.0,5.0,,230.65698536718264
3543,9.0,5.0,,230.66002795798704
3544,25.0,5.0,,230.66268361615948
3545,10.0,5.0,,230.66448474116623
3546,5.0,5.0,,230.6663507700432
3547,10.0,5.0,,230.668289860012
3548,21.0,5.0,,230.6713465580251
3549,10.0,5.0,,230.67387303803116
3550,21.0,5.0,,230.67593311402015
3551,12.0,5.0,,230.67836169106886
3552,5.0,5.0,,230.68149772612378
3553,9.0,5.0,,230.68412186810747
3554,21.0,5.0,,230.68649661703967
3555,9.0,5.0,,230.68872928712517
3556,9.0,5.0,,230.69171336805448
3557,24.0,5.0,,230.6945777151268
3558,18.0,5.0,,230.69736021314748
3559,15.0,5.0,,230.7007049571257
3560,9.0,5.0,,230.70295976102352
3561,8.0,5.0,,230.70473608118482
3562,9.0,5.0,,230.70627235714346
3563,18.0,5.0,,230.7088360080961
3564,10.0,5.0,,230.7121659431141
3565,10.0,5.0,,230.7151387501508
3566,8.0,5.0,,230.7185026970692
3567,23.0,5.0,,230.72084556007758
3568,22.0,5.0,,230.72377202520147
3569,11.0,5.0,,230.72682856908068
3570,9.0,5.0,,230.72951924218796
3571,18.0,5.0,,230.7318824310787
3572,13.0,5.0,,230.73400305910036
3573,18.0,5.0,,230.73639877699316
3574,8.0,5.0,,230.738813680131
3575,13.0,5.0,,230.7415315231774
3576,20.0,5.0,,230.74349313718267
3577,7.0,5.0,,230.74569859309122
3578,20.0,5.0,,230.74895044020377
3579,7.0,5.0,,230.75151995499618
3580,9.0,5.0,,230.75336923007853
3581,11.0,5.0,,230.7547450340353
3582,9.0,5.0,,230.75685084820725
3583,16.0,5.0,,230.75910358317196
3584,7.0,5.0,,230.7621526021976
3585,10.0,5.0,,230.76525706215762
3586,20.0,5.0,,230.7687252610922
3587,10.0,5.0,,230.77217167499475
3588,9.0,5.0,,230.7750898830127
3589,20.0,5.0,,230.77825690619648
3590,19.0,5.0,,230.78087058803067
3591,19.0,5.0,,230.78273467416875
3592,8.0,5.0,,230.78444539406337
3593,32.0,5.0,,230.78626191499643
3594,10.0,5.0,,230.78899357211776
3595,20.0,5.0,,230.79146417113952
3596,9.0,5.0,,230.79352551908232
3597,9.0,5.0,,230.79587924620137
3598,8.0,5.0,,230.7988935119938
3599,21.0,5.0,,230.80189171805978
3600,8.0,5.0,,235.5820983760059
3601,18.0,5.0,,235.5859147370793
3602,10.0,5.0,,235.58879789710045
3603,9.0,5.0,,235.5904900941532
3604,8.0,5.0,,235.5926736681722
3605,7.0,5.0,,235.5956080830656
3606,7.0,5.0,,235.59924447908998
3607,21.0,5.0,,235.6027463430073
3608,15.0,5.0,,235.60604767804034
3609,11.0,5.0,,235.60850886814296
3610,23.0,5.0,,235.611191756092
3611,21.0,5.0,,235.6143295110669
3612,9.0,5.0,,235.61748460121453
3613,6.0,5.0,,235.62024050601758
3614,8.0,5.0,,235.62203561421484
3615,9.0,5.0,,235.62398937507533
3616,26.0,5.0,,235.6262170150876
3617,14.0,5.0,,235.62921391706914
3618,9.0,5.0,,235.63267396204174
3619,8.0,5.0,,235.63563159713522
3620,12.0,5.0,,235.63821557117626
3621,15.0,5.0,,235.63978125108406
3622,21.0,5.0,,235.64243177510798
3623,16.0,5.0,,235.6451198621653
3624,18.0,5.0,,235.64835800300352
3625,9.0,5.0,,235.65058893500827
3626,9.0,5.0,,235.65317624411546
3627,10.0,5.0,,235.65609474712983
3628,18.0,5.0,,235.65930404211394
3629,9.0,5.0,,235.66219242010266
3630,23.0,5.0,,235.66448512813076
3631,9.0,5.0,,235.6662337051239
3632,23.0,5.0,,235.6685722330585
3633,19.0,5.0,,235.6715981310699
3634,6.0,5.0,,235.6743493170943
3635,8.0,5.0,,235.67797483014874
3636,9.0,5.0,,235.6814006040804
3637,9.0,5.0,,235.6845421611797
3638,22.0,5.0,,235.6881762840785
3639,8.0,5.0,,235.6924733479973
3640,7.0,5.0,,235.69498148513958
3641,18.0,5.0,,235.6979517331347
3642,10.0,5.0,,235.70028906920925
3643,8.0,5.0,,235.70236194506288
3644,11.0,5.0,,235.70449773501605
3645,19.0,5.0,,235.70667055109516
3646,16.0,5.0,,235.71019192505628
3647,15.0,5.0,,235.71345025813207
3648,9.0,5.0,,235.71675626910292
3649,15.0,5.0,,235.71959585417062
3650,18.0,5.0,,235.72183832409792
3651,9.0,5.0,,235.72468415810727
3652,20.0,5.0,,235.72783499001525
3653,8.0,5.0,,235.7309962711297
3654,8.0,5.0,,235.73440297017805
3655,24.0,5.0,,235.73713850416243
3656,18.0,5.0,,235.7394579590764
3657,10.0,5.0,,235.74236201308668
3658,10.0,5.0,,235.7454644201789
3659,8.0,5.0,,235.74785221810453
3660,17.0,5.0,,235.75034911208786
3661,19.0,5.0,,235.75304199312814
3662,14.0,5.0,,235.75608377112076
3663,9.0,5.0,,235.75904636620544
3664,10.0,5.0,,235.7618492001202
3665,11.0,5.0,,235.76410032017156
3666,25.0,5.0,,235.76587334112264
3667,10.0,5.0,,235.76852372311987
3668,20.0,5.0,,235.77214452903718
3669,20.0,5.0,,235.77485796809196
3670,8.0,5.0,,235.7775332701858
3671,10.0,5.0,,235.78042066609487
3672,10.0,5.0,,235.7826680180151
3673,17.0,5.0,,235.78471960313618
3674,15.0,5.0,,235.78643182013184
3675,16.0,5.0,,235.78781370213255
3676,8.0,5.0,,235.7892155360896
3677,12.0,5.0,,235.79135276703164
3678,11.0,5.0,,235.79405309213325
3679,18.0,5.0,,235.7961554650683
3680,21.0,5.0,,240.15112836519256
3681,16.0,5.0,,240.15483291703276
3682,10.0,5.0,,240.1572640570812
3683,9.0,5.0,,240.15891519817524
3684,20.0,5.0,,240.1607976271771
3685,21.0,5.0,,240.16348636802286
3686,10.0,5.0,,240.16623325506225
3687,13.0,5.0,,240.1685018031858
3688,11.0,5.0,,240.17057818407193
3689,9.0,5.0,,240.17456608917564
3690,9.0,5.0,,240.17916182801127
3691,20.0,5.0,,240.18265967909247
3692,9.0,5.0,,240.1851330990903
3693,23.0,5.0,,240.18798295105807
3694,21.0,5.0,,240.18999135610647
3695,10.0,5.0,,240.191966422135
3696,10.0,5.0,,240.19388595107011
3697,25.0,5.0,,240.19608315709047
3698,11.0,5.0,,240.19870912609622
3699,18.0,5.0,,240.20171056012623
3700,12.0,5.0,,240.20364297414199
3701,21.0,5.0,,240.20610713004135
3702,11.0,5.0,,240.20879707112908
3703,18.0,5.0,,240.21170456404798
3704,10.0,5.0,,240.21442743204534
3705,6.0,5.0,,240.21716100210324
3706,8.0,5.0,,240.2195859751664
3707,9.0,5.0,,240.22276526410133
3708,13.0,5.0,,240.22479379503056
3709,20.0,5.0,,240.22715515410528
3710,10.0,5.0,,240.2290244169999
3711,9.0,5.0,,240.23102358612232
3712,19.0,5.0,,240.23366489214823
3713,20.0,5.0,,240.2356369290501
3714,10.0,5.0,,240.23782254802063
3715,12.0,5.0,,240.2409276070539
3716,14.0,5.0,,240.24328184616752
3717,11.0,5.0,,240.2451612490695
3718,19.0,5.0,,240.2481764361728
3719,20.0,5.0,,240.25113142211922
3720,22.0,5.0,,240.25341642205603
3721,10.0,5.0,,240.25562877813354
3722,9.0,5.0,,240.2578775351867
3723,9.0,5.0,,240.2608338862192
3724,19.0,5.0,,240.2636095120106
3725,9.0,5.0,,240.26612738519907
3726,9.0,5.0,,240.2687875421252
3727,17.0,5.0,,240.27116274600849
3728,15.0,5.0,,240.27377233607695
3729,12.0,5.0,,240.27600708417594
3730,7.0,5.0,,240.27825224702246
3731,7.0,5.0,,240.2796220020391
3732,21.0,5.0,,240.28127705818042
3733,20.0,5.0,,240.283038350055
3734,8.0,5.0,,240.28495890507475
3735,7.0,5.0,,240.2873670111876
3736,21.0,5.0,,240.2895774380304
3737,8.0,5.0,,240.29219379415736
3738,22.0,5.0,,240.2949316331651
3739,9.0,5.0,,240.29805980506353
3740,9.0,5.0,,240.30086073908024
3741,20.0,5.0,,240.30382582102902
3742,10.0,5.0,,240.30564432404935
3743,32.0,5.0,,240.3069289040286
3744,11.0,5.0,,240.30877369013615
3745,9.0,5.0,,240.3117127781734
3746,16.0,5.0,,240.3142061161343
3747,9.0,5.0,,240.31647694204003
3748,8.0,5.0,,240.31942695914768
3749,9.0,5.0,,240.3221769060474
3750,9.0,5.0,,240.324352724012
3751,8.0,5.0,,240.3267267930787
3752,21.0,5.0,,240.3286902802065
3753,10.0,5.0,,240.33042867016047
3754,9.0,5.0,,240.33204311109148
3755,18.0,5.0,,240.33393057412468
3756,7.0,5.0,,240.33665971714072
3757,10.0,5.0,,240.3395712331403
3758,24.0,5.0,,240.34269218612462
3759,10.0,5.0,,240.34475316409953
3760,21.0,5.0,,245.26395665411837
3761,23.0,5.0,,245.26746431202628
3762,17.0,5.0,,245.26997007220052
3763,15.0,5.0,,245.27189712505788
3764,20.0,5.0,,245.27386444807053
3765,9.0,5.0,,245.27701176214032
3766,22.0,5.0,,245.27924927906133
3767,8.0,5.0,,245.28256981400773
3768,10.0,5.0,,245.28435788303614
3769,16.0,5.0,,245.286482547177
3770,7.0,5.0,,245.28868536301889
3771,16.0,5.0,,245.29170772107318
3772,22.0,5.0,,245.2942545930855
3773,9.0,5.0,,245.29692673520185
3774,9.0,5.0,,245.30028476007283
3775,15.0,5.0,,245.30300609208643
3776,20.0,5.0,,245.30503846821375
3777,10.0,5.0,,245.30774594005197
3778,10.0,5.0,,245.31099686212838
3779,7.0,5.0,,245.31415847106837
3780,9.0,5.0,,245.31702423514798
3781,10.0,5.0,,245.31867856509052
3782,9.0,5.0,,245.32117011817172
3783,10.0,5.0,,245.32430962007493
3784,17.0,5.0,,245.3272016821429
3785,21.0,5.0,,245.32970363507047
3786,11.0,5.0,,245.3323540801648
3787,21.0,5.0,,245.33489010715857
3788,8.0,5.0,,245.3379640970379
3789,9.0,5.0,,245.3412513420917
3790,10.0,5.0,,245.34352504904382
3791,7.0,5.0,,245.34549434599467
3792,10.0,5.0,,245.34786916221492
3793,7.0,5.0,,245.35066227801144
3794,9.0,5.0,,245.3526413619984
3795,7.0,5.0,,245.3550556031987
3796,20.0,5.0,,245.35823753103614
3797,8.0,5.0,,245.36122413910925
3798,18.0,5.0,,245.36512685008347
3799,10.0,5.0,,245.36887773009948
3800,20.0,5.0,,245.37214028509334
3801,9.0,5.0,,245.37486002314836
3802,18.0,5.0,,245.37771418713965
3803,9.0,5.0,,245.38076273608021
3804,9.0,5.0,,245.38343332801014
3805,8.0,5.0,,245.3866673381999
3806,9.0,5.0,,245.38964374898933
3807,19.0,5.0,,245.39227622002363
3808,8.0,5.0,,245.39496880909428
3809,10.0,5.0,,245.39797527203336
3810,26.0,5.0,,245.4011102411896
3811,8.0,5.0,,245.40351276402362
3812,19.0,5.0,,245.4069371682126
3813,15.0,5.0,,245.40958109521307
3814,9.0,5.0,,245.41170589602552
3815,9.0,5.0,,245.41427708114497
3816,18.0,5.0,,245.41765327309258
3817,8.0,5.0,,245.42074645799585
3818,9.0,5.0,,245.42375151417218
3819,18.0,5.0,,245.42712195403874
3820,18.0,5.0,,245.43028864706866
3821,20.0,5.0,,245.43380179908127
3822,9.0,5.0,,245.43635875009932
3823,9.0,5.0,,245.4393996221479
3824,21.0,5.0,,245.44224184402265
3825,9.0,5.0,,245.44452599203214
3826,23.0,5.0,,245.4466745101381
3827,10.0,5.0,,245.45038592908531
3828,9.0,5.0,,245.4533074661158
3829,8.0,5.0,,245.4562142251525
3830,21.0,5.0,,245.45877828099765
3831,9.0,5.0,,245.46033665305004
3832,22.0,5.0,,245.4621143131517
3833,19.0,5.0,,245.4641046030447
3834,9.0,5.0,,245.4669115350116
3835,8.0,5.0,,245.46950567117892
3836,21.0,5.0,,245.47138062305748
3837,21.0,5.0,,245.47329565999098
3838,9.0,5.0,,245.4758996241726
3839,9.0,5.0,,245.47876049904153
3840,10.0,5.0,,250.21977871912532
3841,9.0,5.0,,250.22265229700133
3842,10.0,5.0,,250.22394123510458
3843,9.0,5.0,,250.22526294109412
3844,18.0,5.0,,250.22684989101253
3845,7.0,5.0,,250.2286647320725
3846,22.0,5.0,,250.23040141817182
3847,18.0,5.0,,250.23186303605326
3848,10.0,5.0,,250.233337769052
3849,22.0,5.0,,250.23464640416205
3850,9.0,5.0,,250.2364178299904
3851,15.0,5.0,,250.23882865719497
3852,11.0,5.0,,250.24069562507793
3853,13.0,5.0,,250.24300744221546
3854,12.0,5.0,,250.24433293915354
3855,21.0,5.0,,250.2458267440088
3856,9.0,5.0,,250.24826813209802
3857,8.0,5.0,,250.2506805229932
3858,9.0,5.0,,250.2524648210965
3859,9.0,5.0,,250.2542768670246
3860,10.0,5.0,,250.25730037805624
3861,9.0,5.0,,250.25960585521534
3862,9.0,5.0,,250.26227016211487
3863,19.0,5.0,,250.26438216818497
3864,10.0,5.0,,250.2665240589995
3865,9.0,5.0,,250.26868066820316
3866,15.0,5.0,,250.2705689209979
3867,17.0,5.0,,250.27272293320857
3868,9.0,5.0,,250.27425914420746
3869,9.0,5.0,,250.2761369762011
3870,9.0,5.0,,250.2777977201622
3871,9.0,5.0,,250.2793487221934
3872,33.0,5.0,,250.28061931021512
3873,20.0,5.0,,250.28202766599134
3874,18.0,5.0,,250.28357562609017
3875,24.0,5.0,,250.28554328600876
3876,9.0,5.0,,250.28835070109926
3877,17.0,5.0,,250.29155851202086
3878,8.0,5.0,,250.29423585603945
3879,23.0,5.0,,250.29735007602721
3880,10.0,5.0,,250.29970752401277
3881,8.0,5.0,,250.30124147213064
3882,9.0,5.0,,250.30268723913468
3883,10.0,5.0,,250.30455394019373
3884,9.0,5.0,,250.30702548800036
3885,10.0,5.0,,250.3099586891476
3886,18.0,5.0,,250.3123962210957
3887,20.0,5.0,,250.31432319502346
3888,7.0,5.0,,250.31714586820453
3889,11.0,5.0,,250.31981247407384
3890,20.0,5.0,,250.32184299617074
3891,9.0,5.0,,250.32434439915232
3892,22.0,5.0,,250.32684540119953
3893,10.0,5.0,,250.32912591518834
3894,5.0,5.0,,250.33170210709795
3895,22.0,5.0,,250.3341075060889
3896,33.0,5.0,,250.33611135114916
3897,7.0,5.0,,250.33881418802775
3898,20.0,5.0,,250.34182917512953
3899,19.0,5.0,,250.34405052219518
3900,11.0,5.0,,250.3457215221133
3901,10.0,5.0,,250.34835212421604
3902,15.0,5.0,,250.35019991919398
3903,17.0,5.0,,250.3521097181365
3904,22.0,5.0,,250.35419291513972
3905,21.0,5.0,,250.35702834301628
3906,8.0,5.0,,250.3590288721025
3907,13.0,5.0,,250.36215415410697
3908,21.0,5.0,,250.36422214610502
3909,17.0,5.0,,250.36572212702595
3910,20.0,5.0,,250.3676476101391
3911,21.0,5.0,,250.36955521116033
3912,9.0,5.0,,250.3711289879866
3913,9.0,5.0,,250.37276550615206
3914,18.0,5.0,,250.37439916003495
3915,14.0,5.0,,250.37615438108332
3916,23.0,5.0,,250.37852213019505
3917,8.0,5.0,,250.38149000215344
3918,12.0,5.0,,250.3841977410484
3919,9.0,5.0,,250.38654587906785
3920,20.0,5.0,,255.41251178318635
3921,19.0,5.0,,255.41536782402545
3922,7.0,5.0,,255.41688970010728
3923,9.0,5.0,,255.41798734501936
3924,12.0,5.0,,255.41951088700444
3925,16.0,5.0,,255.4211104880087
3926,18.0,5.0,,255.42256652913056
3927,9.0,5.0,,255.4239445871208
3928,8.0,5.0,,255.42563112801872
3929,21.0,5.0,,255.42688084510155
3930,8.0,5.0,,255.42869346914813
3931,21.0,5.0,,255.43093747808598
3932,11.0,5.0,,255.43316147709265
3933,22.0,5.0,,255.43554653110914
3934,15.0,5.0,,255.43816009815782
3935,20.0,5.0,,255.44095945707522
3936,17.0,5.0,,255.44316809321754
3937,10.0,5.0,,255.44490807899274
3938,17.0,5.0,,255.44671432417817
3939,18.0,5.0,,255.4483421780169
3940,9.0,5.0,,255.44992209016345
3941,8.0,5.0,,255.45128214801662
3942,19.0,5.0,,255.45300056203268
3943,21.0,5.0,,255.45456031500362
3944,21.0,5.0,,255.4560397050809
3945,8.0,5.0,,255.4575902891811
3946,20.0,5.0,,255.45949581614695
3947,8.0,5.0,,255.4622430310119
3948,17.0,5.0,,255.4643522191327
3949,11.0,5.0,,255.46732639614493
3950,9.0,5.0,,255.4700770031195
3951,12.0,5.0,,255.471999039175
3952,19.0,5.0,,255.473587352084
3953,9.0,5.0,,255.47570201009512
3954,9.0,5.0,,255.47874025907367
3955,27.0,5.0,,255.48181257816032
3956,9.0,5.0,,255.4845469670836
3957,9.0,5.0,,255.48774851299822
3958,8.0,5.0,,255.49094910221174
3959,8.0,5.0,,255.4941145281773
3960,10.0,5.0,,255.4962902031839
3961,8.0,5.0,,255.49831866915338
3962,21.0,5.0,,255.50040645198897
3963,15.0,5.0,,255.5026548570022
3964,9.0,5.0,,255.5048248891253
3965,19.0,5.0,,255.50747540406883
3966,7.0,5.0,,255.5104041211307
3967,17.0,5.0,,255.51329459319822
3968,9.0,5.0,,255.5152457631193
3969,10.0,5.0,,255.51729507604614
3970,14.0,5.0,,255.5197092650924
3971,20.0,5.0,,255.52136400016025
3972,17.0,5.0,,255.523353185039
3973,18.0,5.0,,255.52569503802806
3974,20.0,5.0,,255.52907513221726
3975,9.0,5.0,,255.53176385117695
3976,9.0,5.0,,255.53399219107814
3977,10.0,5.0,,255.5359513370786
3978,8.0,5.0,,255.53920384217054
3979,22.0,5.0,,255.54248967417516
3980,20.0,5.0,,255.54491585609503
3981,17.0,5.0,,255.54787546303123
3982,18.0,5.0,,255.55048550618812
3983,17.0,5.0,,255.5535806370899
3984,9.0,5.0,,255.55660182400607
3985,18.0,5.0,,255.55930862016976
3986,9.0,5.0,,255.56212192517705
3987,9.0,5.0,,255.5647248411551
3988,13.0,5.0,,255.56807788601145
3989,9.0,5.0,,255.57151941000484
3990,7.0,5.0,,255.5740064762067
3991,18.0,5.0,,255.5760015679989
3992,19.0,5.0,,255.57829540409148
3993,9.0,5.0,,255.57997535099275
3994,7.0,5.0,,255.5818974811118
3995,9.0,5.0,,255.5835848741699
3996,33.0,5.0,,255.5858957930468
3997,7.0,5.0,,255.5887185682077
3998,14.0,5.0,,255.59134230413474
3999,10.0,5.0,,255.59418385499157
4000,9.0,5.0,,260.82344651105814
4001,10.0,5.0,,260.8257132030558
4002,9.0,5.0,,260.8271327151451
4003,10.0,5.0,,260.8285624291748
4004,9.0,5.0,,260.83025106904097
4005,22.0,5.0,,260.83214974217117
4006,18.0,5.0,,260.834041653201
4007,19.0,5.0,,260.8362256081309
4008,15.0,5.0,,260.8380812520627
4009,18.0,5.0,,260.839875131147
4010,9.0,5.0,,260.8419784300495
4011,21.0,5.0,,260.84459340712056
4012,12.0,5.0,,260.8468297671061
4013,8.0,5.0,,260.84905333817005
4014,8.0,5.0,,260.851095873164
4015,13.0,5.0,,260.853171619121
4016,14.0,5.0,,260.8546987110749
4017,21.0,5.0,,260.8564959850628
4018,9.0,5.0,,260.85843095812015
4019,20.0,5.0,,260.86076310416684
4020,8.0,5.0,,260.8623426060658
4021,9.0,5.0,,260.86381236906163
4022,10.0,5.0,,260.865634605987
4023,12.0,5.0,,260.86790027609095
4024,10.0,5.0,,260.8695142501965
4025,20.0,5.0,,260.8713061930612
4026,22.0,5.0,,260.87348754517734
4027,21.0,5.0,,260.87563710217364
4028,10.0,5.0,,260.8772696200758
4029,9.0,5.0,,260.8794380670879
4030,18.0,5.0,,260.88129169121385
4031,11.0,5.0,,260.8831357881427
4032,9.0,5.0,,260.8845638472121
4033,21.0,5.0,,260.8862336820457
4034,9.0,5.0,,260.8889397222083
4035,21.0,5.0,,260.89135204209015
4036,9.0,5.0,,260.8936363020912
4037,9.0,5.0,,260.8961840181146
4038,9.0,5.0,,260.8986103730276
4039,9.0,5.0,,260.90139620006084
4040,21.0,5.0,,260.90388197707944
4041,20.0,5.0,,260.9057199580129
4042,12.0,5.0,,260.90710973809473
4043,17.0,5.0,,260.9088409631513
4044,21.0,5.0,,260.9110768381506
4045,9.0,5.0,,260.91306406399235
4046,9.0,5.0,,260.9146017630119
4047,9.0,5.0,,260.916582319187
4048,15.0,5.0,,260.9193293200806
4049,8.0,5.0,,260.92162516200915
4050,19.0,5.0,,260.9240701959934
4051,22.0,5.0,,260.9269635430537
4052,5.0,5.0,,260.9297640810255
4053,11.0,5.0,,260.9323773630895
4054,20.0,5.0,,260.9345796711277
4055,19.0,5.0,,260.9366557172034
4056,10.0,5.0,,260.9381634132005
4057,9.0,5.0,,260.9406567411497
4058,9.0,5.0,,260.94332087412477
4059,10.0,5.0,,260.9453929630108
4060,16.0,5.0,,260.94789510802366
4061,15.0,5.0,,260.9506622971967
4062,21.0,5.0,,260.952618816169
4063,15.0,5.0,,260.9547353340313
4064,24.0,5.0,,260.9570670411922
4065,10.0,5.0,,260.95953104412183
4066,9.0,5.0,,260.962317729136
4067,9.0,5.0,,260.9641964021139
4068,7.0,5.0,,260.96647931821644
4069,9.0,5.0,,260.9694331600331
4070,19.0,5.0,,260.97195025603287
4071,10.0,5.0,,260.9735537301749
4072,9.0,5.0,,260.9752554441802
4073,11.0,5.0,,260.9775131721981
4074,10.0,5.0,,260.9791076059919
4075,19.0,5.0,,260.9809647111688
4076,8.0,5.0,,260.9834374859929
4077,8.0,5.0,,260.98579287016764
4078,10.0,5.0,,260.9887469590176
4079,23.0,5.0,,260.99109260202385
4080,21.0,5.0,,265.15296983905137
4081,9.0,5.0,,265.1556419990957
4082,17.0,5.0,,265.1574352560565
4083,10.0,5.0,,265.15869493805803
4084,15.0,5.0,,265.16035601799376
4085,19.0,5.0,,265.16196057898924
4086,21.0,5.0,,265.1635537331458
4087,15.0,5.0,,265.16557533317246
4088,9.0,5.0,,265.16812658915296
4089,9.0,5.0,,265.17046146816574
4090,18.0,5.0,,265.1725202871021
4091,9.0,5.0,,265.17452636314556
4092,9.0,5.0,,265.1767981701996
4093,20.0,5.0,,265.179563726997
4094,20.0,5.0,,265.1819938190747
4095,33.0,5.0,,265.18396015209146
4096,10.0,5.0,,265.1863612011075
4097,8.0,5.0,,265.18892148905434
4098,9.0,5.0,,265.1910102420952
4099,20.0,5.0,,265.193764019059
4100,20.0,5.0,,265.19566788501106
4101,19.0,5.0,,265.1973474121187
4102,17.0,5.0,,265.1993558621034
4103,20.0,5.0,,265.2012956440449
4104,6.0,5.0,,265.20342079899274
4105,20.0,5.0,,265.2051819220651
4106,8.0,5.0,,265.20674853306264
4107,17.0,5.0,,265.2086208171677
4108,8.0,5.0,,265.2106177920941
4109,7.0,5.0,,265.2124625011347
4110,9.0,5.0,,265.21382748312317
4111,10.0,5.0,,265.21531015704386
4112,10.0,5.0,,265.21703042602167
4113,8.0,5.0,,265.218544667121
4114,14.0,5.0,,265.22031756001525
4115,18.0,5.0,,265.22250607516617
4116,10.0,5.0,,265.22451845603064
4117,9.0,5.0,,265.225560993189
4118,9.0,5.0,,265.2272464791313
4119,22.0,5.0,,265.22974815010093
4120,9.0,5.0,,265.23180588218383
4121,9.0,5.0,,265.23374152206816
4122,12.0,5.0,,265.23547285213135
4123,8.0,5.0,,265.23784574703313
4124,16.0,5.0,,265.2405132970307
4125,10.0,5.0,,265.2429027920589
4126,21.0,5.0,,265.24494040501304
4127,22.0,5.0,,265.2483418080956
4128,10.0,5.0,,265.2507363050245
4129,8.0,5.0,,265.2527632310521
4130,24.0,5.0,,265.2545457112137
4131,9.0,5.0,,265.2570979190059
4132,21.0,5.0,,265.25915955007076
4133,18.0,5.0,,265.26084621599875
4134,22.0,5.0,,265.26252474007197
4135,22.0,5.0,,265.26386641012505
4136,9.0,5.0,,265.2650626730174
4137,10.0,5.0,,265.26688100700267
4138,21.0,5.0,,265.26933569600806
4139,10.0,5.0,,265.2716640192084
4140,20.0,5.0,,265.27306833001785
4141,22.0,5.0,,265.27521386300214
4142,22.0,5.0,,265.277160609141
4143,10.0,5.0,,265.2788262211252
4144,26.0,5.0,,265.28101067012176
4145,9.0,5.0,,265.28280928405
4146,18.0,5.0,,265.2846743131522
4147,19.0,5.0,,265.28671112912707
4148,21.0,5.0,,265.2892694231123
4149,8.0,5.0,,265.2917903990019
4150,9.0,5.0,,265.2937721160706
4151,9.0,5.0,,265.2956066741608
4152,9.0,5.0,,265.2971700341441
4153,9.0,5.0,,265.29824038711376
4154,33.0,5.0,,265.2995706370566
4155,10.0,5.0,,265.30144025105983
4156,9.0,5.0,,265.30348773812875
4157,9.0,5.0,,265.3053649130743
4158,9.0,5.0,,265.3076067031361
4159,9.0,5.0,,265.3102897182107
4160,18.0,5.0,,270.9433495970443
4161,9.0,5.0,,270.9465338620357
4162,9.0,5.0,,270.94827026710846
4163,9.0,5.0,,270.9496808850672
4164,9.0,5.0,,270.951030877186
4165,9.0,5.0,,270.9530703071505
4166,10.0,5.0,,270.9546349220909
4167,20.0,5.0,,270.9562840340659
4168,9.0,5.0,,270.9580151310656
4169,13.0,5.0,,270.9600214851089
4170,10.0,5.0,,270.9620125631336
4171,10.0,5.0,,270.9637322211638
4172,8.0,5.0,,270.965700349072
4173,9.0,5.0,,270.96774109406397
4174,10.0,5.0,,270.97006445610896
4175,8.0,5.0,,270.9718526431825
4176,9.0,5.0,,270.9735222340096
4177,23.0,5.0,,270.97615092410706
4178,9.0,5.0,,270.97847163211554
4179,9.0,5.0,,270.9802992641926
4180,9.0,5.0,,270.98227508808486
4181,10.0,5.0,,270.98428905918263
4182,21.0,5.0,,270.9872154640034
4183,9.0,5.0,,270.9902129250113
4184,11.0,5.0,,270.9924747562036
4185,20.0,5.0,,270.9942863942124
4186,12.0,5.0,,270.996419350151
4187,8.0,5.0,,270.99947409518063
4188,16.0,5.0,,271.0022254490759
4189,20.0,5.0,,271.0045537711121
4190,9.0,5.0,,271.0066284511704
4191,8.0,5.0,,271.0093766290229
4192,8.0,5.0,,271.01164774619974
4193,9.0,5.0,,271.0135282271076
4194,18.0,5.0,,271.01598785817623
4195,19.0,5.0,,271.01896093809046
4196,24.0,5.0,,271.02154558710754
4197,19.0,5.0,,271.02383277215995
4198,22.0,5.0,,271.02646151417866
4199,16.0,5.0,,271.02923488710076
4200,23.0,5.0,,271.0315429721959
4201,20.0,5.0,,271.0334226230625
4202,18.0,5.0,,271.03534530103207
4203,7.0,5.0,,271.03781151911244
4204,9.0,5.0,,271.0406150340568
4205,17.0,5.0,,271.0441088711377
4206,7.0,5.0,,271.04647401417606
4207,9.0,5.0,,271.0490538920276
4208,9.0,5.0,,271.05170222208835
4209,18.0,5.0,,271.0535594401881
4210,9.0,5.0,,271.0553701980971
4211,9.0,5.0,,271.05718658608384
4212,9.0,5.0,,271.0594421441201
4213,22.0,5.0,,271.0620089720469
4214,8.0,5.0,,271.0642186771147
4215,9.0,5.0,,271.066576333018
4216,9.0,5.0,,271.06815275806
4217,27.0,5.0,,271.07027553999797
4218,10.0,5.0,,271.0726967921946
4219,17.0,5.0,,271.0744316622149
4220,10.0,5.0,,271.07647668221034
4221,7.0,5.0,,271.0795529719908
4222,17.0,5.0,,271.08204830414616
4223,11.0,5.0,,271.08474897406995
4224,10.0,5.0,,271.0876921231393
4225,7.0,5.0,,271.0903913450893
4226,17.0,5.0,,271.09314405499026
4227,19.0,5.0,,271.09593685902655
4228,19.0,5.0,,271.09893356706016
4229,9.0,5.0,,271.10103678307496
4230,18.0,5.0,,271.1029275690671
4231,19.0,5.0,,271.10548040107824
4232,17.0,5.0,,271.1084404489957
4233,9.0,5.0,,271.1107517911587
4234,19.0,5.0,,271.112471365137
4235,15.0,5.0,,271.11429221904837
4236,10.0,5.0,,271.1166203361936
